Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Gravesham 012C,DA130HZ,DA13
England,Dartford 007A,DA13NQ,DA13
England,Gravesham 012A,DA139EW,DA13
England,Bexley 019B,DA13PA,DA13
England,Gravesham 012C,DA130LT,DA13
England,Gravesham 013A,DA130UJ,DA13
England,Gravesham 012E,DA130PL,DA13
England,Gravesham 012C,DA130NF,DA13
England,Sevenoaks 004B,DA130JR,DA13
England,Dartford 003F,DA13ED,DA13
England,Gravesham 012B,DA139JY,DA13
England,Bexley 019F,DA13PS,DA13
England,Gravesham 012E,DA130NX,DA13
England,Gravesham 013B,DA130SN,DA13
England,Dartford 007D,DA13HP,DA13
England,Gravesham 012C,DA130HJ,DA13
England,Gravesham 012B,DA139DP,DA13
England,Bexley 019F,DA13PP,DA13
England,Gravesham 012A,DA139JN,DA13
England,Gravesham 012D,DA130EX,DA13
England,Gravesham 013B,DA130TE,DA13
England,Dartford 007D,DA13HW,DA13
England,Dartford 013A,DA139NJ,DA13
England,Dartford 013A,DA139LU,DA13
England,Gravesham 012A,DA139DA,DA13
England,Gravesham 013C,DA130RL,DA13
England,Gravesham 013D,DA139BU,DA13
England,Dartford 013A,DA139QL,DA13
England,Dartford 007E,DA13BL,DA13
England,Gravesham 012B,DA139JL,DA13
England,Gravesham 012C,DA130LX,DA13
England,Bexley 019E,DA13RA,DA13
England,Gravesham 012D,DA130PZ,DA13
England,Gravesham 013A,DA130DA,DA13
England,Gravesham 012D,DA130EN,DA13
England,Dartford 013A,DA139LJ,DA13
England,Gravesham 012C,DA130JP,DA13
England,Dartford 003D,DA13DN,DA13
England,Dartford 003D,DA13AW,DA13
England,Gravesham 012D,DA130AY,DA13
England,Gravesham 013D,DA139BA,DA13
England,Gravesham 012E,DA130EJ,DA13
England,Dartford 003D,DA13BA,DA13
England,Gravesham 012D,DA130QH,DA13
England,Dartford 013A,DA139NW,DA13
England,Bexley 019F,DA13NX,DA13
England,Gravesham 012A,DA139HJ,DA13
England,Gravesham 012C,DA130LP,DA13
England,Gravesham 013B,DA130TH,DA13
England,Gravesham 013B,DA130TF,DA13
England,Gravesham 012D,DA130QA,DA13
England,Gravesham 013A,DA130QJ,DA13
England,Dartford 007D,DA13HL,DA13
England,Gravesham 013D,DA130XY,DA13
England,Gravesham 013C,DA130SP,DA13
England,Gravesham 012C,DA130HT,DA13
England,Gravesham 012B,DA139DB,DA13
England,Gravesham 013A,DA130DF,DA13
England,Dartford 013A,DA139LS,DA13
England,Gravesham 013C,DA130UT,DA13
England,Bexley 019F,DA13NY,DA13
England,Gravesham 012E,DA130YB,DA13
England,Bexley 019E,DA13RG,DA13
England,Bexley 019F,DA13QD,DA13
England,Gravesham 013B,DA130SL,DA13
England,Dartford 007A,DA13JZ,DA13
England,Gravesham 013A,DA130DU,DA13
England,Gravesham 013A,DA130BU,DA13
England,Gravesham 013C,DA130TB,DA13
England,Dartford 007A,DA13NH,DA13
England,Gravesham 012E,DA130PJ,DA13
England,Dartford 007D,DA13LT,DA13
England,Dartford 013A,DA139PL,DA13
England,Gravesham 013B,DA130TJ,DA13
England,Gravesham 013D,DA130UD,DA13
England,Bexley 019B,DA13NS,DA13
England,Gravesham 013D,DA130XH,DA13
England,Gravesham 013D,DA139AY,DA13
England,Gravesham 013B,DA130TS,DA13
England,Gravesham 013D,DA139AX,DA13
England,Dartford 007A,DA13LX,DA13
England,Gravesham 012D,DA130QB,DA13
England,Gravesham 013B,DA130RH,DA13
England,Gravesham 012C,DA139HS,DA13
England,Gravesham 012C,DA130ND,DA13
England,Gravesham 012D,DA130AP,DA13
England,Dartford 013A,DA139NQ,DA13
England,Gravesham 012E,DA130EH,DA13
England,Dartford 013A,DA139QH,DA13
England,Gravesham 013B,DA130SZ,DA13
England,Dartford 007E,DA13BU,DA13
England,Dartford 003D,DA13BG,DA13
England,Gravesham 012C,DA130NQ,DA13
England,Gravesham 012B,DA139DE,DA13
England,Gravesham 012B,DA139HA,DA13
England,Gravesham 012D,DA130AX,DA13
England,Gravesham 012B,DA139JP,DA13
England,Dartford 007A,DA13QP,DA13
England,Gravesham 012D,DA130AG,DA13
England,Dartford 007B,DA13DJ,DA13
England,Bexley 019E,DA13RF,DA13
England,Bexley 019F,DA13QR,DA13
England,Dartford 007A,DA13JJ,DA13
England,Gravesham 012E,DA130PA,DA13
England,Dartford 013A,DA139NT,DA13
England,Gravesham 012D,DA130AH,DA13
England,Gravesham 012D,DA130EG,DA13
England,Gravesham 012E,DA130PF,DA13
England,Gravesham 012E,DA130YE,DA13
England,Dartford 003F,DA13EJ,DA13
England,Gravesham 012C,DA130LW,DA13
England,Gravesham 012E,DA130ER,DA13
England,Gravesham 013B,DA130RD,DA13
England,Gravesham 012D,DA130JW,DA13
