Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 055D,M45DQ,M45D
England,Manchester 054E,M45DE,M45D
England,Manchester 055D,M45DA,M45D
England,Manchester 055D,M45DL,M45D
England,Manchester 055D,M45DG,M45D
England,Manchester 054B,M45DR,M45D
England,Manchester 055D,M45DH,M45D
England,Manchester 055E,M45DX,M45D
England,Manchester 055D,M45DD,M45D
England,Manchester 054E,M45DF,M45D
England,Manchester 055E,M45DY,M45D
England,Manchester 054E,M45DB,M45D
England,Manchester 055D,M45DN,M45D
England,Manchester 054B,M45DU,M45D
England,Manchester 055E,M45DZ,M45D
