Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 005A,L97LN,L97L
England,Liverpool 005A,L97LR,L97L
England,Liverpool 005A,L97LA,L97L
England,Liverpool 005A,L97LG,L97L
England,Liverpool 005A,L97LY,L97L
England,Liverpool 008G,L97LD,L97L
England,Liverpool 005A,L97LU,L97L
England,Liverpool 005A,L97LT,L97L
England,Liverpool 005B,L97LJ,L97L
England,Liverpool 005A,L97LX,L97L
England,Liverpool 005A,L97LF,L97L
England,Liverpool 001C,L97LQ,L97L
England,Liverpool 005B,L97LH,L97L
England,Liverpool 005A,L97LZ,L97L
