Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Enfield 024C,N99XB,N99X
England,Enfield 024B,N99XH,N99X
England,Enfield 030A,N99XQ,N99X
England,Enfield 027B,N99XZ,N99X
England,Enfield 027B,N99XT,N99X
England,Enfield 027B,N99XY,N99X
England,Enfield 024B,N99XP,N99X
England,Enfield 027B,N99XU,N99X
England,Enfield 021E,N99XL,N99X
England,Enfield 027B,N99XX,N99X
England,Enfield 030A,N99XF,N99X
England,Enfield 027A,N99XA,N99X
England,Enfield 027D,N99XD,N99X
England,Enfield 021E,N99XJ,N99X
England,Enfield 027C,N99XW,N99X
England,Enfield 027C,N99XR,N99X
England,Enfield 024C,N99XE,N99X
