Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 121B,B145NW,B145
England,Birmingham 121D,B145PA,B145
England,Birmingham 122D,B145UB,B145
England,Birmingham 121C,B145XW,B145
England,Birmingham 122C,B145EB,B145
England,Birmingham 121B,B145SD,B145
England,Birmingham 121B,B145RB,B145
England,Birmingham 118C,B145AR,B145
England,Birmingham 121D,B145PH,B145
England,Birmingham 121C,B145YQ,B145
England,Birmingham 121B,B145NG,B145
England,Birmingham 122D,B145HR,B145
England,Birmingham 121C,B145XT,B145
England,Birmingham 122D,B145HT,B145
England,Birmingham 121D,B145PJ,B145
England,Birmingham 121A,B145NX,B145
England,Birmingham 122C,B145DJ,B145
England,Birmingham 121D,B145UN,B145
England,Birmingham 121A,B145HG,B145
England,Birmingham 121D,B145PL,B145
England,Birmingham 121D,B145UT,B145
England,Birmingham 121C,B145XY,B145
England,Birmingham 121B,B145NH,B145
England,Birmingham 121C,B145YT,B145
England,Birmingham 121C,B145PU,B145
England,Birmingham 121C,B145XS,B145
England,Birmingham 117A,B145DA,B145
England,Birmingham 118C,B145AD,B145
England,Birmingham 121D,B145UP,B145
England,Birmingham 117B,B145BP,B145
England,Birmingham 122D,B145JF,B145
England,Birmingham 122D,B145DU,B145
England,Birmingham 121A,B145EZ,B145
England,Birmingham 121A,B145LY,B145
England,Birmingham 122C,B145HL,B145
England,Birmingham 121D,B145RJ,B145
England,Birmingham 121A,B145LE,B145
England,Birmingham 118C,B145AS,B145
England,Birmingham 122D,B145HS,B145
England,Birmingham 121C,B145YR,B145
England,Birmingham 122D,B145DT,B145
England,Birmingham 121C,B145RZ,B145
England,Birmingham 121C,B145XR,B145
England,Birmingham 121D,B145UU,B145
England,Birmingham 121B,B145TA,B145
England,Birmingham 121C,B145XU,B145
England,Birmingham 121C,B145QE,B145
England,Birmingham 121D,B145XA,B145
England,Birmingham 121B,B145RP,B145
England,Birmingham 121D,B145UL,B145
England,Birmingham 122C,B145HP,B145
England,Birmingham 121B,B145QU,B145
England,Birmingham 122D,B145UA,B145
England,Birmingham 121D,B145PR,B145
England,Birmingham 121A,B145NA,B145
England,Birmingham 117A,B145BU,B145
England,Birmingham 122D,B145TN,B145
England,Birmingham 121B,B145SP,B145
England,Birmingham 121B,B145NL,B145
England,Birmingham 121B,B145TD,B145
England,Birmingham 122D,B145DS,B145
England,Birmingham 121C,B145YG,B145
England,Birmingham 118C,B145AW,B145
England,Birmingham 121A,B145EU,B145
England,Birmingham 121A,B145LP,B145
England,Birmingham 122C,B145DE,B145
England,Birmingham 121C,B145XN,B145
England,Birmingham 121B,B145TF,B145
England,Birmingham 122C,B145JJ,B145
England,Birmingham 121D,B145SB,B145
England,Birmingham 121B,B145SE,B145
England,Birmingham 122D,B145JE,B145
England,Birmingham 121D,B145PQ,B145
England,Birmingham 118C,B145AP,B145
England,Birmingham 122C,B145DY,B145
England,Birmingham 122C,B145EF,B145
England,Birmingham 121C,B145YH,B145
England,Birmingham 122D,B145JS,B145
England,Birmingham 121C,B145QA,B145
England,Birmingham 121C,B145PN,B145
England,Birmingham 118C,B145BB,B145
England,Birmingham 121D,B145RL,B145
England,Birmingham 121D,B145QX,B145
England,Bromsgrove 005A,B145SL,B145
England,Birmingham 121D,B145UY,B145
England,Birmingham 121B,B145RD,B145
England,Birmingham 122D,B145DN,B145
England,Birmingham 118C,B145AB,B145
England,Birmingham 121C,B145YA,B145
England,Birmingham 122D,B145TP,B145
England,Birmingham 121B,B145PD,B145
England,Birmingham 121D,B145PB,B145
England,Birmingham 121B,B145RG,B145
England,Birmingham 122C,B145JP,B145
England,Birmingham 122D,B145DX,B145
England,Birmingham 122C,B145BJ,B145
England,Birmingham 122C,B145DB,B145
England,Birmingham 110B,B145WP,B145
England,Birmingham 121D,B145RT,B145
England,Birmingham 122C,B145EA,B145
England,Birmingham 122C,B145DP,B145
England,Birmingham 121A,B145LU,B145
England,Birmingham 121B,B145NS,B145
England,Birmingham 122D,B145JQ,B145
England,Birmingham 121D,B145RS,B145
England,Birmingham 122D,B145JA,B145
England,Birmingham 122D,B145JU,B145
England,Birmingham 121B,B145QT,B145
England,Birmingham 121B,B145NJ,B145
England,Birmingham 121D,B145RY,B145
England,Birmingham 118C,B145AG,B145
England,Birmingham 121B,B145RE,B145
England,Birmingham 121A,B145LX,B145
England,Birmingham 118C,B145AF,B145
England,Birmingham 121D,B145UR,B145
England,Birmingham 118C,B145AA,B145
England,Birmingham 121A,B145LN,B145
England,Birmingham 121B,B145RA,B145
England,Birmingham 122C,B145JN,B145
England,Birmingham 121D,B145NU,B145
England,Birmingham 121B,B145LD,B145
England,Birmingham 121C,B145PP,B145
England,Birmingham 121C,B145QG,B145
England,Birmingham 117A,B145BY,B145
England,Birmingham 121C,B145YF,B145
England,Birmingham 118C,B145AN,B145
England,Birmingham 122C,B145JR,B145
England,Birmingham 118C,B145AL,B145
England,Birmingham 122C,B145DF,B145
England,Birmingham 117B,B145DD,B145
England,Birmingham 121B,B145SF,B145
England,Birmingham 110B,B145YZ,B145
England,Birmingham 121C,B145YL,B145
England,Bromsgrove 004C,B145TU,B145
England,Birmingham 121A,B145LL,B145
England,Birmingham 121C,B145QB,B145
England,Birmingham 117B,B145HJ,B145
England,Birmingham 121D,B145SA,B145
England,Birmingham 117B,B145EN,B145
England,Birmingham 121A,B145LH,B145
England,Birmingham 118C,B145AE,B145
England,Birmingham 121A,B145HF,B145
England,Birmingham 121D,B145US,B145
England,Birmingham 118C,B145BD,B145
England,Birmingham 117A,B145BS,B145
England,Birmingham 121A,B145HD,B145
England,Birmingham 121C,B145PS,B145
England,Birmingham 122C,B145DL,B145
England,Birmingham 121A,B145LQ,B145
England,Birmingham 121A,B145ET,B145
England,Birmingham 122C,B145JL,B145
England,Birmingham 121A,B145LS,B145
England,Birmingham 121B,B145NP,B145
England,Birmingham 121C,B145PT,B145
England,Birmingham 121C,B145XX,B145
England,Birmingham 121C,B145YS,B145
England,Birmingham 121A,B145HH,B145
England,Birmingham 121D,B145XB,B145
England,Birmingham 122D,B145DW,B145
England,Birmingham 118C,B145AU,B145
England,Birmingham 121B,B145NN,B145
