Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 016A,S61WE,S61W
England,Sheffield 016A,S61WH,S61W
England,Sheffield 016C,S61WG,S61W
England,Sheffield 016C,S61WN,S61W
England,Sheffield 016A,S61WA,S61W
England,Sheffield 016C,S61WR,S61W
England,Sheffield 016A,S61WJ,S61W
England,Sheffield 016A,S61WD,S61W
England,Sheffield 016A,S61WF,S61W
England,Sheffield 016C,S61WL,S61W
England,Sheffield 016C,S61WT,S61W
England,Sheffield 016C,S61WQ,S61W
England,Sheffield 016C,S61WS,S61W
England,Sheffield 016A,S61WB,S61W
England,Sheffield 016C,S61WP,S61W
England,Sheffield 026E,S61WW,S61W
