Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,South Oxfordshire 008B,OX97EP,OX97
England,South Oxfordshire 005A,OX97AZ,OX97
England,South Oxfordshire 008B,OX97EN,OX97
England,South Oxfordshire 005A,OX97DD,OX97
England,South Oxfordshire 005A,OX97AN,OX97
England,South Oxfordshire 005A,OX97AT,OX97
England,South Oxfordshire 008B,OX97DR,OX97
England,South Oxfordshire 008B,OX97DX,OX97
England,South Oxfordshire 005A,OX97BP,OX97
England,South Oxfordshire 005A,OX97JA,OX97
England,South Oxfordshire 005A,OX97BT,OX97
England,South Oxfordshire 008B,OX97ER,OX97
England,South Oxfordshire 004B,OX97BE,OX97
England,South Oxfordshire 008B,OX97EF,OX97
England,South Oxfordshire 008B,OX97EY,OX97
England,South Oxfordshire 005A,OX97BF,OX97
England,South Oxfordshire 008B,OX97DF,OX97
England,South Oxfordshire 008B,OX97DJ,OX97
England,South Oxfordshire 005A,OX97DA,OX97
England,South Oxfordshire 008B,OX97EH,OX97
England,South Oxfordshire 005A,OX97AY,OX97
England,South Oxfordshire 005A,OX97AE,OX97
England,South Oxfordshire 008B,OX97ET,OX97
England,South Oxfordshire 008B,OX97HQ,OX97
England,South Oxfordshire 008B,OX97DU,OX97
England,South Oxfordshire 005A,OX97AA,OX97
England,South Oxfordshire 005A,OX97BN,OX97
England,South Oxfordshire 005A,OX97AS,OX97
England,South Oxfordshire 005A,OX97BU,OX97
England,South Oxfordshire 008B,OX97EQ,OX97
England,South Oxfordshire 005A,OX97DG,OX97
England,South Oxfordshire 008B,OX97DT,OX97
England,South Oxfordshire 005A,OX97AF,OX97
England,South Oxfordshire 008B,OX97DP,OX97
England,South Oxfordshire 008B,OX97EX,OX97
England,South Oxfordshire 005A,OX97AW,OX97
England,South Oxfordshire 008B,OX97EW,OX97
England,South Oxfordshire 005A,OX97AG,OX97
England,South Oxfordshire 008B,OX97HG,OX97
England,South Oxfordshire 005A,OX97BH,OX97
England,South Oxfordshire 005A,OX97AH,OX97
England,South Oxfordshire 008B,OX97EZ,OX97
England,South Oxfordshire 005A,OX97AQ,OX97
England,South Oxfordshire 008B,OX97EA,OX97
England,South Oxfordshire 005A,OX97DE,OX97
England,South Oxfordshire 005A,OX97DB,OX97
England,South Oxfordshire 008B,OX97EU,OX97
England,South Oxfordshire 008B,OX97HB,OX97
England,South Oxfordshire 008B,OX97EB,OX97
England,South Oxfordshire 005A,OX97BB,OX97
England,South Oxfordshire 005A,OX97AB,OX97
England,South Oxfordshire 008B,OX97ES,OX97
England,South Oxfordshire 005A,OX97BW,OX97
England,South Oxfordshire 005A,OX97AP,OX97
England,South Oxfordshire 008B,OX97DY,OX97
England,South Oxfordshire 008B,OX97EJ,OX97
England,South Oxfordshire 005A,OX97BY,OX97
England,South Oxfordshire 005A,OX97AL,OX97
England,South Oxfordshire 005A,OX97AU,OX97
England,South Oxfordshire 005A,OX97AJ,OX97
England,South Oxfordshire 005A,OX97BD,OX97
England,South Oxfordshire 008B,OX97DL,OX97
England,South Oxfordshire 008B,OX97DN,OX97
England,South Oxfordshire 008B,OX97HA,OX97
England,South Oxfordshire 005A,OX97AR,OX97
England,South Oxfordshire 008B,OX97ED,OX97
England,South Oxfordshire 005A,OX97BX,OX97
England,South Oxfordshire 005A,OX97AD,OX97
England,South Oxfordshire 008B,OX97EL,OX97
England,South Oxfordshire 008B,OX97DH,OX97
England,South Oxfordshire 008B,OX97DS,OX97
England,South Oxfordshire 008B,OX97EE,OX97
England,South Oxfordshire 008B,OX97HF,OX97
England,South Oxfordshire 008B,OX97HE,OX97
England,South Oxfordshire 005A,OX97BS,OX97
England,South Oxfordshire 008B,OX97DQ,OX97
England,South Oxfordshire 005A,OX97BZ,OX97
