Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Selby 004A,LS255LE,LS25
England,Selby 004E,LS256PN,LS25
England,Leeds 074C,LS251QH,LS25
England,Leeds 030B,LS252PQ,LS25
England,Selby 002E,LS253DT,LS25
England,Leeds 088B,LS257BF,LS25
England,Leeds 030C,LS253AR,LS25
England,Selby 004A,LS256JT,LS25
England,Leeds 089E,LS257JG,LS25
England,Leeds 089C,LS257JZ,LS25
England,Leeds 089D,LS257LU,LS25
England,Selby 004A,LS255AR,LS25
England,Leeds 077E,LS251HR,LS25
England,Selby 004C,LS256HU,LS25
England,Leeds 074B,LS251ED,LS25
England,Leeds 087D,LS251BH,LS25
England,Leeds 077D,LS252PB,LS25
England,Selby 009D,LS255JG,LS25
England,Leeds 077C,LS252JG,LS25
England,Leeds 088A,LS254AT,LS25
England,Selby 009D,LS255HA,LS25
England,Leeds 089A,LS257EQ,LS25
England,Leeds 088B,LS254BN,LS25
England,Leeds 077A,LS252LJ,LS25
England,Leeds 074A,LS251EL,LS25
England,Selby 004E,LS256EN,LS25
England,Selby 009D,LS255ED,LS25
England,Leeds 077A,LS252LQ,LS25
England,Leeds 077C,LS252HT,LS25
England,Selby 004A,LS255BF,LS25
England,Leeds 077C,LS251HU,LS25
England,Leeds 074A,LS251AL,LS25
England,Selby 004E,LS256BE,LS25
England,Selby 009D,LS255HF,LS25
England,Selby 009D,LS255EW,LS25
England,Leeds 089C,LS257NG,LS25
England,Selby 004E,LS256PB,LS25
England,Selby 009A,LS255JS,LS25
England,Leeds 089E,LS257NS,LS25
England,Leeds 077B,LS252NR,LS25
England,Leeds 077E,LS252BW,LS25
England,Selby 004E,LS256NT,LS25
England,Leeds 089B,LS257PR,LS25
England,Leeds 077C,LS252JQ,LS25
England,Leeds 088C,LS257EW,LS25
England,Leeds 074D,LS251NS,LS25
England,Leeds 087D,LS251BB,LS25
England,Leeds 074A,LS251JG,LS25
England,Selby 004A,LS255PD,LS25
England,Leeds 089B,LS257RB,LS25
England,Selby 009D,LS255DX,LS25
England,Selby 004A,LS255GB,LS25
England,Leeds 088C,LS257PB,LS25
England,Leeds 030B,LS253AJ,LS25
England,Leeds 088B,LS257BR,LS25
England,Leeds 088B,LS255LW,LS25
England,Selby 004C,LS256HZ,LS25
England,Leeds 077E,LS252DA,LS25
England,Selby 004A,LS255BN,LS25
England,Leeds 088A,LS254EE,LS25
England,Selby 004A,LS255AL,LS25
England,Leeds 088D,LS257AP,LS25
England,Leeds 077E,LS252HA,LS25
England,Selby 004D,LS256LE,LS25
England,Selby 009A,LS255JZ,LS25
England,Leeds 077E,LS252FD,LS25
England,Leeds 089C,LS257JS,LS25
England,Leeds 077A,LS252EL,LS25
England,Leeds 089B,LS257RD,LS25
England,Leeds 074D,LS251LQ,LS25
England,Leeds 074B,LS251BG,LS25
England,Selby 009A,LS255JU,LS25
England,Leeds 077C,LS252JJ,LS25
England,Selby 004A,LS255NW,LS25
England,Leeds 030C,LS253BB,LS25
England,Selby 004A,LS255JA,LS25
England,Leeds 088C,LS257PZ,LS25
England,Leeds 089B,LS257AD,LS25
England,Selby 004B,LS256EQ,LS25
England,Selby 004A,LS255FE,LS25
England,Selby 004B,LS256FH,LS25
England,Selby 004E,LS256LP,LS25
England,Leeds 074B,LS251AW,LS25
England,Selby 004B,LS256GB,LS25
England,Leeds 074C,LS252HG,LS25
England,Leeds 089B,LS257EU,LS25
England,Selby 004A,LS255FQ,LS25
England,Selby 009D,LS255NF,LS25
England,Leeds 074D,LS251NX,LS25
England,Leeds 030B,LS253AA,LS25
England,Leeds 089B,LS257PQ,LS25
England,Leeds 030B,LS253DZ,LS25
England,Leeds 030B,LS252PN,LS25
England,Leeds 089D,LS257HG,LS25
England,Leeds 087D,LS251WW,LS25
England,Leeds 077D,LS252JH,LS25
England,Leeds 074C,LS251PX,LS25
England,Leeds 077E,LS252BX,LS25
England,Selby 004C,LS256AG,LS25
England,Leeds 030B,LS252HH,LS25
England,Leeds 077B,LS252NN,LS25
England,Leeds 074A,LS251AH,LS25
England,Leeds 088A,LS254BP,LS25
England,Leeds 074D,LS251HN,LS25
England,Leeds 077C,LS251HZ,LS25
England,Leeds 077B,LS252PL,LS25
England,Leeds 074C,LS251PR,LS25
England,Leeds 077C,LS252AS,LS25
England,Leeds 074C,LS251NP,LS25
England,Leeds 074C,LS252GH,LS25
England,Leeds 074B,LS251NE,LS25
England,Leeds 088A,LS254AB,LS25
England,Leeds 030B,LS253AB,LS25
England,Selby 004B,LS256BN,LS25
England,Selby 004B,LS256BJ,LS25
England,Leeds 074D,LS251ND,LS25
England,Selby 009D,LS255HE,LS25
England,Leeds 087D,LS251LJ,LS25
England,Selby 004A,LS255BD,LS25
England,Leeds 088D,LS257BQ,LS25
England,Leeds 074D,LS251JQ,LS25
England,Selby 004A,LS255BG,LS25
England,Leeds 089A,LS257EJ,LS25
England,Leeds 074A,LS251EU,LS25
England,Leeds 087D,LS251BR,LS25
England,Leeds 074B,LS251DG,LS25
England,Leeds 089A,LS257DN,LS25
England,Leeds 089B,LS257PG,LS25
England,Leeds 030B,LS253BH,LS25
England,Leeds 074B,LS251BE,LS25
England,Selby 004A,LS255FD,LS25
England,Selby 009A,LS255JL,LS25
England,Leeds 089B,LS257PF,LS25
England,Selby 004E,LS256PD,LS25
England,Leeds 077D,LS252BG,LS25
England,Leeds 074A,LS251JH,LS25
England,Leeds 074C,LS251PL,LS25
England,Leeds 089C,LS257RL,LS25
England,Selby 004B,LS256EE,LS25
England,Leeds 077A,LS252LT,LS25
England,Leeds 077B,LS252JW,LS25
England,Leeds 077B,LS252NE,LS25
England,Leeds 089A,LS257EH,LS25
England,Leeds 088A,LS254DE,LS25
England,Selby 004E,LS256JH,LS25
England,Leeds 077E,LS252DB,LS25
England,Leeds 077E,LS252HU,LS25
England,Selby 004C,LS256AN,LS25
England,Leeds 074A,LS251DS,LS25
England,Leeds 074B,LS251AY,LS25
England,Leeds 030B,LS253DG,LS25
England,Leeds 074A,LS251EZ,LS25
England,Selby 004A,LS255AA,LS25
England,Leeds 030A,LS252DN,LS25
England,Leeds 030B,LS253DR,LS25
England,Leeds 074A,LS252DG,LS25
England,Leeds 088C,LS257PE,LS25
England,Leeds 088A,LS254DF,LS25
England,Selby 004A,LS255AH,LS25
England,Leeds 074C,LS252GD,LS25
England,Leeds 074A,LS251DZ,LS25
England,Leeds 088A,LS254DG,LS25
England,Leeds 088A,LS254BB,LS25
England,Leeds 087D,LS251DF,LS25
England,Leeds 030C,LS253AY,LS25
England,Leeds 088A,LS254AA,LS25
England,Selby 002B,LS256HN,LS25
England,Leeds 088D,LS257BH,LS25
England,Leeds 074B,LS251DT,LS25
England,Leeds 074B,LS251DH,LS25
England,Leeds 030B,LS252DT,LS25
England,Selby 004E,LS256DT,LS25
England,Selby 009D,LS255HQ,LS25
England,Leeds 077C,LS252AN,LS25
England,Selby 004C,LS256NQ,LS25
England,Leeds 087D,LS251BJ,LS25
England,Selby 002D,LS256HF,LS25
England,Leeds 089D,LS257LF,LS25
England,Leeds 074C,LS252EQ,LS25
England,Leeds 087D,LS251BT,LS25
England,Leeds 088A,LS254BW,LS25
