Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 003B,M97AN,M97A
England,Manchester 003C,M97AS,M97A
England,Manchester 003B,M97AF,M97A
England,Manchester 003B,M97AW,M97A
England,Manchester 003B,M97AL,M97A
England,Manchester 003C,M97AP,M97A
England,Manchester 003C,M97AG,M97A
England,Manchester 003C,M97AU,M97A
England,Manchester 003C,M97AZ,M97A
England,Manchester 003B,M97AR,M97A
England,Manchester 002E,M97AB,M97A
England,Manchester 003B,M97AT,M97A
England,Manchester 002D,M97AH,M97A
England,Manchester 003B,M97AE,M97A
England,Manchester 002E,M97AD,M97A
England,Manchester 003B,M97AJ,M97A
England,Manchester 003C,M97AQ,M97A
