"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000023","Bristol, City of","E01014548","Bristol 034A",310000
"E06000023","Bristol, City of","E01014550","Bristol 034C",350000
"E06000023","Bristol, City of","E01014546","Bristol 030C",447000
"E06000023","Bristol, City of","E01014547","Bristol 030D",455000
"E06000023","Bristol, City of","E01014549","Bristol 034B",348750
"E06000023","Bristol, City of","E01014544","Bristol 030A",614938
"E06000023","Bristol, City of","E01014545","Bristol 030B",540000
"E06000023","Bristol, City of","E01014556","Bristol 026E",435500
"E06000023","Bristol, City of","E01014555","Bristol 034D",327000
"E06000023","Bristol, City of","E01014554","Bristol 026D",370000
"E06000023","Bristol, City of","E01014551","Bristol 026A",326250
"E06000023","Bristol, City of","E01014553","Bristol 026C",430000
"E06000023","Bristol, City of","E01014552","Bristol 026B",405000
"E06000023","Bristol, City of","E01014563","Bristol 025D",289950
"E06000023","Bristol, City of","E01014557","Bristol 022A",472500
"E06000023","Bristol, City of","E01014559","Bristol 022C",455000
"E06000023","Bristol, City of","E01014560","Bristol 022D",345500
"E06000023","Bristol, City of","E01014558","Bristol 022B",303500
"E06000023","Bristol, City of","E01014561","Bristol 025C",322500
"E06000023","Bristol, City of","E01014562","Bristol 022E",358500
"E06000023","Bristol, City of","E01014570","Bristol 057C",294500
"E06000023","Bristol, City of","E01014565","Bristol 029A",253000
"E06000023","Bristol, City of","E01014569","Bristol 057B",279000
"E06000023","Bristol, City of","E01014568","Bristol 057A",270000
"E06000023","Bristol, City of","E01014564","Bristol 055A",298250
"E06000023","Bristol, City of","E01014566","Bristol 029B",249900
"E06000023","Bristol, City of","E01014567","Bristol 029C",245000
"E06000023","Bristol, City of","E01014573","Bristol 019B",243000
"E06000023","Bristol, City of","E01014576","Bristol 019D",250000
"E06000023","Bristol, City of","E01014571","Bristol 012A",265000
"E06000023","Bristol, City of","E01014574","Bristol 057D",210000
"E06000023","Bristol, City of","E01014575","Bristol 019C",247000
"E06000023","Bristol, City of","E01014577","Bristol 012B",270000
"E06000023","Bristol, City of","E01014572","Bristol 019A",229000
"E06000023","Bristol, City of","E01014581","Bristol 045C",195000
"E06000023","Bristol, City of","E01014582","Bristol 045D",178500
"E06000023","Bristol, City of","E01014578","Bristol 044A",228250
"E06000023","Bristol, City of","E01014579","Bristol 045A",195000
"E06000023","Bristol, City of","E01014584","Bristol 045E",184500
"E06000023","Bristol, City of","E01014585","Bristol 044C",165000
"E06000023","Bristol, City of","E01014583","Bristol 044B",185000
"E06000023","Bristol, City of","E01014580","Bristol 045B",175000
"E06000023","Bristol, City of","E01014588","Bristol 013A",190000
"E06000023","Bristol, City of","E01014587","Bristol 012D",275000
"E06000023","Bristol, City of","E01014592","Bristol 013E",268000
"E06000023","Bristol, City of","E01014591","Bristol 013D",280000
"E06000023","Bristol, City of","E01014589","Bristol 013B",230500
"E06000023","Bristol, City of","E01014586","Bristol 012C",264000
"E06000023","Bristol, City of","E01014590","Bristol 013C",291995
"E06000023","Bristol, City of","E01014597","Bristol 051D",177500
"E06000023","Bristol, City of","E01014599","Bristol 048C",249000
"E06000023","Bristol, City of","E01014593","Bristol 051A",180000
"E06000023","Bristol, City of","E01014600","Bristol 048D",216500
"E06000023","Bristol, City of","E01014594","Bristol 048A",185000
"E06000023","Bristol, City of","E01014596","Bristol 051C",191000
"E06000023","Bristol, City of","E01014595","Bristol 051B",190000
"E06000023","Bristol, City of","E01014598","Bristol 048B",215000
"E06000023","Bristol, City of","E01014603","Bristol 001C",227500
"E06000023","Bristol, City of","E01032516","Bristol 001G",250500
"E06000023","Bristol, City of","E01014605","Bristol 001E",180000
"E06000023","Bristol, City of","E01014601","Bristol 001A",226000
"E06000023","Bristol, City of","E01014602","Bristol 001B",202500
"E06000023","Bristol, City of","E01032517","Bristol 001H",203500
"E06000023","Bristol, City of","E01014613","Bristol 047E",220000
"E06000023","Bristol, City of","E01014609","Bristol 047C",211250
"E06000023","Bristol, City of","E01014607","Bristol 047A",220000
"E06000023","Bristol, City of","E01014608","Bristol 047B",201500
"E06000023","Bristol, City of","E01014614","Bristol 047F",263750
"E06000023","Bristol, City of","E01014610","Bristol 047D",180000
"E06000023","Bristol, City of","E01014611","Bristol 052A",255876
"E06000023","Bristol, City of","E01014612","Bristol 052B",245000
"E06000023","Bristol, City of","E01014616","Bristol 006A",395000
"E06000023","Bristol, City of","E01014620","Bristol 011D",530000
"E06000023","Bristol, City of","E01014619","Bristol 017A",520000
"E06000023","Bristol, City of","E01014621","Bristol 017B",675000
"E06000023","Bristol, City of","E01014617","Bristol 011B",529000
"E06000023","Bristol, City of","E01014618","Bristol 011C",495000
"E06000023","Bristol, City of","E01014615","Bristol 011A",562500
"E06000023","Bristol, City of","E01014623","Bristol 021B",240165
"E06000023","Bristol, City of","E01014622","Bristol 021A",235000
"E06000023","Bristol, City of","E01014626","Bristol 021C",220000
"E06000023","Bristol, City of","E01014624","Bristol 018A",226555
"E06000023","Bristol, City of","E01014627","Bristol 021D",210000
"E06000023","Bristol, City of","E01032519","Bristol 018F",272500
"E06000023","Bristol, City of","E01032518","Bristol 018E",225000
"E06000023","Bristol, City of","E01014629","Bristol 018D",222500
"E06000023","Bristol, City of","E01014635","Bristol 010B",260000
"E06000023","Bristol, City of","E01014637","Bristol 010C",408350
"E06000023","Bristol, City of","E01014631","Bristol 004A",283980
"E06000023","Bristol, City of","E01014630","Bristol 005A",226000
"E06000023","Bristol, City of","E01014634","Bristol 005B",315000
"E06000023","Bristol, City of","E01014633","Bristol 004C",290000
"E06000023","Bristol, City of","E01014632","Bristol 004B",295000
"E06000023","Bristol, City of","E01014636","Bristol 004D",290000
"E06000023","Bristol, City of","E01014642","Bristol 007B",382500
"E06000023","Bristol, City of","E01014641","Bristol 007A",367500
"E06000023","Bristol, City of","E01014643","Bristol 007C",258975
"E06000023","Bristol, City of","E01014644","Bristol 007D",265000
"E06000023","Bristol, City of","E01014640","Bristol 003E",205000
"E06000023","Bristol, City of","E01014639","Bristol 003D",197250
"E06000023","Bristol, City of","E01014638","Bristol 003C",181250
"E06000023","Bristol, City of","E01014647","Bristol 044D",190000
"E06000023","Bristol, City of","E01014648","Bristol 042C",377500
"E06000023","Bristol, City of","E01014649","Bristol 042D",343500
"E06000023","Bristol, City of","E01014651","Bristol 042E",360000
"E06000023","Bristol, City of","E01014650","Bristol 044E",220000
"E06000023","Bristol, City of","E01014645","Bristol 042A",254000
"E06000023","Bristol, City of","E01014646","Bristol 042B",106250
"E06000023","Bristol, City of","E01014658","Bristol 056B",NA
"E06000023","Bristol, City of","E01014655","Bristol 055C",275000
"E06000023","Bristol, City of","E01033353","Bristol 054B",196250
"E06000023","Bristol, City of","E01033369","Bristol 056D",210000
"E06000023","Bristol, City of","E01033370","Bristol 054E",152500
"E06000023","Bristol, City of","E01014654","Bristol 056A",232500
"E06000023","Bristol, City of","E01014653","Bristol 055B",235000
"E06000023","Bristol, City of","E01033358","Bristol 054D",229500
"E06000023","Bristol, City of","E01033356","Bristol 056C",165500
"E06000023","Bristol, City of","E01014660","Bristol 014A",231000
"E06000023","Bristol, City of","E01014661","Bristol 005D",223750
"E06000023","Bristol, City of","E01014663","Bristol 014B",2e+05
"E06000023","Bristol, City of","E01014662","Bristol 010D",282500
"E06000023","Bristol, City of","E01014664","Bristol 014C",278000
"E06000023","Bristol, City of","E01014665","Bristol 014D",268800
"E06000023","Bristol, City of","E01014659","Bristol 005C",2e+05
"E06000023","Bristol, City of","E01014670","Bristol 020E",278827
"E06000023","Bristol, City of","E01014672","Bristol 017E",366000
"E06000023","Bristol, City of","E01014669","Bristol 020D",385000
"E06000023","Bristol, City of","E01014671","Bristol 020F",452500
"E06000023","Bristol, City of","E01014666","Bristol 017C",585000
"E06000023","Bristol, City of","E01014667","Bristol 017D",605000
"E06000023","Bristol, City of","E01014668","Bristol 020C",336000
"E06000023","Bristol, City of","E01014674","Bristol 027B",213500
"E06000023","Bristol, City of","E01014675","Bristol 027C",212000
"E06000023","Bristol, City of","E01014673","Bristol 027A",215500
"E06000023","Bristol, City of","E01014676","Bristol 027D",240500
"E06000023","Bristol, City of","E01014678","Bristol 033B",167500
"E06000023","Bristol, City of","E01014679","Bristol 033C",215000
"E06000023","Bristol, City of","E01014677","Bristol 033A",236000
"E06000023","Bristol, City of","E01014680","Bristol 033D",242475
"E06000023","Bristol, City of","E01014686","Bristol 028D",237400
"E06000023","Bristol, City of","E01014683","Bristol 028B",2e+05
"E06000023","Bristol, City of","E01014687","Bristol 028E",220000
"E06000023","Bristol, City of","E01014685","Bristol 028C",220000
"E06000023","Bristol, City of","E01014681","Bristol 029D",239998
"E06000023","Bristol, City of","E01014682","Bristol 028A",210000
"E06000023","Bristol, City of","E01014684","Bristol 029E",255000
"E06000023","Bristol, City of","E01014689","Bristol 002B",220000
"E06000023","Bristol, City of","E01014691","Bristol 002D",255000
"E06000023","Bristol, City of","E01014693","Bristol 002F",248000
"E06000023","Bristol, City of","E01014690","Bristol 002C",238000
"E06000023","Bristol, City of","E01014694","Bristol 002G",220000
"E06000023","Bristol, City of","E01014692","Bristol 002E",204975
"E06000023","Bristol, City of","E01014688","Bristol 002A",234500
"E06000023","Bristol, City of","E01014699","Bristol 036D",235000
"E06000023","Bristol, City of","E01033359","Bristol 039E",220000
"E06000023","Bristol, City of","E01014701","Bristol 036F",376250
"E06000023","Bristol, City of","E01014695","Bristol 036A",3e+05
"E06000023","Bristol, City of","E01014698","Bristol 036C",315500
"E06000023","Bristol, City of","E01033361","Bristol 039F",260000
"E06000023","Bristol, City of","E01014696","Bristol 036B",390000
"E06000023","Bristol, City of","E01014700","Bristol 036E",367500
"E06000023","Bristol, City of","E01014707","Bristol 049F",252500
"E06000023","Bristol, City of","E01014702","Bristol 049A",242500
"E06000023","Bristol, City of","E01014704","Bristol 049C",250498
"E06000023","Bristol, City of","E01014705","Bristol 049D",258000
"E06000023","Bristol, City of","E01014706","Bristol 049E",170000
"E06000023","Bristol, City of","E01014703","Bristol 049B",193000
"E06000023","Bristol, City of","E01014708","Bristol 049G",315000
"E06000023","Bristol, City of","E01014712","Bristol 015D",675000
"E06000023","Bristol, City of","E01014713","Bristol 015E",400125
"E06000023","Bristol, City of","E01014709","Bristol 015A",312500
"E06000023","Bristol, City of","E01014714","Bristol 015F",772500
"E06000023","Bristol, City of","E01014710","Bristol 015B",507000
"E06000023","Bristol, City of","E01014711","Bristol 015C",6e+05
"E06000023","Bristol, City of","E01014717","Bristol 009C",637500
"E06000023","Bristol, City of","E01014718","Bristol 009D",397500
"E06000023","Bristol, City of","E01014721","Bristol 006D",370000
"E06000023","Bristol, City of","E01014716","Bristol 009B",523625
"E06000023","Bristol, City of","E01014720","Bristol 006C",349500
"E06000023","Bristol, City of","E01014719","Bristol 006B",357750
"E06000023","Bristol, City of","E01014715","Bristol 009A",505000
"E06000023","Bristol, City of","E01014723","Bristol 052D",235000
"E06000023","Bristol, City of","E01014727","Bristol 053C",160000
"E06000023","Bristol, City of","E01014725","Bristol 052E",264950
"E06000023","Bristol, City of","E01032515","Bristol 053F",185000
"E06000023","Bristol, City of","E01014726","Bristol 053B",172500
"E06000023","Bristol, City of","E01014722","Bristol 052C",231500
"E06000023","Bristol, City of","E01032514","Bristol 053E",170000
"E06000023","Bristol, City of","E01014734","Bristol 040C",347500
"E06000023","Bristol, City of","E01014736","Bristol 040D",258500
"E06000023","Bristol, City of","E01014733","Bristol 040B",299200
"E06000023","Bristol, City of","E01014729","Bristol 040A",240000
"E06000023","Bristol, City of","E01014730","Bristol 037A",205000
"E06000023","Bristol, City of","E01014731","Bristol 037B",305000
"E06000023","Bristol, City of","E01014732","Bristol 037C",260000
"E06000023","Bristol, City of","E01014735","Bristol 037D",303000
"E06000023","Bristol, City of","E01033345","Bristol 032F",274000
"E06000023","Bristol, City of","E01033347","Bristol 023F",265000
"E06000023","Bristol, City of","E01033352","Bristol 054A",230000
"E06000023","Bristol, City of","E01033355","Bristol 054C",326250
