"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000126","South Ribble","E01025401","South Ribble 008C",119000
"E07000126","South Ribble","E01025400","South Ribble 008B",220000
"E07000126","South Ribble","E01025399","South Ribble 008A",134500
"E07000126","South Ribble","E01025403","South Ribble 004A",189000
"E07000126","South Ribble","E01025402","South Ribble 008D",168495
"E07000126","South Ribble","E01025404","South Ribble 007A",148750
"E07000126","South Ribble","E01025406","South Ribble 007C",138000
"E07000126","South Ribble","E01025407","South Ribble 007D",101000
"E07000126","South Ribble","E01025405","South Ribble 007B",117500
"E07000126","South Ribble","E01025408","South Ribble 003A",219500
"E07000126","South Ribble","E01025410","South Ribble 003C",196000
"E07000126","South Ribble","E01025409","South Ribble 003B",165000
"E07000126","South Ribble","E01025412","South Ribble 006A",145000
"E07000126","South Ribble","E01025411","South Ribble 005A",133000
"E07000126","South Ribble","E01025414","South Ribble 002B",190000
"E07000126","South Ribble","E01025413","South Ribble 002A",160000
"E07000126","South Ribble","E01025416","South Ribble 014A",209995
"E07000126","South Ribble","E01025415","South Ribble 015A",114250
"E07000126","South Ribble","E01025418","South Ribble 012B",128500
"E07000126","South Ribble","E01025417","South Ribble 012A",146250
"E07000126","South Ribble","E01025419","South Ribble 012C",189000
"E07000126","South Ribble","E01025420","South Ribble 012D",195000
"E07000126","South Ribble","E01025422","South Ribble 013B",119500
"E07000126","South Ribble","E01025423","South Ribble 015B",103500
"E07000126","South Ribble","E01025421","South Ribble 013A",140000
"E07000126","South Ribble","E01025426","South Ribble 001C",243000
"E07000126","South Ribble","E01025424","South Ribble 001A",169000
"E07000126","South Ribble","E01025425","South Ribble 001B",177500
"E07000126","South Ribble","E01025429","South Ribble 006D",125000
"E07000126","South Ribble","E01025428","South Ribble 006C",146500
"E07000126","South Ribble","E01025427","South Ribble 006B",131500
"E07000126","South Ribble","E01025431","South Ribble 013C",149995
"E07000126","South Ribble","E01025430","South Ribble 016A",157500
"E07000126","South Ribble","E01025433","South Ribble 013D",130750
"E07000126","South Ribble","E01032929","South Ribble 016E",140000
"E07000126","South Ribble","E01025435","South Ribble 015C",118000
"E07000126","South Ribble","E01025434","South Ribble 016C",230000
"E07000126","South Ribble","E01025437","South Ribble 011B",180000
"E07000126","South Ribble","E01025436","South Ribble 011A",204500
"E07000126","South Ribble","E01025439","South Ribble 010A",225000
"E07000126","South Ribble","E01025441","South Ribble 011E",204000
"E07000126","South Ribble","E01025438","South Ribble 011C",271750
"E07000126","South Ribble","E01025440","South Ribble 011D",180000
"E07000126","South Ribble","E01025443","South Ribble 009B",143500
"E07000126","South Ribble","E01025442","South Ribble 009A",98750
"E07000126","South Ribble","E01025444","South Ribble 009C",131000
"E07000126","South Ribble","E01025447","South Ribble 017B",116000
"E07000126","South Ribble","E01025446","South Ribble 015D",163500
"E07000126","South Ribble","E01025445","South Ribble 017A",117000
"E07000126","South Ribble","E01025448","South Ribble 005B",121000
"E07000126","South Ribble","E01025449","South Ribble 005C",180000
"E07000126","South Ribble","E01025450","South Ribble 005D",140500
"E07000126","South Ribble","E01025451","South Ribble 014B",222500
"E07000126","South Ribble","E01025452","South Ribble 014C",124125
"E07000126","South Ribble","E01025453","South Ribble 010B",250000
"E07000126","South Ribble","E01025454","South Ribble 010C",254975
"E07000126","South Ribble","E01025455","South Ribble 010D",185000
"E07000126","South Ribble","E01025457","South Ribble 004B",149000
"E07000126","South Ribble","E01025458","South Ribble 002D",110000
"E07000126","South Ribble","E01025456","South Ribble 002C",204375
"E07000126","South Ribble","E01025460","South Ribble 017D",114875
"E07000126","South Ribble","E01025459","South Ribble 017C",148000
"E07000126","South Ribble","E01025462","South Ribble 009E",133975
"E07000126","South Ribble","E01025461","South Ribble 009D",202250
"E07000126","South Ribble","E01025465","South Ribble 004E",122125
"E07000126","South Ribble","E01025463","South Ribble 004C",148000
"E07000126","South Ribble","E01025464","South Ribble 004D",247500
"E07000126","South Ribble","E01025467","South Ribble 003D",174500
"E07000126","South Ribble","E01025466","South Ribble 001D",215000
"E07000126","South Ribble","E01032928","South Ribble 016D",163750
