"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000004","Bexley","E01000331","Bexley 017E",351500
"E09000004","Bexley","E01000325","Bexley 014A",460000
"E09000004","Bexley","E01000329","Bexley 017C",312000
"E09000004","Bexley","E01000328","Bexley 017B",372500
"E09000004","Bexley","E01000327","Bexley 017A",388000
"E09000004","Bexley","E01000326","Bexley 014B",295000
"E09000004","Bexley","E01000330","Bexley 017D",268000
"E09000004","Bexley","E01000332","Bexley 005A",318000
"E09000004","Bexley","E01000334","Bexley 006A",316250
"E09000004","Bexley","E01000338","Bexley 003E",280000
"E09000004","Bexley","E01000337","Bexley 003D",314000
"E09000004","Bexley","E01000333","Bexley 003A",266000
"E09000004","Bexley","E01000335","Bexley 003B",252000
"E09000004","Bexley","E01000336","Bexley 003C",304500
"E09000004","Bexley","E01000345","Bexley 022D",446000
"E09000004","Bexley","E01000344","Bexley 025B",440000
"E09000004","Bexley","E01000341","Bexley 022A",365000
"E09000004","Bexley","E01000342","Bexley 022B",336750
"E09000004","Bexley","E01000343","Bexley 022C",394500
"E09000004","Bexley","E01000339","Bexley 025A",425000
"E09000004","Bexley","E01000340","Bexley 018A",342500
"E09000004","Bexley","E01000349","Bexley 020B",448000
"E09000004","Bexley","E01000347","Bexley 021B",332500
"E09000004","Bexley","E01000346","Bexley 021A",340000
"E09000004","Bexley","E01000351","Bexley 024A",342500
"E09000004","Bexley","E01000350","Bexley 021C",523750
"E09000004","Bexley","E01000348","Bexley 020A",521250
"E09000004","Bexley","E01000352","Bexley 021D",315000
"E09000004","Bexley","E01000359","Bexley 009C",401500
"E09000004","Bexley","E01000356","Bexley 009A",441250
"E09000004","Bexley","E01000357","Bexley 009B",453500
"E09000004","Bexley","E01000358","Bexley 011D",415000
"E09000004","Bexley","E01000354","Bexley 011B",387000
"E09000004","Bexley","E01000355","Bexley 011C",4e+05
"E09000004","Bexley","E01000353","Bexley 011A",472000
"E09000004","Bexley","E01000361","Bexley 020C",380000
"E09000004","Bexley","E01000364","Bexley 023A",415280
"E09000004","Bexley","E01000366","Bexley 015D",373535
"E09000004","Bexley","E01000365","Bexley 015C",267000
"E09000004","Bexley","E01000360","Bexley 015A",341475
"E09000004","Bexley","E01000362","Bexley 015B",350000
"E09000004","Bexley","E01000363","Bexley 020D",459350
"E09000004","Bexley","E01000369","Bexley 014C",322500
"E09000004","Bexley","E01000370","Bexley 014D",318250
"E09000004","Bexley","E01000367","Bexley 010A",254000
"E09000004","Bexley","E01000368","Bexley 010B",294500
"E09000004","Bexley","E01000371","Bexley 014E",320000
"E09000004","Bexley","E01000372","Bexley 010C",347500
"E09000004","Bexley","E01000373","Bexley 008A",268950
"E09000004","Bexley","E01000380","Bexley 010D",213100
"E09000004","Bexley","E01000376","Bexley 019C",306000
"E09000004","Bexley","E01000377","Bexley 019D",283000
"E09000004","Bexley","E01000379","Bexley 019F",325000
"E09000004","Bexley","E01000374","Bexley 019A",306250
"E09000004","Bexley","E01000375","Bexley 019B",3e+05
"E09000004","Bexley","E01000378","Bexley 019E",260000
"E09000004","Bexley","E01000386","Bexley 028D",264000
"E09000004","Bexley","E01000384","Bexley 027B",322500
"E09000004","Bexley","E01000383","Bexley 028B",437000
"E09000004","Bexley","E01000381","Bexley 028A",320000
"E09000004","Bexley","E01000385","Bexley 028C",293000
"E09000004","Bexley","E01000387","Bexley 027C",425000
"E09000004","Bexley","E01000382","Bexley 027A",441500
"E09000004","Bexley","E01000388","Bexley 016A",410000
"E09000004","Bexley","E01000394","Bexley 015E",367750
"E09000004","Bexley","E01000389","Bexley 020E",420250
"E09000004","Bexley","E01000392","Bexley 016B",335000
"E09000004","Bexley","E01000393","Bexley 020G",360000
"E09000004","Bexley","E01000391","Bexley 021E",336500
"E09000004","Bexley","E01000390","Bexley 020F",415000
"E09000004","Bexley","E01000396","Bexley 018C",388000
"E09000004","Bexley","E01032566","Bexley 029D",325000
"E09000004","Bexley","E01000398","Bexley 029A",325000
"E09000004","Bexley","E01000400","Bexley 029C",387500
"E09000004","Bexley","E01000399","Bexley 029B",389995
"E09000004","Bexley","E01000395","Bexley 018B",447500
"E09000004","Bexley","E01000401","Bexley 013A",353500
"E09000004","Bexley","E01000404","Bexley 004B",220000
"E09000004","Bexley","E01000402","Bexley 005B",210995
"E09000004","Bexley","E01000407","Bexley 005D",252500
"E09000004","Bexley","E01000403","Bexley 004A",235000
"E09000004","Bexley","E01000408","Bexley 004D",3e+05
"E09000004","Bexley","E01000405","Bexley 004C",278500
"E09000004","Bexley","E01000406","Bexley 005C",275995
"E09000004","Bexley","E01000410","Bexley 018D",360000
"E09000004","Bexley","E01000411","Bexley 016D",373500
"E09000004","Bexley","E01000415","Bexley 016F",445000
"E09000004","Bexley","E01000414","Bexley 016E",305000
"E09000004","Bexley","E01000409","Bexley 016C",412500
"E09000004","Bexley","E01000412","Bexley 018E",386500
"E09000004","Bexley","E01000413","Bexley 018F",350000
"E09000004","Bexley","E01000417","Bexley 006B",390000
"E09000004","Bexley","E01000420","Bexley 006D",382000
"E09000004","Bexley","E01000422","Bexley 002C",NA
