"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000195","Newcastle-under-Lyme","E01029533","Newcastle-under-Lyme 005B",165000
"E07000195","Newcastle-under-Lyme","E01029535","Newcastle-under-Lyme 005D",118000
"E07000195","Newcastle-under-Lyme","E01029534","Newcastle-under-Lyme 005C",130000
"E07000195","Newcastle-under-Lyme","E01029532","Newcastle-under-Lyme 005A",155500
"E07000195","Newcastle-under-Lyme","E01029536","Newcastle-under-Lyme 004A",137950
"E07000195","Newcastle-under-Lyme","E01029538","Newcastle-under-Lyme 006B",180000
"E07000195","Newcastle-under-Lyme","E01029537","Newcastle-under-Lyme 006A",124500
"E07000195","Newcastle-under-Lyme","E01029539","Newcastle-under-Lyme 006C",146475
"E07000195","Newcastle-under-Lyme","E01029542","Newcastle-under-Lyme 003C",139950
"E07000195","Newcastle-under-Lyme","E01029541","Newcastle-under-Lyme 003B",117500
"E07000195","Newcastle-under-Lyme","E01029543","Newcastle-under-Lyme 003D",117000
"E07000195","Newcastle-under-Lyme","E01029540","Newcastle-under-Lyme 003A",173750
"E07000195","Newcastle-under-Lyme","E01029545","Newcastle-under-Lyme 004C",132000
"E07000195","Newcastle-under-Lyme","E01029546","Newcastle-under-Lyme 004D",185000
"E07000195","Newcastle-under-Lyme","E01029547","Newcastle-under-Lyme 007A",98000
"E07000195","Newcastle-under-Lyme","E01029548","Newcastle-under-Lyme 007B",78500
"E07000195","Newcastle-under-Lyme","E01029544","Newcastle-under-Lyme 004B",185000
"E07000195","Newcastle-under-Lyme","E01029549","Newcastle-under-Lyme 014A",135000
"E07000195","Newcastle-under-Lyme","E01033257","Newcastle-under-Lyme 015H",169500
"E07000195","Newcastle-under-Lyme","E01029551","Newcastle-under-Lyme 014B",177475
"E07000195","Newcastle-under-Lyme","E01029552","Newcastle-under-Lyme 006D",128000
"E07000195","Newcastle-under-Lyme","E01029553","Newcastle-under-Lyme 010A",146000
"E07000195","Newcastle-under-Lyme","E01029554","Newcastle-under-Lyme 010B",130500
"E07000195","Newcastle-under-Lyme","E01029555","Newcastle-under-Lyme 011A",108000
"E07000195","Newcastle-under-Lyme","E01029556","Newcastle-under-Lyme 005E",125000
"E07000195","Newcastle-under-Lyme","E01029557","Newcastle-under-Lyme 013A",365000
"E07000195","Newcastle-under-Lyme","E01029558","Newcastle-under-Lyme 006E",97500
"E07000195","Newcastle-under-Lyme","E01029560","Newcastle-under-Lyme 007D",101000
"E07000195","Newcastle-under-Lyme","E01029559","Newcastle-under-Lyme 007C",103000
"E07000195","Newcastle-under-Lyme","E01029576","Newcastle-under-Lyme 012A",165500
"E07000195","Newcastle-under-Lyme","E01029562","Newcastle-under-Lyme 001A",152500
"E07000195","Newcastle-under-Lyme","E01029565","Newcastle-under-Lyme 001B",171750
"E07000195","Newcastle-under-Lyme","E01029563","Newcastle-under-Lyme 002B",140000
"E07000195","Newcastle-under-Lyme","E01029564","Newcastle-under-Lyme 002C",75000
"E07000195","Newcastle-under-Lyme","E01029561","Newcastle-under-Lyme 002A",110000
"E07000195","Newcastle-under-Lyme","E01029568","Newcastle-under-Lyme 007E",93500
"E07000195","Newcastle-under-Lyme","E01029566","Newcastle-under-Lyme 010C",NA
"E07000195","Newcastle-under-Lyme","E01029567","Newcastle-under-Lyme 010D",112375
"E07000195","Newcastle-under-Lyme","E01029570","Newcastle-under-Lyme 016B",345000
"E07000195","Newcastle-under-Lyme","E01029571","Newcastle-under-Lyme 016C",274500
"E07000195","Newcastle-under-Lyme","E01029572","Newcastle-under-Lyme 016D",260000
"E07000195","Newcastle-under-Lyme","E01029569","Newcastle-under-Lyme 016A",180000
"E07000195","Newcastle-under-Lyme","E01029573","Newcastle-under-Lyme 013B",174000
"E07000195","Newcastle-under-Lyme","E01029574","Newcastle-under-Lyme 013C",135000
"E07000195","Newcastle-under-Lyme","E01029575","Newcastle-under-Lyme 013D",139000
"E07000195","Newcastle-under-Lyme","E01029580","Newcastle-under-Lyme 009C",153000
"E07000195","Newcastle-under-Lyme","E01029577","Newcastle-under-Lyme 009A",131998
"E07000195","Newcastle-under-Lyme","E01029578","Newcastle-under-Lyme 011B",183000
"E07000195","Newcastle-under-Lyme","E01029579","Newcastle-under-Lyme 009B",139950
"E07000195","Newcastle-under-Lyme","E01029581","Newcastle-under-Lyme 001C",122000
"E07000195","Newcastle-under-Lyme","E01029582","Newcastle-under-Lyme 001D",162500
"E07000195","Newcastle-under-Lyme","E01029584","Newcastle-under-Lyme 008B",117000
"E07000195","Newcastle-under-Lyme","E01029585","Newcastle-under-Lyme 008C",109950
"E07000195","Newcastle-under-Lyme","E01029583","Newcastle-under-Lyme 008A",129475
"E07000195","Newcastle-under-Lyme","E01029586","Newcastle-under-Lyme 001E",145000
"E07000195","Newcastle-under-Lyme","E01029588","Newcastle-under-Lyme 002D",135000
"E07000195","Newcastle-under-Lyme","E01029587","Newcastle-under-Lyme 001F",115000
"E07000195","Newcastle-under-Lyme","E01029589","Newcastle-under-Lyme 015B",235000
"E07000195","Newcastle-under-Lyme","E01029591","Newcastle-under-Lyme 014C",127600
"E07000195","Newcastle-under-Lyme","E01029590","Newcastle-under-Lyme 015C",165000
"E07000195","Newcastle-under-Lyme","E01029593","Newcastle-under-Lyme 012B",120000
"E07000195","Newcastle-under-Lyme","E01029594","Newcastle-under-Lyme 012C",113750
"E07000195","Newcastle-under-Lyme","E01029595","Newcastle-under-Lyme 003E",153000
"E07000195","Newcastle-under-Lyme","E01029597","Newcastle-under-Lyme 003F",112000
"E07000195","Newcastle-under-Lyme","E01029596","Newcastle-under-Lyme 004E",164000
"E07000195","Newcastle-under-Lyme","E01029599","Newcastle-under-Lyme 010F",138000
"E07000195","Newcastle-under-Lyme","E01029598","Newcastle-under-Lyme 010E",114750
"E07000195","Newcastle-under-Lyme","E01029600","Newcastle-under-Lyme 014D",190000
"E07000195","Newcastle-under-Lyme","E01029601","Newcastle-under-Lyme 015E",225000
"E07000195","Newcastle-under-Lyme","E01029602","Newcastle-under-Lyme 011C",87000
"E07000195","Newcastle-under-Lyme","E01029603","Newcastle-under-Lyme 011D",105000
"E07000195","Newcastle-under-Lyme","E01029604","Newcastle-under-Lyme 011E",65000
"E07000195","Newcastle-under-Lyme","E01029606","Newcastle-under-Lyme 015F",294000
"E07000195","Newcastle-under-Lyme","E01029607","Newcastle-under-Lyme 014F",230000
"E07000195","Newcastle-under-Lyme","E01029608","Newcastle-under-Lyme 015G",360000
"E07000195","Newcastle-under-Lyme","E01029605","Newcastle-under-Lyme 014E",249000
"E07000195","Newcastle-under-Lyme","E01029609","Newcastle-under-Lyme 008D",95000
"E07000195","Newcastle-under-Lyme","E01029610","Newcastle-under-Lyme 009D",152500
"E07000195","Newcastle-under-Lyme","E01029611","Newcastle-under-Lyme 008E",131000
"E07000195","Newcastle-under-Lyme","E01029612","Newcastle-under-Lyme 009E",162500
