"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000006","Salford","E01005736","Salford 013E",170000
"E08000006","Salford","E01005734","Salford 013C",166500
"E08000006","Salford","E01005739","Salford 013G",325000
"E08000006","Salford","E01005737","Salford 013F",317500
"E08000006","Salford","E01005740","Salford 014D",250000
"E08000006","Salford","E01005742","Salford 014F",202000
"E08000006","Salford","E01005735","Salford 013D",205000
"E08000006","Salford","E01005741","Salford 014E",439000
"E08000006","Salford","E01005738","Salford 014C",287500
"E08000006","Salford","E01032685","Salford 028E",154950
"E08000006","Salford","E01032686","Salford 028F",164995
"E08000006","Salford","E01032909","Salford 022I",212834
"E08000006","Salford","E01032911","Salford 022J",155000
