"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000016","Rhondda Cynon Taf","W01001198","Rhondda Cynon Taf 027D",165500
"W06000016","Rhondda Cynon Taf","W01001197","Rhondda Cynon Taf 027C",263975
"W06000016","Rhondda Cynon Taf","W01001196","Rhondda Cynon Taf 027B",133250
"W06000016","Rhondda Cynon Taf","W01001199","Rhondda Cynon Taf 027E",175000
"W06000016","Rhondda Cynon Taf","W01001201","Rhondda Cynon Taf 014B",83500
"W06000016","Rhondda Cynon Taf","W01001200","Rhondda Cynon Taf 014A",84500
"W06000016","Rhondda Cynon Taf","W01001202","Rhondda Cynon Taf 009C",48000
"W06000016","Rhondda Cynon Taf","W01001203","Rhondda Cynon Taf 009D",52750
"W06000016","Rhondda Cynon Taf","W01001204","Rhondda Cynon Taf 006A",72000
"W06000016","Rhondda Cynon Taf","W01001205","Rhondda Cynon Taf 006B",90000
"W06000016","Rhondda Cynon Taf","W01001206","Rhondda Cynon Taf 006C",74000
"W06000016","Rhondda Cynon Taf","W01001208","Rhondda Cynon Taf 006E",75500
"W06000016","Rhondda Cynon Taf","W01001207","Rhondda Cynon Taf 006D",149500
"W06000016","Rhondda Cynon Taf","W01001211","Rhondda Cynon Taf 008C",60000
"W06000016","Rhondda Cynon Taf","W01001212","Rhondda Cynon Taf 008D",63500
"W06000016","Rhondda Cynon Taf","W01001209","Rhondda Cynon Taf 008A",45000
"W06000016","Rhondda Cynon Taf","W01001210","Rhondda Cynon Taf 008B",60000
"W06000016","Rhondda Cynon Taf","W01001213","Rhondda Cynon Taf 011A",81500
"W06000016","Rhondda Cynon Taf","W01001214","Rhondda Cynon Taf 011B",118750
"W06000016","Rhondda Cynon Taf","W01001215","Rhondda Cynon Taf 011C",47000
"W06000016","Rhondda Cynon Taf","W01001216","Rhondda Cynon Taf 011D",62500
"W06000016","Rhondda Cynon Taf","W01001217","Rhondda Cynon Taf 018A",75000
"W06000016","Rhondda Cynon Taf","W01001220","Rhondda Cynon Taf 018D",80000
"W06000016","Rhondda Cynon Taf","W01001219","Rhondda Cynon Taf 018C",66250
"W06000016","Rhondda Cynon Taf","W01001218","Rhondda Cynon Taf 018B",73273
"W06000016","Rhondda Cynon Taf","W01001221","Rhondda Cynon Taf 001D",81750
"W06000016","Rhondda Cynon Taf","W01001222","Rhondda Cynon Taf 001E",63000
"W06000016","Rhondda Cynon Taf","W01001225","Rhondda Cynon Taf 031E",211975
"W06000016","Rhondda Cynon Taf","W01001223","Rhondda Cynon Taf 031C",203000
"W06000016","Rhondda Cynon Taf","W01001224","Rhondda Cynon Taf 031D",269950
"W06000016","Rhondda Cynon Taf","W01001226","Rhondda Cynon Taf 031F",170000
"W06000016","Rhondda Cynon Taf","W01001228","Rhondda Cynon Taf 021D",143500
"W06000016","Rhondda Cynon Taf","W01001227","Rhondda Cynon Taf 021C",159500
"W06000016","Rhondda Cynon Taf","W01001231","Rhondda Cynon Taf 017D",73500
"W06000016","Rhondda Cynon Taf","W01001229","Rhondda Cynon Taf 017B",76500
"W06000016","Rhondda Cynon Taf","W01001232","Rhondda Cynon Taf 020D",66750
"W06000016","Rhondda Cynon Taf","W01001230","Rhondda Cynon Taf 017C",98000
"W06000016","Rhondda Cynon Taf","W01001233","Rhondda Cynon Taf 001F",131750
"W06000016","Rhondda Cynon Taf","W01001235","Rhondda Cynon Taf 021F",78750
"W06000016","Rhondda Cynon Taf","W01001236","Rhondda Cynon Taf 021G",111000
"W06000016","Rhondda Cynon Taf","W01001234","Rhondda Cynon Taf 021E",84500
"W06000016","Rhondda Cynon Taf","W01001237","Rhondda Cynon Taf 022B",101000
"W06000016","Rhondda Cynon Taf","W01001238","Rhondda Cynon Taf 022C",95000
"W06000016","Rhondda Cynon Taf","W01001239","Rhondda Cynon Taf 026B",85000
"W06000016","Rhondda Cynon Taf","W01001241","Rhondda Cynon Taf 026D",185000
"W06000016","Rhondda Cynon Taf","W01001240","Rhondda Cynon Taf 026C",149000
"W06000016","Rhondda Cynon Taf","W01001243","Rhondda Cynon Taf 030E",142000
"W06000016","Rhondda Cynon Taf","W01001242","Rhondda Cynon Taf 030D",246250
"W06000016","Rhondda Cynon Taf","W01001245","Rhondda Cynon Taf 025C",166475
"W06000016","Rhondda Cynon Taf","W01001246","Rhondda Cynon Taf 025D",145000
"W06000016","Rhondda Cynon Taf","W01001244","Rhondda Cynon Taf 025B",170975
"W06000016","Rhondda Cynon Taf","W01001248","Rhondda Cynon Taf 016D",90000
"W06000016","Rhondda Cynon Taf","W01001247","Rhondda Cynon Taf 016C",78000
"W06000016","Rhondda Cynon Taf","W01001251","Rhondda Cynon Taf 024C",85000
"W06000016","Rhondda Cynon Taf","W01001252","Rhondda Cynon Taf 024D",164950
"W06000016","Rhondda Cynon Taf","W01001250","Rhondda Cynon Taf 024B",94000
"W06000016","Rhondda Cynon Taf","W01001249","Rhondda Cynon Taf 024A",95000
"W06000016","Rhondda Cynon Taf","W01001255","Rhondda Cynon Taf 023E",164995
"W06000016","Rhondda Cynon Taf","W01001917","Rhondda Cynon Taf 023G",1e+05
"W06000016","Rhondda Cynon Taf","W01001253","Rhondda Cynon Taf 023C",76000
"W06000016","Rhondda Cynon Taf","W01001258","Rhondda Cynon Taf 019E",93000
"W06000016","Rhondda Cynon Taf","W01001257","Rhondda Cynon Taf 019D",155000
"W06000016","Rhondda Cynon Taf","W01001256","Rhondda Cynon Taf 019C",90000
"W06000016","Rhondda Cynon Taf","W01001259","Rhondda Cynon Taf 018E",70000
"W06000016","Rhondda Cynon Taf","W01001261","Rhondda Cynon Taf 018F",71500
"W06000016","Rhondda Cynon Taf","W01001260","Rhondda Cynon Taf 014C",76500
"W06000016","Rhondda Cynon Taf","W01001262","Rhondda Cynon Taf 022D",96000
"W06000016","Rhondda Cynon Taf","W01001264","Rhondda Cynon Taf 022F",110000
"W06000016","Rhondda Cynon Taf","W01001263","Rhondda Cynon Taf 022E",89000
"W06000016","Rhondda Cynon Taf","W01001266","Rhondda Cynon Taf 007B",57000
"W06000016","Rhondda Cynon Taf","W01001267","Rhondda Cynon Taf 007C",70000
"W06000016","Rhondda Cynon Taf","W01001268","Rhondda Cynon Taf 007D",55000
"W06000016","Rhondda Cynon Taf","W01001265","Rhondda Cynon Taf 007A",62250
"W06000016","Rhondda Cynon Taf","W01001269","Rhondda Cynon Taf 010A",102475
"W06000016","Rhondda Cynon Taf","W01001271","Rhondda Cynon Taf 010C",54000
"W06000016","Rhondda Cynon Taf","W01001270","Rhondda Cynon Taf 010B",70975
"W06000016","Rhondda Cynon Taf","W01001272","Rhondda Cynon Taf 010D",69000
"W06000016","Rhondda Cynon Taf","W01001273","Rhondda Cynon Taf 010E",93500
"W06000016","Rhondda Cynon Taf","W01001276","Rhondda Cynon Taf 013D",48625
"W06000016","Rhondda Cynon Taf","W01001274","Rhondda Cynon Taf 013B",52000
"W06000016","Rhondda Cynon Taf","W01001275","Rhondda Cynon Taf 013C",55000
"W06000016","Rhondda Cynon Taf","W01001278","Rhondda Cynon Taf 028E",112500
"W06000016","Rhondda Cynon Taf","W01001279","Rhondda Cynon Taf 028F",107250
"W06000016","Rhondda Cynon Taf","W01001277","Rhondda Cynon Taf 028D",152475
"W06000016","Rhondda Cynon Taf","W01001281","Rhondda Cynon Taf 017F",72250
"W06000016","Rhondda Cynon Taf","W01001280","Rhondda Cynon Taf 017E",58000
"W06000016","Rhondda Cynon Taf","W01001284","Rhondda Cynon Taf 015E",140000
"W06000016","Rhondda Cynon Taf","W01001283","Rhondda Cynon Taf 015D",85000
"W06000016","Rhondda Cynon Taf","W01001282","Rhondda Cynon Taf 015C",85000
"W06000016","Rhondda Cynon Taf","W01001288","Rhondda Cynon Taf 014G",64000
"W06000016","Rhondda Cynon Taf","W01001285","Rhondda Cynon Taf 014D",70000
"W06000016","Rhondda Cynon Taf","W01001287","Rhondda Cynon Taf 014F",82000
"W06000016","Rhondda Cynon Taf","W01001286","Rhondda Cynon Taf 014E",71250
"W06000016","Rhondda Cynon Taf","W01001914","Rhondda Cynon Taf 023F",176000
