"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000202","Ipswich","E01033129","Ipswich 007H",156750
"E07000202","Ipswich","E01033125","Ipswich 007G",109000
"E07000202","Ipswich","E01029962","Ipswich 007E",177500
"E07000202","Ipswich","E01029961","Ipswich 007D",177500
"E07000202","Ipswich","E01029958","Ipswich 007A",226250
"E07000202","Ipswich","E01029960","Ipswich 007C",170000
"E07000202","Ipswich","E01029965","Ipswich 009C",261000
"E07000202","Ipswich","E01029963","Ipswich 009A",331750
"E07000202","Ipswich","E01029966","Ipswich 009D",295000
"E07000202","Ipswich","E01029967","Ipswich 009E",284000
"E07000202","Ipswich","E01029964","Ipswich 009B",268498
"E07000202","Ipswich","E01029969","Ipswich 012B",173750
"E07000202","Ipswich","E01029970","Ipswich 012C",187750
"E07000202","Ipswich","E01033130","Ipswich 012G",140000
"E07000202","Ipswich","E01033122","Ipswich 012F",125000
"E07000202","Ipswich","E01029968","Ipswich 012A",155500
"E07000202","Ipswich","E01029971","Ipswich 012D",185000
"E07000202","Ipswich","E01029975","Ipswich 002C",224000
"E07000202","Ipswich","E01029973","Ipswich 002A",360500
"E07000202","Ipswich","E01029976","Ipswich 002D",225000
"E07000202","Ipswich","E01029977","Ipswich 002E",234500
"E07000202","Ipswich","E01029974","Ipswich 002B",220000
"E07000202","Ipswich","E01029983","Ipswich 016F",198498
"E07000202","Ipswich","E01029979","Ipswich 016B",178000
"E07000202","Ipswich","E01029982","Ipswich 016E",166250
"E07000202","Ipswich","E01029981","Ipswich 016D",199750
"E07000202","Ipswich","E01029980","Ipswich 016C",172750
"E07000202","Ipswich","E01029978","Ipswich 016A",195000
"E07000202","Ipswich","E01029984","Ipswich 010A",161500
"E07000202","Ipswich","E01029985","Ipswich 010B",130000
"E07000202","Ipswich","E01029988","Ipswich 010E",125000
"E07000202","Ipswich","E01029986","Ipswich 010C",171750
"E07000202","Ipswich","E01029987","Ipswich 010D",175000
"E07000202","Ipswich","E01029991","Ipswich 011C",235000
"E07000202","Ipswich","E01033123","Ipswich 011E",149995
"E07000202","Ipswich","E01029990","Ipswich 011B",172000
"E07000202","Ipswich","E01029992","Ipswich 011D",178000
"E07000202","Ipswich","E01029995","Ipswich 014C",215000
"E07000202","Ipswich","E01033131","Ipswich 014G",188750
"E07000202","Ipswich","E01029996","Ipswich 014D",187000
"E07000202","Ipswich","E01029994","Ipswich 014B",169125
"E07000202","Ipswich","E01029999","Ipswich 004C",280000
"E07000202","Ipswich","E01029998","Ipswich 004B",208000
"E07000202","Ipswich","E01030001","Ipswich 004E",260000
"E07000202","Ipswich","E01029997","Ipswich 004A",241500
"E07000202","Ipswich","E01030000","Ipswich 004D",208750
"E07000202","Ipswich","E01030002","Ipswich 008A",171000
"E07000202","Ipswich","E01030003","Ipswich 008B",194000
"E07000202","Ipswich","E01030004","Ipswich 008C",228000
"E07000202","Ipswich","E01030006","Ipswich 008E",185000
"E07000202","Ipswich","E01030005","Ipswich 008D",181000
"E07000202","Ipswich","E01030009","Ipswich 005C",194000
"E07000202","Ipswich","E01030008","Ipswich 005B",465000
"E07000202","Ipswich","E01030011","Ipswich 005E",445500
"E07000202","Ipswich","E01030007","Ipswich 005A",245000
"E07000202","Ipswich","E01030010","Ipswich 005D",165000
"E07000202","Ipswich","E01030015","Ipswich 013D",215000
"E07000202","Ipswich","E01030013","Ipswich 013B",162500
"E07000202","Ipswich","E01030012","Ipswich 013A",170000
"E07000202","Ipswich","E01030014","Ipswich 013C",180000
"E07000202","Ipswich","E01030016","Ipswich 013E",204000
"E07000202","Ipswich","E01030017","Ipswich 015A",172500
"E07000202","Ipswich","E01030020","Ipswich 015D",185000
"E07000202","Ipswich","E01030019","Ipswich 015C",191000
"E07000202","Ipswich","E01030021","Ipswich 015E",225000
"E07000202","Ipswich","E01030018","Ipswich 015B",169500
"E07000202","Ipswich","E01030025","Ipswich 006D",142000
"E07000202","Ipswich","E01030024","Ipswich 006C",123000
"E07000202","Ipswich","E01030023","Ipswich 006B",139575
"E07000202","Ipswich","E01030026","Ipswich 006E",161000
"E07000202","Ipswich","E01030022","Ipswich 006A",153750
"E07000202","Ipswich","E01030030","Ipswich 003D",155000
"E07000202","Ipswich","E01030029","Ipswich 003C",184000
"E07000202","Ipswich","E01030028","Ipswich 003B",180000
"E07000202","Ipswich","E01030027","Ipswich 003A",162000
"E07000202","Ipswich","E01030031","Ipswich 003E",174500
"E07000202","Ipswich","E01030034","Ipswich 001C",239000
"E07000202","Ipswich","E01030036","Ipswich 001E",195000
"E07000202","Ipswich","E01030035","Ipswich 001D",185000
"E07000202","Ipswich","E01030033","Ipswich 001B",235000
"E07000202","Ipswich","E01030032","Ipswich 001A",199500
"E07000202","Ipswich","E01033124","Ipswich 007F",127000
"E07000202","Ipswich","E01033126","Ipswich 011F",133750
"E07000202","Ipswich","E01033127","Ipswich 014E",187000
"E07000202","Ipswich","E01033128","Ipswich 014F",194000
