"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000012","Liverpool","E01006581","Liverpool 036C",262720
"E08000012","Liverpool","E01006575","Liverpool 034A",172500
"E08000012","Liverpool","E01006593","Liverpool 042E",176750
"E08000012","Liverpool","E01006596","Liverpool 049C",207000
"E08000012","Liverpool","E01006597","Liverpool 041E",320000
"E08000012","Liverpool","E01006595","Liverpool 049B",176750
"E08000012","Liverpool","E01006587","Liverpool 032D",174950
"E08000012","Liverpool","E01006588","Liverpool 042C",185750
"E08000012","Liverpool","E01006594","Liverpool 047D",381525
"E08000012","Liverpool","E01006586","Liverpool 032C",160000
"E08000012","Liverpool","E01006589","Liverpool 041B",216000
"E08000012","Liverpool","E01006590","Liverpool 042D",170000
"E08000012","Liverpool","E01006591","Liverpool 041C",191225
"E08000012","Liverpool","E01006592","Liverpool 041D",272250
"E08000012","Liverpool","E01033759","Liverpool 010F",154950
"E08000012","Liverpool","E01006600","Liverpool 011A",89000
"E08000012","Liverpool","E01006603","Liverpool 011B",92500
"E08000012","Liverpool","E01006605","Liverpool 016B",87500
"E08000012","Liverpool","E01006604","Liverpool 016A",115000
"E08000012","Liverpool","E01006606","Liverpool 020A",77000
"E08000012","Liverpool","E01006598","Liverpool 010A",72000
"E08000012","Liverpool","E01006599","Liverpool 010B",75750
"E08000012","Liverpool","E01006607","Liverpool 008A",80000
"E08000012","Liverpool","E01006614","Liverpool 012B",58000
"E08000012","Liverpool","E01006611","Liverpool 012A",42000
"E08000012","Liverpool","E01006616","Liverpool 015D",102500
"E08000012","Liverpool","E01006608","Liverpool 009A",92500
"E08000012","Liverpool","E01006612","Liverpool 008B",101750
"E08000012","Liverpool","E01006613","Liverpool 009D",90000
"E08000012","Liverpool","E01006610","Liverpool 009C",48000
"E08000012","Liverpool","E01006609","Liverpool 009B",79998
"E08000012","Liverpool","E01006615","Liverpool 012C",55000
"E08000012","Liverpool","E01006624","Liverpool 013B",1e+05
"E08000012","Liverpool","E01006618","Liverpool 016C",130000
"E08000012","Liverpool","E01006617","Liverpool 021A",145000
"E08000012","Liverpool","E01006620","Liverpool 021C",150000
"E08000012","Liverpool","E01006623","Liverpool 013A",256500
"E08000012","Liverpool","E01006627","Liverpool 013C",120000
"E08000012","Liverpool","E01006625","Liverpool 016D",130000
"E08000012","Liverpool","E01006626","Liverpool 016E",142000
"E08000012","Liverpool","E01006619","Liverpool 021B",144995
"E08000012","Liverpool","E01006621","Liverpool 021D",229995
"E08000012","Liverpool","E01006622","Liverpool 021E",201250
"E08000012","Liverpool","E01006630","Liverpool 044B",130995
"E08000012","Liverpool","E01006632","Liverpool 044C",86000
"E08000012","Liverpool","E01033767","Liverpool 050J",79000
"E08000012","Liverpool","E01032506","Liverpool 050G",128500
"E08000012","Liverpool","E01006628","Liverpool 052D",167475
"E08000012","Liverpool","E01006629","Liverpool 052E",195995
"E08000012","Liverpool","E01033748","Liverpool 050I",122750
"E08000012","Liverpool","E01006633","Liverpool 050B",84875
"E08000012","Liverpool","E01032507","Liverpool 050H",170000
"E08000012","Liverpool","E01032505","Liverpool 050F",105000
"E08000012","Liverpool","E01006638","Liverpool 017B",57000
"E08000012","Liverpool","E01006639","Liverpool 017C",140000
"E08000012","Liverpool","E01006641","Liverpool 025C",109000
"E08000012","Liverpool","E01006642","Liverpool 025D",74500
"E08000012","Liverpool","E01006643","Liverpool 025E",70000
"E08000012","Liverpool","E01006644","Liverpool 017D",91750
"E08000012","Liverpool","E01006637","Liverpool 017A",72500
"E08000012","Liverpool","E01006640","Liverpool 021F",169000
"E08000012","Liverpool","E01006645","Liverpool 017E",65000
"E08000012","Liverpool","E01033751","Liverpool 062A",167000
"E08000012","Liverpool","E01006646","Liverpool 023C",102000
"E08000012","Liverpool","E01006648","Liverpool 023D",90000
"E08000012","Liverpool","E01033762","Liverpool 060E",135057
"E08000012","Liverpool","E01006647","Liverpool 024C",114500
"E08000012","Liverpool","E01006658","Liverpool 001D",87000
"E08000012","Liverpool","E01006653","Liverpool 001B",220498
"E08000012","Liverpool","E01006655","Liverpool 001C",94000
"E08000012","Liverpool","E01006652","Liverpool 002A",90000
"E08000012","Liverpool","E01006654","Liverpool 005A",93000
"E08000012","Liverpool","E01006659","Liverpool 005B",80000
"E08000012","Liverpool","E01006660","Liverpool 001E",90000
"E08000012","Liverpool","E01006651","Liverpool 001A",153000
"E08000012","Liverpool","E01006656","Liverpool 002B",88000
"E08000012","Liverpool","E01006657","Liverpool 002C",97500
"E08000012","Liverpool","E01006661","Liverpool 004A",75000
"E08000012","Liverpool","E01006662","Liverpool 004B",85000
"E08000012","Liverpool","E01006667","Liverpool 007C",105000
"E08000012","Liverpool","E01006665","Liverpool 007A",126500
"E08000012","Liverpool","E01006664","Liverpool 004D",63000
"E08000012","Liverpool","E01006668","Liverpool 007D",135000
"E08000012","Liverpool","E01006669","Liverpool 004E",160000
"E08000012","Liverpool","E01006663","Liverpool 004C",1e+05
"E08000012","Liverpool","E01006666","Liverpool 007B",194995
"E08000012","Liverpool","E01006670","Liverpool 007E",135000
"E08000012","Liverpool","E01006672","Liverpool 010E",68475
"E08000012","Liverpool","E01006671","Liverpool 013D",190000
"E08000012","Liverpool","E01006675","Liverpool 043C",125000
"E08000012","Liverpool","E01006678","Liverpool 044E",91000
"E08000012","Liverpool","E01006679","Liverpool 039D",64950
"E08000012","Liverpool","E01006674","Liverpool 039C",99500
"E08000012","Liverpool","E01006673","Liverpool 037D",50050
"E08000012","Liverpool","E01006677","Liverpool 043D",NA
"E08000012","Liverpool","E01006676","Liverpool 044D",74500
"E08000012","Liverpool","E01006689","Liverpool 049D",230000
"E08000012","Liverpool","E01006682","Liverpool 053C",3e+05
"E08000012","Liverpool","E01006684","Liverpool 056B",199250
"E08000012","Liverpool","E01006685","Liverpool 056C",277475
"E08000012","Liverpool","E01006686","Liverpool 053E",249950
"E08000012","Liverpool","E01006687","Liverpool 056D",190000
"E08000012","Liverpool","E01006688","Liverpool 056E",172000
"E08000012","Liverpool","E01006681","Liverpool 054D",250000
"E08000012","Liverpool","E01006680","Liverpool 053B",295000
"E08000012","Liverpool","E01006683","Liverpool 053D",256500
"E08000012","Liverpool","E01006692","Liverpool 028B",181995
"E08000012","Liverpool","E01006691","Liverpool 030A",93000
"E08000012","Liverpool","E01006690","Liverpool 028A",88000
"E08000012","Liverpool","E01006693","Liverpool 024D",83000
"E08000012","Liverpool","E01006695","Liverpool 028C",107500
"E08000012","Liverpool","E01006696","Liverpool 030C",79950
"E08000012","Liverpool","E01006697","Liverpool 030D",74000
"E08000012","Liverpool","E01006694","Liverpool 030B",48000
"E08000012","Liverpool","E01006698","Liverpool 012D",65000
"E08000012","Liverpool","E01006699","Liverpool 014A",46500
"E08000012","Liverpool","E01006701","Liverpool 014B",67000
"E08000012","Liverpool","E01006702","Liverpool 014C",50000
"E08000012","Liverpool","E01006703","Liverpool 014D",59500
"E08000012","Liverpool","E01033764","Liverpool 022E",147995
"E08000012","Liverpool","E01006700","Liverpool 012E",50500
"E08000012","Liverpool","E01006705","Liverpool 009E",57000
"E08000012","Liverpool","E01006706","Liverpool 045A",74000
"E08000012","Liverpool","E01006709","Liverpool 040A",119500
"E08000012","Liverpool","E01006710","Liverpool 045D",75000
"E08000012","Liverpool","E01006708","Liverpool 045C",125000
"E08000012","Liverpool","E01006707","Liverpool 045B",85000
"E08000012","Liverpool","E01006719","Liverpool 027F",95500
"E08000012","Liverpool","E01006712","Liverpool 029D",85000
"E08000012","Liverpool","E01006711","Liverpool 027A",71500
"E08000012","Liverpool","E01032508","Liverpool 027G",117000
"E08000012","Liverpool","E01006716","Liverpool 032E",79500
"E08000012","Liverpool","E01006717","Liverpool 027D",111000
"E08000012","Liverpool","E01006718","Liverpool 027E",102750
"E08000012","Liverpool","E01006713","Liverpool 029E",85000
"E08000012","Liverpool","E01032509","Liverpool 027H",68000
"E08000012","Liverpool","E01006723","Liverpool 038E",92000
"E08000012","Liverpool","E01006722","Liverpool 038D",105000
"E08000012","Liverpool","E01006724","Liverpool 038F",130000
"E08000012","Liverpool","E01006725","Liverpool 035B",91500
"E08000012","Liverpool","E01006727","Liverpool 035D",92500
"E08000012","Liverpool","E01006726","Liverpool 035C",90100
"E08000012","Liverpool","E01006720","Liverpool 035A",57625
"E08000012","Liverpool","E01006728","Liverpool 035E",65000
"E08000012","Liverpool","E01006721","Liverpool 038C",66000
"E08000012","Liverpool","E01006735","Liverpool 005D",80000
"E08000012","Liverpool","E01006737","Liverpool 005F",83500
"E08000012","Liverpool","E01006734","Liverpool 005C",79000
"E08000012","Liverpool","E01006729","Liverpool 008C",NA
"E08000012","Liverpool","E01006730","Liverpool 011C",85000
"E08000012","Liverpool","E01006731","Liverpool 011D",NA
"E08000012","Liverpool","E01006732","Liverpool 011E",NA
"E08000012","Liverpool","E01032510","Liverpool 008F",157950
"E08000012","Liverpool","E01006736","Liverpool 005E",70250
"E08000012","Liverpool","E01006741","Liverpool 058C",81500
"E08000012","Liverpool","E01006739","Liverpool 058B",170995
"E08000012","Liverpool","E01006742","Liverpool 057B",184750
"E08000012","Liverpool","E01006744","Liverpool 057C",112500
"E08000012","Liverpool","E01006745","Liverpool 057D",79000
"E08000012","Liverpool","E01006743","Liverpool 058D",129500
"E08000012","Liverpool","E01006740","Liverpool 057A",143750
"E08000012","Liverpool","E01006738","Liverpool 058A",80000
"E08000012","Liverpool","E01006751","Liverpool 031F",52500
"E08000012","Liverpool","E01006752","Liverpool 035F",114950
"E08000012","Liverpool","E01006746","Liverpool 030E",112500
"E08000012","Liverpool","E01006748","Liverpool 031C",1e+05
"E08000012","Liverpool","E01033763","Liverpool 031G",150995
"E08000012","Liverpool","E01006747","Liverpool 031B",69950
"E08000012","Liverpool","E01006756","Liverpool 059D",70000
"E08000012","Liverpool","E01006753","Liverpool 059A",77500
"E08000012","Liverpool","E01006758","Liverpool 059F",80000
"E08000012","Liverpool","E01006755","Liverpool 059C",92475
"E08000012","Liverpool","E01006754","Liverpool 059B",70000
"E08000012","Liverpool","E01006757","Liverpool 059E",77000
"E08000012","Liverpool","E01006762","Liverpool 015E",92500
"E08000012","Liverpool","E01006763","Liverpool 020C",76000
"E08000012","Liverpool","E01006768","Liverpool 020F",115000
"E08000012","Liverpool","E01006761","Liverpool 020B",54000
"E08000012","Liverpool","E01006760","Liverpool 028E",72250
"E08000012","Liverpool","E01006764","Liverpool 020D",60000
"E08000012","Liverpool","E01006759","Liverpool 028D",96000
"E08000012","Liverpool","E01006766","Liverpool 019E",55000
"E08000012","Liverpool","E01006767","Liverpool 019F",73000
"E08000012","Liverpool","E01006765","Liverpool 020E",84000
"E08000012","Liverpool","E01006769","Liverpool 040B",115150
"E08000012","Liverpool","E01006775","Liverpool 040F",NA
"E08000012","Liverpool","E01006770","Liverpool 040C",124000
"E08000012","Liverpool","E01006772","Liverpool 040E",137000
"E08000012","Liverpool","E01006771","Liverpool 040D",89950
"E08000012","Liverpool","E01006774","Liverpool 036E",183000
"E08000012","Liverpool","E01006773","Liverpool 036D",158500
"E08000012","Liverpool","E01006779","Liverpool 022D",101500
"E08000012","Liverpool","E01006776","Liverpool 022B",90000
"E08000012","Liverpool","E01006778","Liverpool 014E",67000
"E08000012","Liverpool","E01006781","Liverpool 003A",130000
"E08000012","Liverpool","E01006783","Liverpool 002E",111000
"E08000012","Liverpool","E01006782","Liverpool 003B",97500
"E08000012","Liverpool","E01006784","Liverpool 003C",95000
"E08000012","Liverpool","E01006786","Liverpool 003E",81000
"E08000012","Liverpool","E01006785","Liverpool 003D",94000
"E08000012","Liverpool","E01006788","Liverpool 006B",87000
"E08000012","Liverpool","E01006787","Liverpool 006A",78000
"E08000012","Liverpool","E01006791","Liverpool 006D",95000
"E08000012","Liverpool","E01006790","Liverpool 006C",46000
"E08000012","Liverpool","E01006780","Liverpool 002D",115000
"E08000012","Liverpool","E01032511","Liverpool 008G",96500
"E08000012","Liverpool","E01006794","Liverpool 046B",281250
"E08000012","Liverpool","E01006796","Liverpool 047E",479995
"E08000012","Liverpool","E01006793","Liverpool 051A",84000
"E08000012","Liverpool","E01006797","Liverpool 051C",174000
"E08000012","Liverpool","E01006795","Liverpool 051B",289995
"E08000012","Liverpool","E01006800","Liverpool 046C",230000
"E08000012","Liverpool","E01006801","Liverpool 046D",279950
"E08000012","Liverpool","E01006792","Liverpool 046A",355000
"E08000012","Liverpool","E01006799","Liverpool 051E",166423
"E08000012","Liverpool","E01006798","Liverpool 051D",199000
"E08000012","Liverpool","E01033749","Liverpool 042F",NA
"E08000012","Liverpool","E01033750","Liverpool 061A",163500
"E08000012","Liverpool","E01033752","Liverpool 062B",135000
"E08000012","Liverpool","E01033753","Liverpool 062C",178250
"E08000012","Liverpool","E01033754","Liverpool 061B",76100
"E08000012","Liverpool","E01033755","Liverpool 062D",123000
"E08000012","Liverpool","E01033758","Liverpool 060B",93400
"E08000012","Liverpool","E01033760","Liverpool 060C",97594
"E08000012","Liverpool","E01033761","Liverpool 060D",95000
