"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005117","Abingdon Abbey and Barton","Females","South East","E07000180","Vale of White Horse","Age65",22.1335,11.8376,29,7.36221,7.36224
"E36005118","Abingdon Caldecott","Females","South East","E07000180","Vale of White Horse","Age65",21.98645,9.36372,29,7.36221,7.36224
"E36005119","Abingdon Dunmore","Females","South East","E07000180","Vale of White Horse","Age65",24.63353,14.10961,29,7.36221,7.36224
"E36005120","Abingdon Fitzharris","Females","South East","E07000180","Vale of White Horse","Age65",21.74705,11.91086,29,7.36221,7.36224
"E36005121","Abingdon Northcourt","Females","South East","E07000180","Vale of White Horse","Age65",24.81077,12.88904,29,7.36221,7.36224
"E36005122","Abingdon Ock Meadow","Females","South East","E07000180","Vale of White Horse","Age65",19.76648,10.5695,29,7.36221,7.36224
"E36005123","Abingdon Peachcroft","Females","South East","E07000180","Vale of White Horse","Age65",26.99286,12.90129,29,7.36221,7.36224
"E36005124","Appleton and Cumnor","Females","South East","E07000180","Vale of White Horse","Age65",22.66511,13.61679,29,7.36221,7.36224
"E36005125","Blewbury and Upton","Females","South East","E07000180","Vale of White Horse","Age65",23.93772,14.34326,29,7.36221,7.36224
"E36005126","Craven","Females","South East","E07000180","Vale of White Horse","Age65",21.08396,11.44869,29,7.36221,7.36224
"E36005127","Drayton","Females","South East","E07000180","Vale of White Horse","Age65",21.00052,11.35023,29,7.36221,7.36224
"E36005128","Faringdon and The Coxwells","Females","South East","E07000180","Vale of White Horse","Age65",19.81936,10.8296,29,7.36221,7.36224
"E36005129","Greendown","Females","South East","E07000180","Vale of White Horse","Age65",21.29585,12.56335,29,7.36221,7.36224
"E36005130","Grove","Females","South East","E07000180","Vale of White Horse","Age65",23.59043,12.52174,29,7.36221,7.36224
"E36005131","Hanneys","Females","South East","E07000180","Vale of White Horse","Age65",25.22455,16.72596,29,7.36221,7.36224
"E36005132","Harwell","Females","South East","E07000180","Vale of White Horse","Age65",23.04547,13.48471,29,7.36221,7.36224
"E36005133","Hendreds","Females","South East","E07000180","Vale of White Horse","Age65",24.73669,12.85241,29,7.36221,7.36224
"E36005134","Kennington and South Hinkse","Females","South East","E07000180","Vale of White Horse","Age65",21.84374,12.76096,29,7.36221,7.36224
"E36005135","Kingston Bagpuize with Sout","Females","South East","E07000180","Vale of White Horse","Age65",22.84745,13.29839,29,7.36221,7.36224
"E36005136","Longworth","Females","South East","E07000180","Vale of White Horse","Age65",23.2227,13.70638,29,7.36221,7.36224
"E36005137","Marcham and Shippon","Females","South East","E07000180","Vale of White Horse","Age65",21.63442,12.68746,29,7.36221,7.36224
"E36005138","North Hinksey and Wytham","Females","South East","E07000180","Vale of White Horse","Age65",24.49069,12.63803,29,7.36221,7.36224
"E36005139","Radley","Females","South East","E07000180","Vale of White Horse","Age65",20.49849,10.87299,29,7.36221,7.36224
"E36005140","Shrivenham","Females","South East","E07000180","Vale of White Horse","Age65",26.95675,14.25047,29,7.36221,7.36224
"E36005141","Stanford","Females","South East","E07000180","Vale of White Horse","Age65",19.63065,10.82192,29,7.36221,7.36224
"E36005142","Sunningwell and Wootton","Females","South East","E07000180","Vale of White Horse","Age65",21.01011,11.43893,29,7.36221,7.36224
"E36005143","Sutton Courtenay and Applef","Females","South East","E07000180","Vale of White Horse","Age65",23.9169,11.88967,29,7.36221,7.36224
"E36005144","Wantage Charlton","Females","South East","E07000180","Vale of White Horse","Age65",21.01729,11.15872,29,7.36221,7.36224
"E36005145","Wantage Segsbury","Females","South East","E07000180","Vale of White Horse","Age65",21.38081,11.17888,29,7.36221,7.36224
