"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004455","Astley","Females","East of England","E07000147","North Norfolk","Age65",20.41774,10.49896,33,8.19858,7.27241
"E36004456","Briston","Females","East of England","E07000147","North Norfolk","Age65",25.73544,11.78244,33,8.19858,7.27241
"E36004457","Chaucer","Females","East of England","E07000147","North Norfolk","Age65",27.82366,13.71344,33,8.19858,7.27241
"E36004458","Corpusty","Females","East of England","E07000147","North Norfolk","Age65",24.74112,12.55227,33,8.19858,7.27241
"E36004459","Cromer Town","Females","East of England","E07000147","North Norfolk","Age65",23.18828,12.25462,33,8.19858,7.27241
"E36004460","Erpingham","Females","East of England","E07000147","North Norfolk","Age65",28.02982,12.6575,33,8.19858,7.27241
"E36004461","Gaunt","Females","East of England","E07000147","North Norfolk","Age65",25.60748,12.6961,33,8.19858,7.27241
"E36004462","Glaven Valley","Females","East of England","E07000147","North Norfolk","Age65",25.80394,16.02499,33,8.19858,7.27241
"E36004463","Happisburgh","Females","East of England","E07000147","North Norfolk","Age65",24.8543,12.42795,33,8.19858,7.27241
"E36004465","Holt","Females","East of England","E07000147","North Norfolk","Age65",25.93634,12.72871,33,8.19858,7.27241
"E36004466","Hoveton","Females","East of England","E07000147","North Norfolk","Age65",24.37457,12.47693,33,8.19858,7.27241
"E36004467","Lancaster North","Females","East of England","E07000147","North Norfolk","Age65",22.50289,11.10844,33,8.19858,7.27241
"E36004468","Lancaster South","Females","East of England","E07000147","North Norfolk","Age65",20.92496,9.23392,33,8.19858,7.27241
"E36004469","Mundesley","Females","East of England","E07000147","North Norfolk","Age65",21.70196,10.62839,33,8.19858,7.27241
"E36004470","North Walsham East","Females","East of England","E07000147","North Norfolk","Age65",21.97205,8.75258,33,8.19858,7.27241
"E36004471","North Walsham North","Females","East of England","E07000147","North Norfolk","Age65",19.83124,10.20421,33,8.19858,7.27241
"E36004472","North Walsham West","Females","East of England","E07000147","North Norfolk","Age65",20.28559,9.98716,33,8.19858,7.27241
"E36004473","Poppyland","Females","East of England","E07000147","North Norfolk","Age65",22.28817,12.32778,33,8.19858,7.27241
"E36004474","Priory","Females","East of England","E07000147","North Norfolk","Age65",23.35602,12.49956,33,8.19858,7.27241
"E36004475","Roughton","Females","East of England","E07000147","North Norfolk","Age65",27.93777,13.40208,33,8.19858,7.27241
"E36004476","Scottow","Females","East of England","E07000147","North Norfolk","Age65",24.87272,10.96462,33,8.19858,7.27241
"E36004477","Sheringham North","Females","East of England","E07000147","North Norfolk","Age65",20.17414,9.76807,33,8.19858,7.27241
"E36004478","Sheringham South","Females","East of England","E07000147","North Norfolk","Age65",25.17881,13.44643,33,8.19858,7.27241
"E36004479","St Benet","Females","East of England","E07000147","North Norfolk","Age65",22.37404,13.31011,33,8.19858,7.27241
"E36004480","Stalham and Sutton","Females","East of England","E07000147","North Norfolk","Age65",23.81466,10.96613,33,8.19858,7.27241
"E36004481","Suffield Park","Females","East of England","E07000147","North Norfolk","Age65",21.31278,11.2089,33,8.19858,7.27241
"E36004482","The Raynhams","Females","East of England","E07000147","North Norfolk","Age65",22.75926,11.54171,33,8.19858,7.27241
"E36004483","The Runtons","Females","East of England","E07000147","North Norfolk","Age65",24.55697,12.62679,33,8.19858,7.27241
"E36004484","Walsingham","Females","East of England","E07000147","North Norfolk","Age65",24.99921,14.0282,33,8.19858,7.27241
"E36004485","Waterside","Females","East of England","E07000147","North Norfolk","Age65",21.62113,10.61868,33,8.19858,7.27241
"E36004486","Waxham","Females","East of England","E07000147","North Norfolk","Age65",21.2388,10.32772,33,8.19858,7.27241
"E36004487","Wensum","Females","East of England","E07000147","North Norfolk","Age65",22.81798,13.52607,33,8.19858,7.27241
"E36004488","Worstead","Females","East of England","E07000147","North Norfolk","Age65",21.57475,11.32591,33,8.19858,7.27241
