"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006345","Barton","Females","North West","E08000006","Salford","Age65",16.77313,6.3984,20,6.27736,6.33322
"E36006346","Boothstown and Ellenbrook","Females","North West","E08000006","Salford","Age65",21.63108,9.66739,20,6.27736,6.33322
"E36006347","Broughton","Females","North West","E08000006","Salford","Age65",15.92939,4.88031,20,6.27736,6.33322
"E36006348","Cadishead","Females","North West","E08000006","Salford","Age65",22.00426,8.1864,20,6.27736,6.33322
"E36006349","Claremont","Females","North West","E08000006","Salford","Age65",19.86383,8.21131,20,6.27736,6.33322
"E36006350","Eccles","Females","North West","E08000006","Salford","Age65",18.5639,7.47148,20,6.27736,6.33322
"E36006351","Irlam","Females","North West","E08000006","Salford","Age65",19.42276,7.91688,20,6.27736,6.33322
"E36006352","Irwell Riverside","Females","North West","E08000006","Salford","Age65",20.40393,5.74943,20,6.27736,6.33322
"E36006353","Kersal","Females","North West","E08000006","Salford","Age65",22.10544,9.05689,20,6.27736,6.33322
"E36006354","Langworthy","Females","North West","E08000006","Salford","Age65",18.26024,6.0782,20,6.27736,6.33322
"E36006355","Little Hulton","Females","North West","E08000006","Salford","Age65",17.96724,5.42875,20,6.27736,6.33322
"E36006356","Ordsall","Females","North West","E08000006","Salford","Age65",17.51525,5.38739,20,6.27736,6.33322
"E36006357","Pendlebury","Females","North West","E08000006","Salford","Age65",20.87239,8.26462,20,6.27736,6.33322
"E36006358","Swinton North","Females","North West","E08000006","Salford","Age65",19.70994,8.08381,20,6.27736,6.33322
"E36006359","Swinton South","Females","North West","E08000006","Salford","Age65",17.04227,7.22894,20,6.27736,6.33322
"E36006360","Walkden North","Females","North West","E08000006","Salford","Age65",19.8187,6.30602,20,6.27736,6.33322
"E36006361","Walkden South","Females","North West","E08000006","Salford","Age65",21.44444,9.47861,20,6.27736,6.33322
"E36006362","Weaste and Seedley","Females","North West","E08000006","Salford","Age65",18.52581,6.3724,20,6.27736,6.33322
"E36006363","Winton","Females","North West","E08000006","Salford","Age65",19.1201,7.15021,20,6.27736,6.33322
"E36006364","Worsley","Females","North West","E08000006","Salford","Age65",22.20675,11.21353,20,6.27736,6.33322
