"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000888","Baylis and Stoke","Females","South East","E06000039","Slough","Age65",21.49251,6.63078,14,8.31658,4.39701
"E36000889","Britwell","Females","South East","E06000039","Slough","Age65",21.60546,8.21918,14,8.31658,4.39701
"E36000890","Central","Females","South East","E06000039","Slough","Age65",21.23137,6.00202,14,8.31658,4.39701
"E36000891","Chalvey","Females","South East","E06000039","Slough","Age65",17.39108,5.35556,14,8.31658,4.39701
"E36000892","Cippenham Green","Females","South East","E06000039","Slough","Age65",23.17948,9.28671,14,8.31658,4.39701
"E36000893","Cippenham Meadows","Females","South East","E06000039","Slough","Age65",25.70766,8.7456,14,8.31658,4.39701
"E36000894","Colnbrook with Poyle","Females","South East","E06000039","Slough","Age65",20.09174,9.55417,14,8.31658,4.39701
"E36000895","Farnham","Females","South East","E06000039","Slough","Age65",21.10948,7.74115,14,8.31658,4.39701
"E36000896","Foxborough","Females","South East","E06000039","Slough","Age65",22.28502,9.75257,14,8.31658,4.39701
"E36000897","Haymill","Females","South East","E06000039","Slough","Age65",20.77228,9.10871,14,8.31658,4.39701
"E36000898","Kedermister","Females","South East","E06000039","Slough","Age65",19.67982,8.89518,14,8.31658,4.39701
"E36000899","Langley St Mary's","Females","South East","E06000039","Slough","Age65",22.20889,9.16834,14,8.31658,4.39701
"E36000900","Upton","Females","South East","E06000039","Slough","Age65",21.58872,8.56632,14,8.31658,4.39701
"E36000901","Wexham Lea","Females","South East","E06000039","Slough","Age65",19.28638,6.87233,14,8.31658,4.39701
