"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002239","Alphington","Females","South West","E07000041","Exeter","Age65",19.21384,9.76418,18,9.65959,6.14524
"E36002240","Cowick","Females","South West","E07000041","Exeter","Age65",20.63095,10.06645,18,9.65959,6.14524
"E36002241","Duryard","Females","South West","E07000041","Exeter","Age65",22.62173,13.1782,18,9.65959,6.14524
"E36002242","Exwick","Females","South West","E07000041","Exeter","Age65",24.46542,12.26252,18,9.65959,6.14524
"E36002243","Heavitree","Females","South West","E07000041","Exeter","Age65",23.04454,10.88874,18,9.65959,6.14524
"E36002244","Mincinglake","Females","South West","E07000041","Exeter","Age65",23.33129,10.36292,18,9.65959,6.14524
"E36002245","Newtown","Females","South West","E07000041","Exeter","Age65",20.69572,9.49802,18,9.65959,6.14524
"E36002246","Pennsylvania","Females","South West","E07000041","Exeter","Age65",26.57496,15.38814,18,9.65959,6.14524
"E36002247","Pinhoe","Females","South West","E07000041","Exeter","Age65",25.73747,12.40635,18,9.65959,6.14524
"E36002248","Polsloe","Females","South West","E07000041","Exeter","Age65",16.91537,9.33503,18,9.65959,6.14524
"E36002249","Priory","Females","South West","E07000041","Exeter","Age65",20.28123,9.2429,18,9.65959,6.14524
"E36002250","St David's","Females","South West","E07000041","Exeter","Age65",24.3075,11.28114,18,9.65959,6.14524
"E36002251","St James","Females","South West","E07000041","Exeter","Age65",19.74389,9.29133,18,9.65959,6.14524
"E36002252","St Leonard's","Females","South West","E07000041","Exeter","Age65",22.07043,11.74449,18,9.65959,6.14524
"E36002253","St Loyes","Females","South West","E07000041","Exeter","Age65",23.34975,12.75285,18,9.65959,6.14524
"E36002254","St Thomas","Females","South West","E07000041","Exeter","Age65",25.56344,10.58846,18,9.65959,6.14524
"E36002255","Topsham","Females","South West","E07000041","Exeter","Age65",25.65432,14.20651,18,9.65959,6.14524
"E36002256","Whipton & Barton","Females","South West","E07000041","Exeter","Age65",23.38464,10.54678,18,9.65959,6.14524
