"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"W39000396","Hengoed","Females","Wales","W06000010","Carmarthenshire","Age65",20.59721,8.6589,54,12.49097,5.47574
"W39000397","Kidwelly","Females","Wales","W06000010","Carmarthenshire","Age65",18.94113,6.67119,54,12.49097,5.47574
"W39000398","Laugharne Township","Females","Wales","W06000010","Carmarthenshire","Age65",20.11097,9.31735,54,12.49097,5.47574
"W39000399","Llanboidy","Females","Wales","W06000010","Carmarthenshire","Age65",20.16698,8.90494,54,12.49097,5.47574
"W39000400","Llanddarog","Females","Wales","W06000010","Carmarthenshire","Age65",20.18201,9.00845,54,12.49097,5.47574
"W39000401","Llandeilo","Females","Wales","W06000010","Carmarthenshire","Age65",21.69553,10.07496,54,12.49097,5.47574
"W39000402","Llandovery","Females","Wales","W06000010","Carmarthenshire","Age65",20.0557,9.28182,54,12.49097,5.47574
"W39000403","Llandybie","Females","Wales","W06000010","Carmarthenshire","Age65",19.94228,8.56894,54,12.49097,5.47574
"W39000404","Llanegwad","Females","Wales","W06000010","Carmarthenshire","Age65",22.60186,10.82121,54,12.49097,5.47574
"W39000406","Llanfihangel-ar-Arth","Females","Wales","W06000010","Carmarthenshire","Age65",20.18723,8.54002,54,12.49097,5.47574
"W39000408","Llangeler","Females","Wales","W06000010","Carmarthenshire","Age65",20.21792,9.16139,54,12.49097,5.47574
"W39000409","Llangennech","Females","Wales","W06000010","Carmarthenshire","Age65",21.07323,7.45009,54,12.49097,5.47574
"W39000410","Llangunnor","Females","Wales","W06000010","Carmarthenshire","Age65",28.1099,9.76232,54,12.49097,5.47574
"W39000411","Llangyndeyrn","Females","Wales","W06000010","Carmarthenshire","Age65",21.32447,8.09085,54,12.49097,5.47574
"W39000412","Llannon","Females","Wales","W06000010","Carmarthenshire","Age65",20.22331,7.48792,54,12.49097,5.47574
"W39000413","Llansteffan","Females","Wales","W06000010","Carmarthenshire","Age65",20.72308,8.54267,54,12.49097,5.47574
"W39000414","Llanybydder","Females","Wales","W06000010","Carmarthenshire","Age65",20.40212,8.96605,54,12.49097,5.47574
"W39000415","Lliedi","Females","Wales","W06000010","Carmarthenshire","Age65",18.03168,7.3473,54,12.49097,5.47574
"W39000416","Llwynhendy","Females","Wales","W06000010","Carmarthenshire","Age65",20.44546,6.17063,54,12.49097,5.47574
"W39000417","Manordeilo and Salem","Females","Wales","W06000010","Carmarthenshire","Age65",21.11622,9.97667,54,12.49097,5.47574
"W39000418","Pembrey","Females","Wales","W06000010","Carmarthenshire","Age65",21.26444,7.27781,54,12.49097,5.47574
"W39000419","Penygroes","Females","Wales","W06000010","Carmarthenshire","Age65",20.93538,7.08858,54,12.49097,5.47574
"W39000420","Pontamman","Females","Wales","W06000010","Carmarthenshire","Age65",20.81186,8.5553,54,12.49097,5.47574
"W39000421","Pontyberem","Females","Wales","W06000010","Carmarthenshire","Age65",20.47903,7.44965,54,12.49097,5.47574
"W39000422","Quarter Bach","Females","Wales","W06000010","Carmarthenshire","Age65",19.21886,5.34547,54,12.49097,5.47574
"W39000423","Saron","Females","Wales","W06000010","Carmarthenshire","Age65",17.80567,6.32863,54,12.49097,5.47574
"W39000424","St. Clears","Females","Wales","W06000010","Carmarthenshire","Age65",19.27668,8.83477,54,12.49097,5.47574
"W39000425","St. Ishmael","Females","Wales","W06000010","Carmarthenshire","Age65",19.76681,8.02953,54,12.49097,5.47574
"W39000426","Swiss Valley","Females","Wales","W06000010","Carmarthenshire","Age65",21.65668,9.65457,54,12.49097,5.47574
"W39000427","Trelech","Females","Wales","W06000010","Carmarthenshire","Age65",21.77193,10.51039,54,12.49097,5.47574
"W39000428","Trimsaran","Females","Wales","W06000010","Carmarthenshire","Age65",20.9528,6.44675,54,12.49097,5.47574
"W39000429","Tycroes","Females","Wales","W06000010","Carmarthenshire","Age65",22.85543,7.92185,54,12.49097,5.47574
"W39000430","Tyisha","Females","Wales","W06000010","Carmarthenshire","Age65",19.24645,6.42507,54,12.49097,5.47574
"W39000431","Whitland","Females","Wales","W06000010","Carmarthenshire","Age65",22.29372,10.47203,54,12.49097,5.47574
