"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002792","Bush Fair","Females","East of England","E07000073","Harlow","Age65",19.95466,8.10978,11,10.40748,5.07173
"E36002793","Church Langley","Females","East of England","E07000073","Harlow","Age65",29.46128,13.18151,11,10.40748,5.07173
"E36002794","Great Parndon","Females","East of England","E07000073","Harlow","Age65",21.04638,9.47542,11,10.40748,5.07173
"E36002795","Harlow Common","Females","East of England","E07000073","Harlow","Age65",22.09136,9.4879,11,10.40748,5.07173
"E36002796","Little Parndon and Hare Str","Females","East of England","E07000073","Harlow","Age65",19.0538,9.50176,11,10.40748,5.07173
"E36002797","Mark Hall","Females","East of England","E07000073","Harlow","Age65",20.25823,8.4699,11,10.40748,5.07173
"E36002798","Netteswell","Females","East of England","E07000073","Harlow","Age65",22.1968,8.65215,11,10.40748,5.07173
"E36002799","Old Harlow","Females","East of England","E07000073","Harlow","Age65",23.48908,10.83462,11,10.40748,5.07173
"E36002800","Staple Tye","Females","East of England","E07000073","Harlow","Age65",25.13696,10.82431,11,10.40748,5.07173
"E36002801","Sumners and Kingsmoor","Females","East of England","E07000073","Harlow","Age65",21.41916,9.01373,11,10.40748,5.07173
"E36002802","Toddbrook","Females","East of England","E07000073","Harlow","Age65",22.97234,9.9466,11,10.40748,5.07173
