"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007175","Addiscombe","Females","London","E09000008","Croydon","Age65",19.74869,8.13309,24,7.89872,7.54208
"E36007176","Ashburton","Females","London","E09000008","Croydon","Age65",23.39905,10.95989,24,7.89872,7.54208
"E36007177","Bensham Manor","Females","London","E09000008","Croydon","Age65",22.39924,8.76636,24,7.89872,7.54208
"E36007178","Broad Green","Females","London","E09000008","Croydon","Age65",21.74967,6.65024,24,7.89872,7.54208
"E36007179","Coulsdon East","Females","London","E09000008","Croydon","Age65",26.01176,13.19662,24,7.89872,7.54208
"E36007180","Coulsdon West","Females","London","E09000008","Croydon","Age65",20.58021,10.20432,24,7.89872,7.54208
"E36007181","Croham","Females","London","E09000008","Croydon","Age65",20.6194,11.34417,24,7.89872,7.54208
"E36007182","Fairfield","Females","London","E09000008","Croydon","Age65",19.86737,10.08843,24,7.89872,7.54208
"E36007183","Fieldway","Females","London","E09000008","Croydon","Age65",22.69573,7.82316,24,7.89872,7.54208
"E36007184","Heathfield","Females","London","E09000008","Croydon","Age65",22.95198,11.3651,24,7.89872,7.54208
"E36007185","Kenley","Females","London","E09000008","Croydon","Age65",20.14655,11.23224,24,7.89872,7.54208
"E36007186","New Addington","Females","London","E09000008","Croydon","Age65",19.38905,7.29089,24,7.89872,7.54208
"E36007187","Norbury","Females","London","E09000008","Croydon","Age65",21.26121,9.22541,24,7.89872,7.54208
"E36007188","Purley","Females","London","E09000008","Croydon","Age65",22.4598,12.06471,24,7.89872,7.54208
"E36007189","Sanderstead","Females","London","E09000008","Croydon","Age65",23.12114,13.02936,24,7.89872,7.54208
"E36007190","Selhurst","Females","London","E09000008","Croydon","Age65",18.11304,6.17379,24,7.89872,7.54208
"E36007191","Selsdon and Ballards","Females","London","E09000008","Croydon","Age65",25.88168,13.71587,24,7.89872,7.54208
"E36007192","Shirley","Females","London","E09000008","Croydon","Age65",24.12588,12.37582,24,7.89872,7.54208
"E36007193","South Norwood","Females","London","E09000008","Croydon","Age65",20.77417,9.59747,24,7.89872,7.54208
"E36007194","Thornton Heath","Females","London","E09000008","Croydon","Age65",20.44131,8.96422,24,7.89872,7.54208
"E36007195","Upper Norwood","Females","London","E09000008","Croydon","Age65",20.30655,9.27263,24,7.89872,7.54208
"E36007196","Waddon","Females","London","E09000008","Croydon","Age65",18.75079,8.07583,24,7.89872,7.54208
"E36007197","West Thornton","Females","London","E09000008","Croydon","Age65",21.67092,7.74141,24,7.89872,7.54208
"E36007198","Woodside","Females","London","E09000008","Croydon","Age65",21.1783,8.45169,24,7.89872,7.54208
