"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005347","All Saints","Females","West Midlands","E07000194","Lichfield","Age65",21.58025,8.89309,21,11.81548,7.46554
"E36005348","Alrewas and Fradley","Females","West Midlands","E07000194","Lichfield","Age65",24.41217,11.51296,21,11.81548,7.46554
"E36005349","Armitage with Handsacre","Females","West Midlands","E07000194","Lichfield","Age65",17.78926,7.25878,21,11.81548,7.46554
"E36005350","Boley Park","Females","West Midlands","E07000194","Lichfield","Age65",24.07271,11.76973,21,11.81548,7.46554
"E36005351","Boney Hay","Females","West Midlands","E07000194","Lichfield","Age65",22.46185,8.53668,21,11.81548,7.46554
"E36005353","Burntwood Central","Females","West Midlands","E07000194","Lichfield","Age65",22.92047,9.31368,21,11.81548,7.46554
"E36005354","Chadsmead","Females","West Midlands","E07000194","Lichfield","Age65",24.00144,11.01658,21,11.81548,7.46554
"E36005355","Chase Terrace","Females","West Midlands","E07000194","Lichfield","Age65",18.67343,8.28943,21,11.81548,7.46554
"E36005356","Chasetown","Females","West Midlands","E07000194","Lichfield","Age65",17.62608,6.62969,21,11.81548,7.46554
"E36005358","Curborough","Females","West Midlands","E07000194","Lichfield","Age65",26.86692,11.78599,21,11.81548,7.46554
"E36005359","Fazeley","Females","West Midlands","E07000194","Lichfield","Age65",22.72071,9.36397,21,11.81548,7.46554
"E36005360","Hammerwich","Females","West Midlands","E07000194","Lichfield","Age65",20.83498,9.42047,21,11.81548,7.46554
"E36005361","Highfield","Females","West Midlands","E07000194","Lichfield","Age65",29.44156,14.09523,21,11.81548,7.46554
"E36005363","Leomansley","Females","West Midlands","E07000194","Lichfield","Age65",20.58566,10.38135,21,11.81548,7.46554
"E36005364","Little Aston","Females","West Midlands","E07000194","Lichfield","Age65",20.56652,12.17444,21,11.81548,7.46554
"E36005366","Mease and Tame","Females","West Midlands","E07000194","Lichfield","Age65",17.83028,9.32041,21,11.81548,7.46554
"E36005367","Shenstone","Females","West Midlands","E07000194","Lichfield","Age65",18.15218,9.74917,21,11.81548,7.46554
"E36005368","St John's","Females","West Midlands","E07000194","Lichfield","Age65",27.21194,12.96515,21,11.81548,7.46554
"E36005370","Stowe","Females","West Midlands","E07000194","Lichfield","Age65",22.32379,10.64083,21,11.81548,7.46554
"E36005371","Summerfield","Females","West Midlands","E07000194","Lichfield","Age65",21.39761,7.96652,21,11.81548,7.46554
"E36005372","Whittington","Females","West Midlands","E07000194","Lichfield","Age65",20.13363,10.46867,21,11.81548,7.46554
