"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000782","Aveley and Uplands","Females","East of England","E06000034","Thurrock","Age65",21.18602,8.22373,20,7.46924,5.76576
"E36000783","Belhus","Females","East of England","E06000034","Thurrock","Age65",19.76769,6.8531,20,7.46924,5.76576
"E36000784","Chadwell St Mary","Females","East of England","E06000034","Thurrock","Age65",19.65469,8.03565,20,7.46924,5.76576
"E36000785","Chafford and North Stifford","Females","East of England","E06000034","Thurrock","Age65",20.07728,9.25273,20,7.46924,5.76576
"E36000786","Corringham and Fobbing","Females","East of England","E06000034","Thurrock","Age65",22.62718,10.903,20,7.46924,5.76576
"E36000787","East Tilbury","Females","East of England","E06000034","Thurrock","Age65",20.04485,7.97717,20,7.46924,5.76576
"E36000788","Grays Riverside","Females","East of England","E06000034","Thurrock","Age65",20.13689,8.91769,20,7.46924,5.76576
"E36000789","Grays Thurrock","Females","East of England","E06000034","Thurrock","Age65",18.578,8.32021,20,7.46924,5.76576
"E36000790","Little Thurrock Blackshots","Females","East of England","E06000034","Thurrock","Age65",25.14507,12.61886,20,7.46924,5.76576
"E36000791","Little Thurrock Rectory","Females","East of England","E06000034","Thurrock","Age65",23.46433,10.18715,20,7.46924,5.76576
"E36000792","Ockendon","Females","East of England","E06000034","Thurrock","Age65",21.2647,8.41613,20,7.46924,5.76576
"E36000793","Orsett","Females","East of England","E06000034","Thurrock","Age65",20.12981,9.37455,20,7.46924,5.76576
"E36000794","South Chafford","Females","East of England","E06000034","Thurrock","Age65",20.03522,8.7701,20,7.46924,5.76576
"E36000795","Stanford East and Corringha","Females","East of England","E06000034","Thurrock","Age65",20.61667,8.94038,20,7.46924,5.76576
"E36000796","Stanford-le-Hope West","Females","East of England","E06000034","Thurrock","Age65",20.12584,9.57463,20,7.46924,5.76576
"E36000797","Stifford Clays","Females","East of England","E06000034","Thurrock","Age65",20.41736,8.47368,20,7.46924,5.76576
"E36000798","The Homesteads","Females","East of England","E06000034","Thurrock","Age65",24.14481,11.81944,20,7.46924,5.76576
"E36000799","Tilbury Riverside and Thurr","Females","East of England","E06000034","Thurrock","Age65",17.67583,7.0959,20,7.46924,5.76576
"E36000800","Tilbury St Chads","Females","East of England","E06000034","Thurrock","Age65",19.20504,7.56883,20,7.46924,5.76576
"E36000801","West Thurrock and South Sti","Females","East of England","E06000034","Thurrock","Age65",21.38283,7.24099,20,7.46924,5.76576
