"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002901","All Saints","Females","South West","E07000078","Cheltenham","Age65",24.21328,13.44875,20,10.11274,8.70859
"E36002902","Battledown","Females","South West","E07000078","Cheltenham","Age65",23.23324,13.03814,20,10.11274,8.70859
"E36002903","Benhall and The Reddings","Females","South West","E07000078","Cheltenham","Age65",21.96874,11.47983,20,10.11274,8.70859
"E36002904","Charlton Kings","Females","South West","E07000078","Cheltenham","Age65",20.51082,11.23879,20,10.11274,8.70859
"E36002905","Charlton Park","Females","South West","E07000078","Cheltenham","Age65",22.61838,13.54856,20,10.11274,8.70859
"E36002906","College","Females","South West","E07000078","Cheltenham","Age65",23.01188,14.21672,20,10.11274,8.70859
"E36002907","Hesters Way","Females","South West","E07000078","Cheltenham","Age65",20.18283,8.39151,20,10.11274,8.70859
"E36002908","Lansdown","Females","South West","E07000078","Cheltenham","Age65",20.59157,12.07448,20,10.11274,8.70859
"E36002909","Leckhampton","Females","South West","E07000078","Cheltenham","Age65",27.54394,15.22879,20,10.11274,8.70859
"E36002910","Oakley","Females","South West","E07000078","Cheltenham","Age65",21.62234,8.61074,20,10.11274,8.70859
"E36002911","Park","Females","South West","E07000078","Cheltenham","Age65",22.7828,13.12728,20,10.11274,8.70859
"E36002912","Pittville","Females","South West","E07000078","Cheltenham","Age65",23.8516,13.62413,20,10.11274,8.70859
"E36002913","Prestbury","Females","South West","E07000078","Cheltenham","Age65",22.34323,12.94442,20,10.11274,8.70859
"E36002914","Springbank","Females","South West","E07000078","Cheltenham","Age65",21.61874,9.08909,20,10.11274,8.70859
"E36002915","St Mark's","Females","South West","E07000078","Cheltenham","Age65",20.35529,8.94902,20,10.11274,8.70859
"E36002916","St Paul's","Females","South West","E07000078","Cheltenham","Age65",17.4312,6.5202,20,10.11274,8.70859
"E36002917","St Peter's","Females","South West","E07000078","Cheltenham","Age65",18.00231,7.70641,20,10.11274,8.70859
"E36002918","Swindon Village","Females","South West","E07000078","Cheltenham","Age65",21.47185,10.95092,20,10.11274,8.70859
"E36002919","Up Hatherley","Females","South West","E07000078","Cheltenham","Age65",25.26952,12.61722,20,10.11274,8.70859
"E36002920","Warden Hill","Females","South West","E07000078","Cheltenham","Age65",23.6969,12.65403,20,10.11274,8.70859
