"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003647","Dymchurch and St Mary's Bay","Females","South East","E07000112","Shepway","Age65",23.10938,9.97058,22,9.87953,8.7252
"E36003648","Elham and Stelling Minnis","Females","South East","E07000112","Shepway","Age65",24.93774,13.58769,22,9.87953,8.7252
"E36003649","Folkestone Cheriton","Females","South East","E07000112","Shepway","Age65",20.90784,8.47099,22,9.87953,8.7252
"E36003650","Folkestone East","Females","South East","E07000112","Shepway","Age65",21.68993,8.60461,22,9.87953,8.7252
"E36003651","Folkestone Foord","Females","South East","E07000112","Shepway","Age65",22.49833,8.72072,22,9.87953,8.7252
"E36003652","Folkestone Harbour","Females","South East","E07000112","Shepway","Age65",20.76944,7.80272,22,9.87953,8.7252
"E36003653","Folkestone Harvey Central","Females","South East","E07000112","Shepway","Age65",19.67665,8.62977,22,9.87953,8.7252
"E36003654","Folkestone Harvey West","Females","South East","E07000112","Shepway","Age65",20.03484,9.8017,22,9.87953,8.7252
"E36003655","Folkestone Morehall","Females","South East","E07000112","Shepway","Age65",25.48402,12.43195,22,9.87953,8.7252
"E36003656","Folkestone Park","Females","South East","E07000112","Shepway","Age65",22.26876,11.31805,22,9.87953,8.7252
"E36003657","Folkestone Sandgate","Females","South East","E07000112","Shepway","Age65",21.90345,11.42472,22,9.87953,8.7252
"E36003658","Hythe Central","Females","South East","E07000112","Shepway","Age65",22.75162,11.80506,22,9.87953,8.7252
"E36003659","Hythe East","Females","South East","E07000112","Shepway","Age65",20.16929,11.17811,22,9.87953,8.7252
"E36003660","Hythe West","Females","South East","E07000112","Shepway","Age65",25.09906,11.21591,22,9.87953,8.7252
"E36003661","Lydd","Females","South East","E07000112","Shepway","Age65",21.53015,9.96973,22,9.87953,8.7252
"E36003662","Lympne and Stanford","Females","South East","E07000112","Shepway","Age65",28.30038,16.52792,22,9.87953,8.7252
"E36003663","New Romney Coast","Females","South East","E07000112","Shepway","Age65",18.73551,9.62357,22,9.87953,8.7252
"E36003664","New Romney Town","Females","South East","E07000112","Shepway","Age65",26.54374,11.13767,22,9.87953,8.7252
"E36003665","North Downs East","Females","South East","E07000112","Shepway","Age65",21.12496,10.99375,22,9.87953,8.7252
"E36003666","North Downs West","Females","South East","E07000112","Shepway","Age65",22.95615,12.17702,22,9.87953,8.7252
"E36003667","Romney Marsh","Females","South East","E07000112","Shepway","Age65",24.16853,11.7173,22,9.87953,8.7252
"E36003668","Tolsford","Females","South East","E07000112","Shepway","Age65",18.42085,10.87086,22,9.87953,8.7252
