"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003577","Central","Females","South East","E07000109","Gravesham","Age65",19.80593,9.23682,18,6.81474,6.5381
"E36003578","Chalk","Females","South East","E07000109","Gravesham","Age65",22.88743,11.16601,18,6.81474,6.5381
"E36003579","Coldharbour","Females","South East","E07000109","Gravesham","Age65",18.37387,7.74963,18,6.81474,6.5381
"E36003580","Higham","Females","South East","E07000109","Gravesham","Age65",24.42374,11.52122,18,6.81474,6.5381
"E36003581","Istead Rise","Females","South East","E07000109","Gravesham","Age65",24.21191,12.97569,18,6.81474,6.5381
"E36003582","Meopham North","Females","South East","E07000109","Gravesham","Age65",23.06419,12.52727,18,6.81474,6.5381
"E36003583","Meopham South and Vigo","Females","South East","E07000109","Gravesham","Age65",23.91933,11.62402,18,6.81474,6.5381
"E36003584","Northfleet North","Females","South East","E07000109","Gravesham","Age65",18.05213,6.86271,18,6.81474,6.5381
"E36003585","Northfleet South","Females","South East","E07000109","Gravesham","Age65",20.98818,8.72186,18,6.81474,6.5381
"E36003586","Painters Ash","Females","South East","E07000109","Gravesham","Age65",17.609,7.17616,18,6.81474,6.5381
"E36003587","Pelham","Females","South East","E07000109","Gravesham","Age65",19.76742,7.42955,18,6.81474,6.5381
"E36003588","Riverside","Females","South East","E07000109","Gravesham","Age65",21.55617,8.36783,18,6.81474,6.5381
"E36003589","Riverview","Females","South East","E07000109","Gravesham","Age65",22.84606,11.41784,18,6.81474,6.5381
"E36003590","Shorne| Cobham and Luddesdo","Females","South East","E07000109","Gravesham","Age65",24.27344,13.40081,18,6.81474,6.5381
"E36003591","Singlewell","Females","South East","E07000109","Gravesham","Age65",22.95399,9.91465,18,6.81474,6.5381
"E36003592","Westcourt","Females","South East","E07000109","Gravesham","Age65",22.40699,8.68923,18,6.81474,6.5381
"E36003593","Whitehill","Females","South East","E07000109","Gravesham","Age65",20.7111,8.9708,18,6.81474,6.5381
"E36003594","Woodlands","Females","South East","E07000109","Gravesham","Age65",21.85153,10.15398,18,6.81474,6.5381
