"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004846","Barlby","Females","Yorkshire and The Humber","E07000169","Selby","Age65",20.88784,9.98183,19,8.12233,6.11362
"E36004847","Brayton","Females","Yorkshire and The Humber","E07000169","Selby","Age65",23.95491,11.19422,19,8.12233,6.11362
"E36004848","Camblesforth","Females","Yorkshire and The Humber","E07000169","Selby","Age65",20.72025,8.80353,19,8.12233,6.11362
"E36004849","Cawood with Wistow","Females","Yorkshire and The Humber","E07000169","Selby","Age65",22.85644,10.60233,19,8.12233,6.11362
"E36004850","Eggborough","Females","Yorkshire and The Humber","E07000169","Selby","Age65",21.34028,9.59123,19,8.12233,6.11362
"E36004851","Fairburn with Brotherton","Females","Yorkshire and The Humber","E07000169","Selby","Age65",23.25966,7.34343,19,8.12233,6.11362
"E36004852","Hambleton","Females","Yorkshire and The Humber","E07000169","Selby","Age65",21.67589,10.75584,19,8.12233,6.11362
"E36004853","Hemingbrough","Females","Yorkshire and The Humber","E07000169","Selby","Age65",24.15576,12.10082,19,8.12233,6.11362
"E36004854","Monk Fryston and South Milf","Females","Yorkshire and The Humber","E07000169","Selby","Age65",21.9018,10.90944,19,8.12233,6.11362
"E36004855","North Duffield","Females","Yorkshire and The Humber","E07000169","Selby","Age65",22.7548,10.08618,19,8.12233,6.11362
"E36004856","Riccall with Escrick","Females","Yorkshire and The Humber","E07000169","Selby","Age65",18.3646,10.16366,19,8.12233,6.11362
"E36004857","Saxton and Ulleskelf","Females","Yorkshire and The Humber","E07000169","Selby","Age65",16.75643,8.41837,19,8.12233,6.11362
"E36004858","Selby North","Females","Yorkshire and The Humber","E07000169","Selby","Age65",21.05038,8.41223,19,8.12233,6.11362
"E36004859","Selby South","Females","Yorkshire and The Humber","E07000169","Selby","Age65",19.01423,5.9872,19,8.12233,6.11362
"E36004860","Selby West","Females","Yorkshire and The Humber","E07000169","Selby","Age65",20.15416,9.69263,19,8.12233,6.11362
"E36004861","Sherburn in Elmet","Females","Yorkshire and The Humber","E07000169","Selby","Age65",20.66277,8.88371,19,8.12233,6.11362
"E36004862","Tadcaster East","Females","Yorkshire and The Humber","E07000169","Selby","Age65",21.34291,9.84045,19,8.12233,6.11362
"E36004863","Tadcaster West","Females","Yorkshire and The Humber","E07000169","Selby","Age65",24.87876,11.22513,19,8.12233,6.11362
"E36004864","Whitley","Females","Yorkshire and The Humber","E07000169","Selby","Age65",21.60465,9.31101,19,8.12233,6.11362
