"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005449","Biddulph East","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",17.93996,5.2207,17,5.87027,6.00919
"E36005451","Biddulph North","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",23.7334,11.22989,17,5.87027,6.00919
"E36005453","Biddulph West","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",21.96386,7.70342,17,5.87027,6.00919
"E36005454","Brown Edge and Endon","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",21.30104,9.91954,17,5.87027,6.00919
"E36005456","Cellarhead","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",23.81023,10.86119,17,5.87027,6.00919
"E36005457","Cheadle North East","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",21.83416,8.51735,17,5.87027,6.00919
"E36005458","Cheadle South East","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",20.73663,8.43249,17,5.87027,6.00919
"E36005459","Cheadle West","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",19.34406,8.28286,17,5.87027,6.00919
"E36005460","Checkley","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",22.32985,10.77737,17,5.87027,6.00919
"E36005461","Cheddleton","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",19.76998,10.40647,17,5.87027,6.00919
"E36005462","Churnet","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",22.11508,10.41413,17,5.87027,6.00919
"E36005464","Forsbrook","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",21.61182,10.26567,17,5.87027,6.00919
"E36005468","Leek East","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",20.92976,9.23478,17,5.87027,6.00919
"E36005469","Leek North","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",18.95252,6.84989,17,5.87027,6.00919
"E36005470","Leek South","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",23.6803,10.4302,17,5.87027,6.00919
"E36005471","Leek West","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",21.95757,10.28664,17,5.87027,6.00919
"E36005473","Werrington","Females","West Midlands","E07000198","Staffordshire Moorlands","Age65",19.13722,9.15684,17,5.87027,6.00919
