"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000249","Croft Baker","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",22.6455,8.93123,15,4.81024,5.59302
"E36000250","East Marsh","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",17.83526,5.17232,15,4.81024,5.59302
"E36000251","Freshney","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",20.40899,8.35112,15,4.81024,5.59302
"E36000252","Haverstoe","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",22.08654,10.76534,15,4.81024,5.59302
"E36000253","Heneage","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",20.98021,8.9061,15,4.81024,5.59302
"E36000254","Humberston and New Waltham","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",20.53335,9.27502,15,4.81024,5.59302
"E36000255","Immingham","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",20.4139,8.21885,15,4.81024,5.59302
"E36000256","Park","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",20.14712,9.73654,15,4.81024,5.59302
"E36000257","Scartho","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",22.07224,10.15207,15,4.81024,5.59302
"E36000258","Sidney Sussex","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",19.61368,7.33108,15,4.81024,5.59302
"E36000259","South","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",18.15561,7.02819,15,4.81024,5.59302
"E36000260","Waltham","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",20.75275,10.42776,15,4.81024,5.59302
"E36000261","West Marsh","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",19.30502,6.86141,15,4.81024,5.59302
"E36000262","Wolds","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",19.81028,9.98273,15,4.81024,5.59302
"E36000263","Yarborough","Females","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age65",19.10177,8.36188,15,4.81024,5.59302
