"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004256","Crowland and Deeping St Nic","Females","East Midlands","E07000140","South Holland","Age65",23.25356,10.72855,18,9.64134,4.02216
"E36004257","Donington| Quadring and Gos","Females","East Midlands","E07000140","South Holland","Age65",20.55769,9.23351,18,9.64134,4.02216
"E36004258","Fleet","Females","East Midlands","E07000140","South Holland","Age65",19.61984,9.04716,18,9.64134,4.02216
"E36004259","Gedney","Females","East Midlands","E07000140","South Holland","Age65",21.3471,10.04768,18,9.64134,4.02216
"E36004260","Holbeach Hurn","Females","East Midlands","E07000140","South Holland","Age65",19.46181,9.20215,18,9.64134,4.02216
"E36004261","Holbeach Town","Females","East Midlands","E07000140","South Holland","Age65",22.30445,10.17135,18,9.64134,4.02216
"E36004262","Long Sutton","Females","East Midlands","E07000140","South Holland","Age65",20.94363,8.54146,18,9.64134,4.02216
"E36004263","Moulton| Weston and Cowbit","Females","East Midlands","E07000140","South Holland","Age65",21.91451,10.43301,18,9.64134,4.02216
"E36004264","Pinchbeck and Surfleet","Females","East Midlands","E07000140","South Holland","Age65",22.27345,10.71836,18,9.64134,4.02216
"E36004265","Spalding Castle","Females","East Midlands","E07000140","South Holland","Age65",25.60982,12.55033,18,9.64134,4.02216
"E36004266","Spalding Monks House","Females","East Midlands","E07000140","South Holland","Age65",28.33183,11.01362,18,9.64134,4.02216
"E36004267","Spalding St John's","Females","East Midlands","E07000140","South Holland","Age65",18.69049,9.07658,18,9.64134,4.02216
"E36004268","Spalding St Mary's","Females","East Midlands","E07000140","South Holland","Age65",19.92403,9.17301,18,9.64134,4.02216
"E36004269","Spalding St Paul's","Females","East Midlands","E07000140","South Holland","Age65",23.17781,9.81001,18,9.64134,4.02216
"E36004270","Spalding Wygate","Females","East Midlands","E07000140","South Holland","Age65",21.30645,10.42237,18,9.64134,4.02216
"E36004271","Sutton Bridge","Females","East Midlands","E07000140","South Holland","Age65",21.18028,9.18393,18,9.64134,4.02216
"E36004272","The Saints","Females","East Midlands","E07000140","South Holland","Age65",20.35965,8.52817,18,9.64134,4.02216
"E36004273","Whaplode and Holbeach St Jo","Females","East Midlands","E07000140","South Holland","Age65",22.18657,10.18204,18,9.64134,4.02216
