"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007545","Barnes","Females","London","E09000027","Richmond upon Thames","Age65",24.19592,13.05331,18,5.40301,4.65705
"E36007546","East Sheen","Females","London","E09000027","Richmond upon Thames","Age65",25.47368,15.34243,18,5.40301,4.65705
"E36007547","Fulwell and Hampton Hill","Females","London","E09000027","Richmond upon Thames","Age65",21.14276,11.46463,18,5.40301,4.65705
"E36007548","Ham| Petersham and Richmond","Females","London","E09000027","Richmond upon Thames","Age65",24.88311,13.43877,18,5.40301,4.65705
"E36007549","Hampton","Females","London","E09000027","Richmond upon Thames","Age65",21.06303,11.08468,18,5.40301,4.65705
"E36007550","Hampton North","Females","London","E09000027","Richmond upon Thames","Age65",24.02704,12.20464,18,5.40301,4.65705
"E36007551","Hampton Wick","Females","London","E09000027","Richmond upon Thames","Age65",25.63472,13.98715,18,5.40301,4.65705
"E36007552","Heathfield","Females","London","E09000027","Richmond upon Thames","Age65",21.49247,11.35076,18,5.40301,4.65705
"E36007553","Kew","Females","London","E09000027","Richmond upon Thames","Age65",25.90258,14.97873,18,5.40301,4.65705
"E36007554","Mortlake and Barnes Common","Females","London","E09000027","Richmond upon Thames","Age65",23.95738,13.44678,18,5.40301,4.65705
"E36007555","North Richmond","Females","London","E09000027","Richmond upon Thames","Age65",25.60568,12.20352,18,5.40301,4.65705
"E36007556","South Richmond","Females","London","E09000027","Richmond upon Thames","Age65",23.0337,13.94223,18,5.40301,4.65705
"E36007557","South Twickenham","Females","London","E09000027","Richmond upon Thames","Age65",24.02043,13.99654,18,5.40301,4.65705
"E36007558","St Margarets and North Twic","Females","London","E09000027","Richmond upon Thames","Age65",23.79986,13.34783,18,5.40301,4.65705
"E36007559","Teddington","Females","London","E09000027","Richmond upon Thames","Age65",22.51335,12.32666,18,5.40301,4.65705
"E36007560","Twickenham Riverside","Females","London","E09000027","Richmond upon Thames","Age65",20.6255,11.85122,18,5.40301,4.65705
"E36007561","West Twickenham","Females","London","E09000027","Richmond upon Thames","Age65",26.02851,12.06754,18,5.40301,4.65705
"E36007562","Whitton","Females","London","E09000027","Richmond upon Thames","Age65",22.52788,10.68538,18,5.40301,4.65705
