"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006653","Birtley","Females","North East","E08000020","Gateshead","Age65",18.07305,6.94518,22,7.05606,6.98182
"E36006654","Blaydon","Females","North East","E08000020","Gateshead","Age65",18.6483,7.06748,22,7.05606,6.98182
"E36006655","Bridges","Females","North East","E08000020","Gateshead","Age65",16.14701,4.31145,22,7.05606,6.98182
"E36006656","Chopwell and Rowlands Gill","Females","North East","E08000020","Gateshead","Age65",22.2402,7.68879,22,7.05606,6.98182
"E36006657","Chowdene","Females","North East","E08000020","Gateshead","Age65",21.04185,8.05315,22,7.05606,6.98182
"E36006658","Crawcrook and Greenside","Females","North East","E08000020","Gateshead","Age65",19.42896,7.71968,22,7.05606,6.98182
"E36006659","Deckham","Females","North East","E08000020","Gateshead","Age65",18.10563,5.47714,22,7.05606,6.98182
"E36006660","Dunston and Teams","Females","North East","E08000020","Gateshead","Age65",19.22194,5.71839,22,7.05606,6.98182
"E36006661","Dunston Hill and Whickham E","Females","North East","E08000020","Gateshead","Age65",21.55615,9.52941,22,7.05606,6.98182
"E36006662","Felling","Females","North East","E08000020","Gateshead","Age65",16.8408,4.94432,22,7.05606,6.98182
"E36006663","High Fell","Females","North East","E08000020","Gateshead","Age65",18.2221,5.16792,22,7.05606,6.98182
"E36006664","Lamesley","Females","North East","E08000020","Gateshead","Age65",19.20165,6.50832,22,7.05606,6.98182
"E36006665","Lobley Hill and Bensham","Females","North East","E08000020","Gateshead","Age65",18.03593,5.45284,22,7.05606,6.98182
"E36006666","Low Fell","Females","North East","E08000020","Gateshead","Age65",19.25202,8.92366,22,7.05606,6.98182
"E36006667","Pelaw and Heworth","Females","North East","E08000020","Gateshead","Age65",20.90273,7.57966,22,7.05606,6.98182
"E36006668","Ryton| Crookhill and Stella","Females","North East","E08000020","Gateshead","Age65",20.20642,8.13541,22,7.05606,6.98182
"E36006669","Saltwell","Females","North East","E08000020","Gateshead","Age65",19.83342,7.15057,22,7.05606,6.98182
"E36006670","Wardley and Leam Lane","Females","North East","E08000020","Gateshead","Age65",21.04941,7.45077,22,7.05606,6.98182
"E36006671","Whickham North","Females","North East","E08000020","Gateshead","Age65",21.88376,9.06646,22,7.05606,6.98182
"E36006672","Whickham South and Sunnisid","Females","North East","E08000020","Gateshead","Age65",23.20307,11.29327,22,7.05606,6.98182
"E36006673","Windy Nook and Whitehills","Females","North East","E08000020","Gateshead","Age65",22.02805,6.73316,22,7.05606,6.98182
"E36006674","Winlaton and High Spen","Females","North East","E08000020","Gateshead","Age65",19.6505,8.23212,22,7.05606,6.98182
