"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000872","Abbey","Females","South East","E06000038","Reading","Age65",21.56173,10.08203,16,11.97134,7.53348
"E36000873","Battle","Females","South East","E06000038","Reading","Age65",19.97668,8.8861,16,11.97134,7.53348
"E36000874","Caversham","Females","South East","E06000038","Reading","Age65",23.14452,10.9354,16,11.97134,7.53348
"E36000875","Church","Females","South East","E06000038","Reading","Age65",19.93327,9.01703,16,11.97134,7.53348
"E36000876","Katesgrove","Females","South East","E06000038","Reading","Age65",22.72344,9.21212,16,11.97134,7.53348
"E36000877","Kentwood","Females","South East","E06000038","Reading","Age65",17.94286,9.37047,16,11.97134,7.53348
"E36000878","Mapledurham","Females","South East","E06000038","Reading","Age65",29.9142,14.94503,16,11.97134,7.53348
"E36000879","Minster","Females","South East","E06000038","Reading","Age65",18.23001,9.53136,16,11.97134,7.53348
"E36000880","Norcot","Females","South East","E06000038","Reading","Age65",22.17811,9.6322,16,11.97134,7.53348
"E36000881","Park","Females","South East","E06000038","Reading","Age65",19.67506,9.27102,16,11.97134,7.53348
"E36000882","Peppard","Females","South East","E06000038","Reading","Age65",24.08465,12.68803,16,11.97134,7.53348
"E36000883","Redlands","Females","South East","E06000038","Reading","Age65",21.67772,10.90579,16,11.97134,7.53348
"E36000884","Southcote","Females","South East","E06000038","Reading","Age65",23.90312,11.58921,16,11.97134,7.53348
"E36000885","Thames","Females","South East","E06000038","Reading","Age65",22.87365,13.71329,16,11.97134,7.53348
"E36000886","Tilehurst","Females","South East","E06000038","Reading","Age65",22.15122,10.66013,16,11.97134,7.53348
"E36000887","Whitley","Females","South East","E06000038","Reading","Age65",19.13335,7.41155,16,11.97134,7.53348
