"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002408","Burton and Winkton","Females","South West","E07000048","Christchurch","Age65",22.03395,12.37346,11,8.51944,6.51175
"E36002409","Grange","Females","South West","E07000048","Christchurch","Age65",21.17812,8.49099,11,8.51944,6.51175
"E36002410","Highcliffe","Females","South West","E07000048","Christchurch","Age65",24.75614,13.08971,11,8.51944,6.51175
"E36002411","Jumpers","Females","South West","E07000048","Christchurch","Age65",19.70399,9.55697,11,8.51944,6.51175
"E36002412","Mudeford and Friars Cliff","Females","South West","E07000048","Christchurch","Age65",22.84565,12.20591,11,8.51944,6.51175
"E36002413","North Highcliffe and Walkfo","Females","South West","E07000048","Christchurch","Age65",28.22343,15.00274,11,8.51944,6.51175
"E36002414","Portfield","Females","South West","E07000048","Christchurch","Age65",20.56636,10.2177,11,8.51944,6.51175
"E36002415","Purewell and Stanpit","Females","South West","E07000048","Christchurch","Age65",25.63685,14.37951,11,8.51944,6.51175
"E36002416","St Catherine's and Hurn","Females","South West","E07000048","Christchurch","Age65",24.47797,13.50066,11,8.51944,6.51175
"E36002417","Town Centre","Females","South West","E07000048","Christchurch","Age65",23.49882,12.84809,11,8.51944,6.51175
"E36002418","West Highcliffe","Females","South West","E07000048","Christchurch","Age65",24.13097,13.54864,11,8.51944,6.51175
