"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005681","Auriol","Females","South East","E07000208","Epsom and Ewell","Age65",23.41821,14.26278,13,6.75925,6.49621
"E36005682","College","Females","South East","E07000208","Epsom and Ewell","Age65",23.8024,13.90401,13,6.75925,6.49621
"E36005683","Court","Females","South East","E07000208","Epsom and Ewell","Age65",19.41764,8.69962,13,6.75925,6.49621
"E36005684","Cuddington","Females","South East","E07000208","Epsom and Ewell","Age65",24.36881,13.24914,13,6.75925,6.49621
"E36005685","Ewell","Females","South East","E07000208","Epsom and Ewell","Age65",20.85722,11.71923,13,6.75925,6.49621
"E36005686","Ewell Court","Females","South East","E07000208","Epsom and Ewell","Age65",22.48532,12.31026,13,6.75925,6.49621
"E36005687","Nonsuch","Females","South East","E07000208","Epsom and Ewell","Age65",24.05521,15.19583,13,6.75925,6.49621
"E36005688","Ruxley","Females","South East","E07000208","Epsom and Ewell","Age65",21.47432,10.92526,13,6.75925,6.49621
"E36005689","Stamford","Females","South East","E07000208","Epsom and Ewell","Age65",24.34295,13.49864,13,6.75925,6.49621
"E36005690","Stoneleigh","Females","South East","E07000208","Epsom and Ewell","Age65",26.17689,14.9904,13,6.75925,6.49621
"E36005691","Town","Females","South East","E07000208","Epsom and Ewell","Age65",22.49768,11.30678,13,6.75925,6.49621
"E36005692","West Ewell","Females","South East","E07000208","Epsom and Ewell","Age65",23.47153,12.20569,13,6.75925,6.49621
"E36005693","Woodcote","Females","South East","E07000208","Epsom and Ewell","Age65",24.77374,13.66857,13,6.75925,6.49621
