"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005541","Bacton and Old Newton","Females","East of England","E07000203","Mid Suffolk","Age65",25.26457,12.80769,30,10.8906,6.044
"E36005542","Badwell Ash","Females","East of England","E07000203","Mid Suffolk","Age65",18.46464,9.9963,30,10.8906,6.044
"E36005543","Barking and Somersham","Females","East of England","E07000203","Mid Suffolk","Age65",18.71768,10.05928,30,10.8906,6.044
"E36005544","Bramford and Blakenham","Females","East of England","E07000203","Mid Suffolk","Age65",26.4154,13.04284,30,10.8906,6.044
"E36005545","Claydon and Barham","Females","East of England","E07000203","Mid Suffolk","Age65",21.66266,9.61241,30,10.8906,6.044
"E36005546","Debenham","Females","East of England","E07000203","Mid Suffolk","Age65",25.39748,12.82125,30,10.8906,6.044
"E36005547","Elmswell and Norton","Females","East of England","E07000203","Mid Suffolk","Age65",24.44228,12.36945,30,10.8906,6.044
"E36005548","Eye","Females","East of England","E07000203","Mid Suffolk","Age65",23.94083,12.91756,30,10.8906,6.044
"E36005549","Fressingfield","Females","East of England","E07000203","Mid Suffolk","Age65",25.72944,14.69499,30,10.8906,6.044
"E36005550","Gislingham","Females","East of England","E07000203","Mid Suffolk","Age65",20.21145,11.46947,30,10.8906,6.044
"E36005551","Haughley and Wetherden","Females","East of England","E07000203","Mid Suffolk","Age65",23.5389,11.05457,30,10.8906,6.044
"E36005552","Helmingham and Coddenham","Females","East of England","E07000203","Mid Suffolk","Age65",24.88188,13.18423,30,10.8906,6.044
"E36005553","Hoxne","Females","East of England","E07000203","Mid Suffolk","Age65",20.34183,11.89537,30,10.8906,6.044
"E36005554","Mendlesham","Females","East of England","E07000203","Mid Suffolk","Age65",26.39229,13.3158,30,10.8906,6.044
"E36005555","Needham Market","Females","East of England","E07000203","Mid Suffolk","Age65",24.5764,11.55547,30,10.8906,6.044
"E36005556","Onehouse","Females","East of England","E07000203","Mid Suffolk","Age65",15.949,8.65099,30,10.8906,6.044
"E36005557","Palgrave","Females","East of England","E07000203","Mid Suffolk","Age65",20.18767,11.49809,30,10.8906,6.044
"E36005558","Rattlesden","Females","East of England","E07000203","Mid Suffolk","Age65",23.16423,13.37042,30,10.8906,6.044
"E36005559","Rickinghall and Walsham","Females","East of England","E07000203","Mid Suffolk","Age65",25.77022,14.18193,30,10.8906,6.044
"E36005560","Ringshall","Females","East of England","E07000203","Mid Suffolk","Age65",26.8396,11.86202,30,10.8906,6.044
"E36005561","Stowmarket Central","Females","East of England","E07000203","Mid Suffolk","Age65",24.68438,12.29285,30,10.8906,6.044
"E36005562","Stowmarket North","Females","East of England","E07000203","Mid Suffolk","Age65",20.20613,9.56869,30,10.8906,6.044
"E36005563","Stowmarket South","Females","East of England","E07000203","Mid Suffolk","Age65",21.60043,10.22262,30,10.8906,6.044
"E36005564","Stowupland","Females","East of England","E07000203","Mid Suffolk","Age65",22.22789,11.26761,30,10.8906,6.044
"E36005565","Stradbroke and Laxfield","Females","East of England","E07000203","Mid Suffolk","Age65",24.18688,12.13993,30,10.8906,6.044
"E36005566","The Stonhams","Females","East of England","E07000203","Mid Suffolk","Age65",22.96068,13.16625,30,10.8906,6.044
"E36005567","Thurston and Hessett","Females","East of England","E07000203","Mid Suffolk","Age65",24.95573,13.04341,30,10.8906,6.044
"E36005568","Wetheringsett","Females","East of England","E07000203","Mid Suffolk","Age65",24.29448,12.38241,30,10.8906,6.044
"E36005569","Woolpit","Females","East of England","E07000203","Mid Suffolk","Age65",25.72774,14.40949,30,10.8906,6.044
"E36005570","Worlingworth","Females","East of England","E07000203","Mid Suffolk","Age65",22.06495,12.99577,30,10.8906,6.044
