"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005865","Arley and Whitacre","Females","West Midlands","E07000218","North Warwickshire","Age65",21.14125,7.92807,17,8.85624,5.30019
"E36005866","Atherstone Central","Females","West Midlands","E07000218","North Warwickshire","Age65",21.69198,6.32805,17,8.85624,5.30019
"E36005867","Atherstone North","Females","West Midlands","E07000218","North Warwickshire","Age65",19.54704,7.73431,17,8.85624,5.30019
"E36005868","Atherstone South and Mancet","Females","West Midlands","E07000218","North Warwickshire","Age65",25.2003,9.41552,17,8.85624,5.30019
"E36005869","Baddesley and Grendon","Females","West Midlands","E07000218","North Warwickshire","Age65",18.71689,7.28659,17,8.85624,5.30019
"E36005870","Coleshill North","Females","West Midlands","E07000218","North Warwickshire","Age65",23.83617,11.11249,17,8.85624,5.30019
"E36005871","Coleshill South","Females","West Midlands","E07000218","North Warwickshire","Age65",21.19739,11.02446,17,8.85624,5.30019
"E36005872","Curdworth","Females","West Midlands","E07000218","North Warwickshire","Age65",22.70925,10.6224,17,8.85624,5.30019
"E36005873","Dordon","Females","West Midlands","E07000218","North Warwickshire","Age65",20.50529,5.8123,17,8.85624,5.30019
"E36005874","Fillongley","Females","West Midlands","E07000218","North Warwickshire","Age65",19.89616,9.94718,17,8.85624,5.30019
"E36005875","Hartshill","Females","West Midlands","E07000218","North Warwickshire","Age65",16.34406,7.04825,17,8.85624,5.30019
"E36005876","Hurley and Wood End","Females","West Midlands","E07000218","North Warwickshire","Age65",21.30883,8.04785,17,8.85624,5.30019
"E36005877","Kingsbury","Females","West Midlands","E07000218","North Warwickshire","Age65",21.99975,9.49055,17,8.85624,5.30019
"E36005878","Newton Regis and Warton","Females","West Midlands","E07000218","North Warwickshire","Age65",17.59359,8.39336,17,8.85624,5.30019
"E36005879","Polesworth East","Females","West Midlands","E07000218","North Warwickshire","Age65",21.35711,8.18807,17,8.85624,5.30019
"E36005880","Polesworth West","Females","West Midlands","E07000218","North Warwickshire","Age65",21.68927,9.48038,17,8.85624,5.30019
"E36005881","Water Orton","Females","West Midlands","E07000218","North Warwickshire","Age65",19.78072,10.78331,17,8.85624,5.30019
