"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002761","Buckhurst Hill East","Females","East of England","E07000072","Epping Forest","Age65",20.96794,10.20388,31,11.3693,8.69926
"E36002762","Buckhurst Hill West","Females","East of England","E07000072","Epping Forest","Age65",20.70725,11.67815,31,11.3693,8.69926
"E36002763","Chigwell Row","Females","East of England","E07000072","Epping Forest","Age65",28.17041,13.33124,31,11.3693,8.69926
"E36002764","Chigwell Village","Females","East of England","E07000072","Epping Forest","Age65",23.4651,12.40308,31,11.3693,8.69926
"E36002765","Chipping Ongar| Greensted a","Females","East of England","E07000072","Epping Forest","Age65",24.21246,12.60341,31,11.3693,8.69926
"E36002766","Epping Hemnall","Females","East of England","E07000072","Epping Forest","Age65",22.70885,11.97129,31,11.3693,8.69926
"E36002767","Epping Lindsey and Thornwoo","Females","East of England","E07000072","Epping Forest","Age65",20.5851,10.49754,31,11.3693,8.69926
"E36002768","Grange Hill","Females","East of England","E07000072","Epping Forest","Age65",20.75873,10.2332,31,11.3693,8.69926
"E36002769","Hastingwood| Matching and S","Females","East of England","E07000072","Epping Forest","Age65",23.3478,12.26821,31,11.3693,8.69926
"E36002770","High Ongar| Willingale and","Females","East of England","E07000072","Epping Forest","Age65",23.85885,14.95695,31,11.3693,8.69926
"E36002771","Lambourne","Females","East of England","E07000072","Epping Forest","Age65",26.21232,11.37117,31,11.3693,8.69926
"E36002772","Loughton Alderton","Females","East of England","E07000072","Epping Forest","Age65",24.15198,11.03851,31,11.3693,8.69926
"E36002773","Loughton Broadway","Females","East of England","E07000072","Epping Forest","Age65",24.75947,8.96791,31,11.3693,8.69926
"E36002774","Loughton Fairmead","Females","East of England","E07000072","Epping Forest","Age65",23.48612,8.35643,31,11.3693,8.69926
"E36002775","Loughton Forest","Females","East of England","E07000072","Epping Forest","Age65",24.85267,13.00832,31,11.3693,8.69926
"E36002776","Loughton Roding","Females","East of England","E07000072","Epping Forest","Age65",22.72964,11.36994,31,11.3693,8.69926
"E36002777","Loughton St John's","Females","East of England","E07000072","Epping Forest","Age65",21.83688,12.10462,31,11.3693,8.69926
"E36002778","Loughton St Mary's","Females","East of England","E07000072","Epping Forest","Age65",22.70752,11.45321,31,11.3693,8.69926
"E36002779","Lower Nazeing","Females","East of England","E07000072","Epping Forest","Age65",25.9624,12.57091,31,11.3693,8.69926
"E36002780","Lower Sheering","Females","East of England","E07000072","Epping Forest","Age65",20.9498,13.55647,31,11.3693,8.69926
"E36002781","Moreton and Fyfield","Females","East of England","E07000072","Epping Forest","Age65",21.89672,11.61866,31,11.3693,8.69926
"E36002782","North Weald Bassett","Females","East of England","E07000072","Epping Forest","Age65",20.79549,9.85658,31,11.3693,8.69926
"E36002783","Passingford","Females","East of England","E07000072","Epping Forest","Age65",22.57508,12.47998,31,11.3693,8.69926
"E36002784","Roydon","Females","East of England","E07000072","Epping Forest","Age65",24.62544,12.48152,31,11.3693,8.69926
"E36002785","Shelley","Females","East of England","E07000072","Epping Forest","Age65",24.33834,8.69332,31,11.3693,8.69926
"E36002786","Theydon Bois","Females","East of England","E07000072","Epping Forest","Age65",20.17003,11.59598,31,11.3693,8.69926
"E36002787","Waltham Abbey High Beach","Females","East of England","E07000072","Epping Forest","Age65",17.23255,8.0604,31,11.3693,8.69926
"E36002788","Waltham Abbey Honey Lane","Females","East of England","E07000072","Epping Forest","Age65",19.54255,8.82106,31,11.3693,8.69926
"E36002789","Waltham Abbey North East","Females","East of England","E07000072","Epping Forest","Age65",22.9325,10.66856,31,11.3693,8.69926
"E36002790","Waltham Abbey Paternoster","Females","East of England","E07000072","Epping Forest","Age65",16.80111,6.25769,31,11.3693,8.69926
"E36002791","Waltham Abbey South West","Females","East of England","E07000072","Epping Forest","Age65",22.0884,9.68763,31,11.3693,8.69926
