"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000179","Anchorsholme","Females","North West","E06000009","Blackpool","Age65",21.36289,8.787,21,7.38858,4.60062
"E36000180","Bispham","Females","North West","E06000009","Blackpool","Age65",20.82151,9.07509,21,7.38858,4.60062
"E36000181","Bloomfield","Females","North West","E06000009","Blackpool","Age65",17.86228,4.73136,21,7.38858,4.60062
"E36000182","Brunswick","Females","North West","E06000009","Blackpool","Age65",21.64046,7.86534,21,7.38858,4.60062
"E36000183","Claremont","Females","North West","E06000009","Blackpool","Age65",19.61097,5.82847,21,7.38858,4.60062
"E36000184","Clifton","Females","North West","E06000009","Blackpool","Age65",19.44562,6.92894,21,7.38858,4.60062
"E36000185","Greenlands","Females","North West","E06000009","Blackpool","Age65",22.06266,8.48956,21,7.38858,4.60062
"E36000186","Hawes Side","Females","North West","E06000009","Blackpool","Age65",20.00004,7.57083,21,7.38858,4.60062
"E36000187","Highfield","Females","North West","E06000009","Blackpool","Age65",21.1944,8.98243,21,7.38858,4.60062
"E36000188","Ingthorpe","Females","North West","E06000009","Blackpool","Age65",20.91596,8.05905,21,7.38858,4.60062
"E36000189","Layton","Females","North West","E06000009","Blackpool","Age65",18.64996,8.03708,21,7.38858,4.60062
"E36000190","Marton","Females","North West","E06000009","Blackpool","Age65",20.33009,8.90083,21,7.38858,4.60062
"E36000191","Norbreck","Females","North West","E06000009","Blackpool","Age65",19.61859,9.00281,21,7.38858,4.60062
"E36000192","Park","Females","North West","E06000009","Blackpool","Age65",19.24584,7.04216,21,7.38858,4.60062
"E36000193","Squires Gate","Females","North West","E06000009","Blackpool","Age65",19.88871,9.10583,21,7.38858,4.60062
"E36000194","Stanley","Females","North West","E06000009","Blackpool","Age65",22.49623,9.33198,21,7.38858,4.60062
"E36000195","Talbot","Females","North West","E06000009","Blackpool","Age65",18.79835,6.02232,21,7.38858,4.60062
"E36000196","Tyldesley","Females","North West","E06000009","Blackpool","Age65",17.82664,7.41053,21,7.38858,4.60062
"E36000197","Victoria","Females","North West","E06000009","Blackpool","Age65",19.51679,7.16447,21,7.38858,4.60062
"E36000198","Warbreck","Females","North West","E06000009","Blackpool","Age65",19.78087,8.40902,21,7.38858,4.60062
"E36000199","Waterloo","Females","North West","E06000009","Blackpool","Age65",15.10765,6.67011,21,7.38858,4.60062
