"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005756","Addlestone Bourneside","Females","South East","E07000212","Runnymede","Age65",24.17249,11.38642,14,10.73122,7.59611
"E36005757","Addlestone North","Females","South East","E07000212","Runnymede","Age65",21.09658,9.63731,14,10.73122,7.59611
"E36005758","Chertsey Meads","Females","South East","E07000212","Runnymede","Age65",23.49888,11.75999,14,10.73122,7.59611
"E36005759","Chertsey South and Row Town","Females","South East","E07000212","Runnymede","Age65",20.39419,11.42551,14,10.73122,7.59611
"E36005760","Chertsey St Ann's","Females","South East","E07000212","Runnymede","Age65",18.79871,8.46565,14,10.73122,7.59611
"E36005761","Egham Hythe","Females","South East","E07000212","Runnymede","Age65",24.10182,10.59202,14,10.73122,7.59611
"E36005762","Egham Town","Females","South East","E07000212","Runnymede","Age65",23.13386,11.89258,14,10.73122,7.59611
"E36005763","Englefield Green East","Females","South East","E07000212","Runnymede","Age65",22.93318,14.99876,14,10.73122,7.59611
"E36005764","Englefield Green West","Females","South East","E07000212","Runnymede","Age65",22.66964,11.49377,14,10.73122,7.59611
"E36005765","Foxhills","Females","South East","E07000212","Runnymede","Age65",22.04193,11.81746,14,10.73122,7.59611
"E36005766","New Haw","Females","South East","E07000212","Runnymede","Age65",20.82925,11.58899,14,10.73122,7.59611
"E36005767","Thorpe","Females","South East","E07000212","Runnymede","Age65",29.52993,16.06176,14,10.73122,7.59611
"E36005768","Virginia Water","Females","South East","E07000212","Runnymede","Age65",20.89826,13.38209,14,10.73122,7.59611
"E36005769","Woodham","Females","South East","E07000212","Runnymede","Age65",24.72662,13.58864,14,10.73122,7.59611
