"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006997","Adel and Wharfedale","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",24.01418,12.97934,33,9.30453,9.00304
"E36006998","Alwoodley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",24.17952,11.75069,33,9.30453,9.00304
"E36006999","Ardsley and Robin Hood","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",19.76284,8.25053,33,9.30453,9.00304
"E36007000","Armley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",18.74396,7.60835,33,9.30453,9.00304
"E36007001","Beeston and Holbeck","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.31902,7.44716,33,9.30453,9.00304
"E36007002","Bramley and Stanningley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",22.22774,8.48844,33,9.30453,9.00304
"E36007003","Burmantofts and Richmond Hi","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",17.48508,5.41131,33,9.30453,9.00304
"E36007004","Calverley and Farsley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",19.99968,9.57099,33,9.30453,9.00304
"E36007005","Chapel Allerton","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",18.43072,6.75606,33,9.30453,9.00304
"E36007006","City and Hunslet","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",15.74084,4.93814,33,9.30453,9.00304
"E36007007","Cross Gates and Whinmoor","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.09134,8.26628,33,9.30453,9.00304
"E36007008","Farnley and Wortley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",19.31189,8.08483,33,9.30453,9.00304
"E36007009","Garforth and Swillington","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.51711,9.36362,33,9.30453,9.00304
"E36007010","Gipton and Harehills","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",18.47973,5.59757,33,9.30453,9.00304
"E36007011","Guiseley and Rawdon","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",21.3969,11.41812,33,9.30453,9.00304
"E36007012","Harewood","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",25.04537,13.94118,33,9.30453,9.00304
"E36007013","Headingley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",15.78511,7.07482,33,9.30453,9.00304
"E36007014","Horsforth","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",22.17859,11.95291,33,9.30453,9.00304
"E36007015","Hyde Park and Woodhouse","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",17.49436,5.18349,33,9.30453,9.00304
"E36007016","Killingbeck and Seacroft","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",19.89884,6.91318,33,9.30453,9.00304
"E36007017","Kippax and Methley","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",18.82198,7.38955,33,9.30453,9.00304
"E36007018","Kirkstall","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.31461,7.46588,33,9.30453,9.00304
"E36007019","Middleton Park","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",18.73828,6.43323,33,9.30453,9.00304
"E36007020","Moortown","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",19.54448,9.11351,33,9.30453,9.00304
"E36007021","Morley North","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.51752,9.24813,33,9.30453,9.00304
"E36007022","Morley South","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",22.23898,9.07057,33,9.30453,9.00304
"E36007023","Otley and Yeadon","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",22.61926,10.79426,33,9.30453,9.00304
"E36007024","Pudsey","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.45125,9.02952,33,9.30453,9.00304
"E36007025","Rothwell","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",20.80652,9.35667,33,9.30453,9.00304
"E36007026","Roundhay","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",18.26206,8.82598,33,9.30453,9.00304
"E36007027","Temple Newsam","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",19.69118,9.45105,33,9.30453,9.00304
"E36007028","Weetwood","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",21.6906,10.47958,33,9.30453,9.00304
"E36007029","Wetherby","Females","Yorkshire and The Humber","E08000035","Leeds","Age65",24.22678,12.76176,33,9.30453,9.00304
