"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004865","Hucknall Central","Females","East Midlands","E07000170","Ashfield","Age65",18.01473,7.03723,15,6.43777,2.84307
"E36004866","Hucknall East","Females","East Midlands","E07000170","Ashfield","Age65",19.13838,7.24535,15,6.43777,2.84307
"E36004867","Hucknall North","Females","East Midlands","E07000170","Ashfield","Age65",20.5262,7.90544,15,6.43777,2.84307
"E36004868","Hucknall West","Females","East Midlands","E07000170","Ashfield","Age65",21.29476,8.21778,15,6.43777,2.84307
"E36004869","Jacksdale","Females","East Midlands","E07000170","Ashfield","Age65",20.52341,7.98056,15,6.43777,2.84307
"E36004870","Kirkby in Ashfield Central","Females","East Midlands","E07000170","Ashfield","Age65",20.73977,7.57483,15,6.43777,2.84307
"E36004871","Kirkby in Ashfield East","Females","East Midlands","E07000170","Ashfield","Age65",18.53617,5.95464,15,6.43777,2.84307
"E36004872","Kirkby in Ashfield West","Females","East Midlands","E07000170","Ashfield","Age65",22.50162,6.34264,15,6.43777,2.84307
"E36004873","Selston","Females","East Midlands","E07000170","Ashfield","Age65",17.6727,6.14907,15,6.43777,2.84307
"E36004874","Sutton in Ashfield Central","Females","East Midlands","E07000170","Ashfield","Age65",18.3772,6.98347,15,6.43777,2.84307
"E36004875","Sutton in Ashfield East","Females","East Midlands","E07000170","Ashfield","Age65",18.71169,5.86776,15,6.43777,2.84307
"E36004876","Sutton in Ashfield North","Females","East Midlands","E07000170","Ashfield","Age65",21.56636,8.24932,15,6.43777,2.84307
"E36004877","Sutton in Ashfield West","Females","East Midlands","E07000170","Ashfield","Age65",23.88019,8.37363,15,6.43777,2.84307
"E36004878","Underwood","Females","East Midlands","E07000170","Ashfield","Age65",24.11047,8.71083,15,6.43777,2.84307
"E36004879","Woodhouse","Females","East Midlands","E07000170","Ashfield","Age65",22.27364,7.99866,15,6.43777,2.84307
