"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004333","All Saints","Females","East of England","E07000143","Breckland","Age65",23.2718,11.19698,34,8.37309,6.0169
"E36004335","Burgh and Haverscroft","Females","East of England","E07000143","Breckland","Age65",22.25354,10.84233,34,8.37309,6.0169
"E36004336","Conifer","Females","East of England","E07000143","Breckland","Age65",21.68015,11.25944,34,8.37309,6.0169
"E36004337","Dereham-Central","Females","East of England","E07000143","Breckland","Age65",23.37603,10.46992,34,8.37309,6.0169
"E36004338","Dereham-Humbletoft","Females","East of England","E07000143","Breckland","Age65",19.47801,9.74875,34,8.37309,6.0169
"E36004339","Dereham-Neatherd","Females","East of England","E07000143","Breckland","Age65",19.80523,9.52109,34,8.37309,6.0169
"E36004340","Dereham-Toftwood","Females","East of England","E07000143","Breckland","Age65",22.73038,10.20879,34,8.37309,6.0169
"E36004341","East Guiltcross","Females","East of England","E07000143","Breckland","Age65",21.01767,10.20657,34,8.37309,6.0169
"E36004342","Eynsford","Females","East of England","E07000143","Breckland","Age65",22.77989,10.53993,34,8.37309,6.0169
"E36004343","Haggard de Toni","Females","East of England","E07000143","Breckland","Age65",23.34203,11.65841,34,8.37309,6.0169
"E36004344","Harling and Heathlands","Females","East of England","E07000143","Breckland","Age65",22.74551,10.35599,34,8.37309,6.0169
"E36004345","Hermitage","Females","East of England","E07000143","Breckland","Age65",19.41678,9.622,34,8.37309,6.0169
"E36004346","Launditch","Females","East of England","E07000143","Breckland","Age65",20.40681,8.97988,34,8.37309,6.0169
"E36004347","Mid Forest","Females","East of England","E07000143","Breckland","Age65",22.17091,10.09213,34,8.37309,6.0169
"E36004348","Nar Valley","Females","East of England","E07000143","Breckland","Age65",23.58832,10.81536,34,8.37309,6.0169
"E36004350","Queen's","Females","East of England","E07000143","Breckland","Age65",19.82245,9.46046,34,8.37309,6.0169
"E36004351","Shipdham","Females","East of England","E07000143","Breckland","Age65",20.88178,9.71846,34,8.37309,6.0169
"E36004352","Springvale and Scarning","Females","East of England","E07000143","Breckland","Age65",19.70834,9.55431,34,8.37309,6.0169
"E36004353","Swaffham","Females","East of England","E07000143","Breckland","Age65",20.34716,9.58259,34,8.37309,6.0169
"E36004354","Swanton Morley","Females","East of England","E07000143","Breckland","Age65",19.17607,9.70203,34,8.37309,6.0169
"E36004355","Taverner","Females","East of England","E07000143","Breckland","Age65",20.82,11.55126,34,8.37309,6.0169
"E36004356","Templar","Females","East of England","E07000143","Breckland","Age65",20.00591,9.25505,34,8.37309,6.0169
"E36004357","Thetford-Abbey","Females","East of England","E07000143","Breckland","Age65",19.38912,8.14001,34,8.37309,6.0169
"E36004358","Thetford-Castle","Females","East of England","E07000143","Breckland","Age65",18.65042,8.29585,34,8.37309,6.0169
"E36004359","Thetford-Guildhall","Females","East of England","E07000143","Breckland","Age65",24.16753,10.79763,34,8.37309,6.0169
"E36004360","Thetford-Saxon","Females","East of England","E07000143","Breckland","Age65",21.43441,8.88783,34,8.37309,6.0169
"E36004361","Two Rivers","Females","East of England","E07000143","Breckland","Age65",22.39896,10.57606,34,8.37309,6.0169
"E36004362","Upper Wensum","Females","East of England","E07000143","Breckland","Age65",20.96234,11.70586,34,8.37309,6.0169
"E36004363","Upper Yare","Females","East of England","E07000143","Breckland","Age65",21.1058,11.70621,34,8.37309,6.0169
"E36004364","Watton","Females","East of England","E07000143","Breckland","Age65",20.52899,10.38644,34,8.37309,6.0169
"E36004365","Wayland","Females","East of England","E07000143","Breckland","Age65",23.39382,13.15225,34,8.37309,6.0169
"E36004366","Weeting","Females","East of England","E07000143","Breckland","Age65",22.03354,9.36,34,8.37309,6.0169
"E36004367","West Guiltcross","Females","East of England","E07000143","Breckland","Age65",27.02351,14.15691,34,8.37309,6.0169
"E36004368","Wissey","Females","East of England","E07000143","Breckland","Age65",24.29915,11.28968,34,8.37309,6.0169
