"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006472","Allerton and Hunts Cross","Females","North West","E08000012","Liverpool","Age65",20.37569,9.30203,30,6.21559,6.75531
"E36006473","Anfield","Females","North West","E08000012","Liverpool","Age65",17.08161,6.19552,30,6.21559,6.75531
"E36006474","Belle Vale","Females","North West","E08000012","Liverpool","Age65",19.67122,5.71159,30,6.21559,6.75531
"E36006475","Central","Females","North West","E08000012","Liverpool","Age65",17.36635,5.82228,30,6.21559,6.75531
"E36006476","Childwall","Females","North West","E08000012","Liverpool","Age65",23.07089,10.38359,30,6.21559,6.75531
"E36006477","Church","Females","North West","E08000012","Liverpool","Age65",22.88232,11.5665,30,6.21559,6.75531
"E36006478","Clubmoor","Females","North West","E08000012","Liverpool","Age65",19.40583,6.09607,30,6.21559,6.75531
"E36006479","County","Females","North West","E08000012","Liverpool","Age65",20.14646,6.05167,30,6.21559,6.75531
"E36006480","Cressington","Females","North West","E08000012","Liverpool","Age65",20.56984,8.54051,30,6.21559,6.75531
"E36006481","Croxteth","Females","North West","E08000012","Liverpool","Age65",16.8553,5.60855,30,6.21559,6.75531
"E36006482","Everton","Females","North West","E08000012","Liverpool","Age65",17.78141,4.91897,30,6.21559,6.75531
"E36006483","Fazakerley","Females","North West","E08000012","Liverpool","Age65",17.57896,6.08765,30,6.21559,6.75531
"E36006484","Greenbank","Females","North West","E08000012","Liverpool","Age65",17.78098,6.38499,30,6.21559,6.75531
"E36006485","Kensington and Fairfield","Females","North West","E08000012","Liverpool","Age65",19.27091,5.93991,30,6.21559,6.75531
"E36006486","Kirkdale","Females","North West","E08000012","Liverpool","Age65",17.01849,4.81119,30,6.21559,6.75531
"E36006487","Knotty Ash","Females","North West","E08000012","Liverpool","Age65",18.16811,7.07728,30,6.21559,6.75531
"E36006488","Mossley Hill","Females","North West","E08000012","Liverpool","Age65",20.72706,9.16575,30,6.21559,6.75531
"E36006489","Norris Green","Females","North West","E08000012","Liverpool","Age65",17.70103,5.22312,30,6.21559,6.75531
"E36006490","Old Swan","Females","North West","E08000012","Liverpool","Age65",17.9913,6.01969,30,6.21559,6.75531
"E36006491","Picton","Females","North West","E08000012","Liverpool","Age65",18.88373,5.10331,30,6.21559,6.75531
"E36006492","Princes Park","Females","North West","E08000012","Liverpool","Age65",21.69795,4.97717,30,6.21559,6.75531
"E36006493","Riverside","Females","North West","E08000012","Liverpool","Age65",16.96219,5.06004,30,6.21559,6.75531
"E36006494","Speke-Garston","Females","North West","E08000012","Liverpool","Age65",19.39996,5.28803,30,6.21559,6.75531
"E36006495","St Michael's","Females","North West","E08000012","Liverpool","Age65",20.26886,7.82557,30,6.21559,6.75531
"E36006496","Tuebrook and Stoneycroft","Females","North West","E08000012","Liverpool","Age65",19.03135,6.59353,30,6.21559,6.75531
"E36006497","Warbreck","Females","North West","E08000012","Liverpool","Age65",20.99756,7.58914,30,6.21559,6.75531
"E36006498","Wavertree","Females","North West","E08000012","Liverpool","Age65",20.33318,8.49415,30,6.21559,6.75531
"E36006499","West Derby","Females","North West","E08000012","Liverpool","Age65",20.8691,8.80759,30,6.21559,6.75531
"E36006500","Woolton","Females","North West","E08000012","Liverpool","Age65",22.52816,10.92714,30,6.21559,6.75531
"E36006501","Yew Tree","Females","North West","E08000012","Liverpool","Age65",17.79247,5.65477,30,6.21559,6.75531
