"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000651","Berry Head-with-Furzeham","Females","South West","E06000027","Torbay","Age65",22.2315,10.50695,15,3.80249,3.06602
"E36000652","Blatchcombe","Females","South West","E06000027","Torbay","Age65",22.03261,9.84077,15,3.80249,3.06602
"E36000653","Churston-with-Galmpton","Females","South West","E06000027","Torbay","Age65",22.06873,11.50389,15,3.80249,3.06602
"E36000654","Clifton-with-Maidenway","Females","South West","E06000027","Torbay","Age65",21.22412,10.07061,15,3.80249,3.06602
"E36000655","Cockington-with-Chelston","Females","South West","E06000027","Torbay","Age65",21.94411,11.40891,15,3.80249,3.06602
"E36000656","Ellacombe","Females","South West","E06000027","Torbay","Age65",20.60008,8.86598,15,3.80249,3.06602
"E36000657","Goodrington-with-Roselands","Females","South West","E06000027","Torbay","Age65",23.47872,10.81173,15,3.80249,3.06602
"E36000658","Preston","Females","South West","E06000027","Torbay","Age65",21.45878,10.50614,15,3.80249,3.06602
"E36000659","Roundham-with-Hyde","Females","South West","E06000027","Torbay","Age65",19.95185,8.43787,15,3.80249,3.06602
"E36000660","Shiphay-with-the-Willows","Females","South West","E06000027","Torbay","Age65",23.58318,10.95971,15,3.80249,3.06602
"E36000661","St Marychurch","Females","South West","E06000027","Torbay","Age65",19.78069,10.00368,15,3.80249,3.06602
"E36000662","St Mary's-with-Summercombe","Females","South West","E06000027","Torbay","Age65",20.26038,9.73368,15,3.80249,3.06602
"E36000663","Tormohun","Females","South West","E06000027","Torbay","Age65",19.90307,8.72455,15,3.80249,3.06602
"E36000664","Watcombe","Females","South West","E06000027","Torbay","Age65",23.2283,9.41678,15,3.80249,3.06602
"E36000665","Wellswood","Females","South West","E06000027","Torbay","Age65",19.96908,10.54191,15,3.80249,3.06602
