"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006365","Bramhall North","Females","North West","E08000007","Stockport","Age65",21.3509,11.90091,21,6.98516,8.07219
"E36006366","Bramhall South","Females","North West","E08000007","Stockport","Age65",24.05098,13.75322,21,6.98516,8.07219
"E36006367","Bredbury and Woodley","Females","North West","E08000007","Stockport","Age65",19.41379,8.45574,21,6.98516,8.07219
"E36006368","Bredbury Green and Romiley","Females","North West","E08000007","Stockport","Age65",21.01385,10.09497,21,6.98516,8.07219
"E36006369","Brinnington and Central","Females","North West","E08000007","Stockport","Age65",18.18712,5.68103,21,6.98516,8.07219
"E36006370","Cheadle and Gatley","Females","North West","E08000007","Stockport","Age65",22.05139,11.23968,21,6.98516,8.07219
"E36006371","Cheadle Hulme North","Females","North West","E08000007","Stockport","Age65",23.03461,10.78373,21,6.98516,8.07219
"E36006372","Cheadle Hulme South","Females","North West","E08000007","Stockport","Age65",23.59193,12.67274,21,6.98516,8.07219
"E36006373","Davenport and Cale Green","Females","North West","E08000007","Stockport","Age65",17.06582,6.74953,21,6.98516,8.07219
"E36006374","Edgeley and Cheadle Heath","Females","North West","E08000007","Stockport","Age65",19.72663,8.27607,21,6.98516,8.07219
"E36006375","Hazel Grove","Females","North West","E08000007","Stockport","Age65",23.95928,11.49887,21,6.98516,8.07219
"E36006376","Heald Green","Females","North West","E08000007","Stockport","Age65",23.86408,12.04188,21,6.98516,8.07219
"E36006377","Heatons North","Females","North West","E08000007","Stockport","Age65",20.24495,10.08732,21,6.98516,8.07219
"E36006378","Heatons South","Females","North West","E08000007","Stockport","Age65",21.81796,11.08493,21,6.98516,8.07219
"E36006379","Manor","Females","North West","E08000007","Stockport","Age65",20.8196,7.91029,21,6.98516,8.07219
"E36006380","Marple North","Females","North West","E08000007","Stockport","Age65",21.26981,12.3402,21,6.98516,8.07219
"E36006381","Marple South","Females","North West","E08000007","Stockport","Age65",21.87719,11.14873,21,6.98516,8.07219
"E36006382","Offerton","Females","North West","E08000007","Stockport","Age65",20.21499,8.82756,21,6.98516,8.07219
"E36006383","Reddish North","Females","North West","E08000007","Stockport","Age65",21.22165,8.69477,21,6.98516,8.07219
"E36006384","Reddish South","Females","North West","E08000007","Stockport","Age65",20.96972,8.49239,21,6.98516,8.07219
"E36006385","Stepping Hill","Females","North West","E08000007","Stockport","Age65",20.94123,10.1814,21,6.98516,8.07219
