"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007466","Bellingham","Females","London","E09000023","Lewisham","Age65",20.99311,8.06743,18,6.48343,4.54251
"E36007467","Blackheath","Females","London","E09000023","Lewisham","Age65",21.17809,10.18004,18,6.48343,4.54251
"E36007468","Brockley","Females","London","E09000023","Lewisham","Age65",21.38026,8.4413,18,6.48343,4.54251
"E36007469","Catford South","Females","London","E09000023","Lewisham","Age65",21.94437,9.90639,18,6.48343,4.54251
"E36007470","Crofton Park","Females","London","E09000023","Lewisham","Age65",23.35539,8.74411,18,6.48343,4.54251
"E36007471","Downham","Females","London","E09000023","Lewisham","Age65",23.20672,8.13427,18,6.48343,4.54251
"E36007472","Evelyn","Females","London","E09000023","Lewisham","Age65",20.97379,6.27267,18,6.48343,4.54251
"E36007473","Forest Hill","Females","London","E09000023","Lewisham","Age65",19.68113,9.6397,18,6.48343,4.54251
"E36007474","Grove Park","Females","London","E09000023","Lewisham","Age65",20.23878,8.97199,18,6.48343,4.54251
"E36007475","Ladywell","Females","London","E09000023","Lewisham","Age65",20.5583,7.85071,18,6.48343,4.54251
"E36007476","Lee Green","Females","London","E09000023","Lewisham","Age65",21.91329,9.70108,18,6.48343,4.54251
"E36007477","Lewisham Central","Females","London","E09000023","Lewisham","Age65",18.7652,6.84562,18,6.48343,4.54251
"E36007478","New Cross","Females","London","E09000023","Lewisham","Age65",17.36108,5.63753,18,6.48343,4.54251
"E36007479","Perry Vale","Females","London","E09000023","Lewisham","Age65",23.84451,9.68399,18,6.48343,4.54251
"E36007480","Rushey Green","Females","London","E09000023","Lewisham","Age65",22.29057,7.9386,18,6.48343,4.54251
"E36007481","Sydenham","Females","London","E09000023","Lewisham","Age65",20.20141,8.88562,18,6.48343,4.54251
"E36007482","Telegraph Hill","Females","London","E09000023","Lewisham","Age65",21.44108,7.88754,18,6.48343,4.54251
"E36007483","Whitefoot","Females","London","E09000023","Lewisham","Age65",23.6272,9.275,18,6.48343,4.54251
