"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006625","Arbourthorne","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.81978,7.15691,28,9.29007,9.43368
"E36006626","Beauchief and Greenhill","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",21.71496,8.74284,28,9.29007,9.43368
"E36006627","Beighton","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",19.72594,7.96171,28,9.29007,9.43368
"E36006628","Birley","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.42487,7.98122,28,9.29007,9.43368
"E36006629","Broomhill","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",17.19937,8.39224,28,9.29007,9.43368
"E36006630","Burngreave","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",16.24724,4.99034,28,9.29007,9.43368
"E36006631","Central","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",18.89061,6.11455,28,9.29007,9.43368
"E36006632","Crookes","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.87239,10.31528,28,9.29007,9.43368
"E36006633","Darnall","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",18.51721,5.79177,28,9.29007,9.43368
"E36006634","Dore and Totley","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.98616,12.14178,28,9.29007,9.43368
"E36006635","East Ecclesfield","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",19.11377,7.8738,28,9.29007,9.43368
"E36006636","Ecclesall","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",25.53731,14.42402,28,9.29007,9.43368
"E36006637","Firth Park","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",18.45925,5.58109,28,9.29007,9.43368
"E36006638","Fulwood","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",23.23964,12.98941,28,9.29007,9.43368
"E36006639","Gleadless Valley","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",18.916,6.7906,28,9.29007,9.43368
"E36006640","Graves Park","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.31933,8.98857,28,9.29007,9.43368
"E36006641","Hillsborough","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.15143,8.75056,28,9.29007,9.43368
"E36006642","Manor Castle","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.49799,5.53831,28,9.29007,9.43368
"E36006643","Mosborough","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.63053,7.79374,28,9.29007,9.43368
"E36006644","Nether Edge","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.68443,9.4209,28,9.29007,9.43368
"E36006645","Richmond","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",18.72647,6.70843,28,9.29007,9.43368
"E36006646","Shiregreen and Brightside","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.69266,6.39431,28,9.29007,9.43368
"E36006647","Southey","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.36625,6.3864,28,9.29007,9.43368
"E36006648","Stannington","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",22.5804,9.36425,28,9.29007,9.43368
"E36006649","Stocksbridge and Upper Don","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.18024,8.1679,28,9.29007,9.43368
"E36006650","Walkley","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",21.41841,7.33518,28,9.29007,9.43368
"E36006651","West Ecclesfield","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",23.11817,8.63098,28,9.29007,9.43368
"E36006652","Woodhouse","Females","Yorkshire and The Humber","E08000019","Sheffield","Age65",20.2624,7.19468,28,9.29007,9.43368
