"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007030","Ackworth| North Elmsall and","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",21.95058,7.62409,21,6.26812,4.80329
"E36007031","Airedale and Ferry Fryston","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",19.9899,5.57502,21,6.26812,4.80329
"E36007032","Altofts and Whitwood","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",18.56238,5.80213,21,6.26812,4.80329
"E36007033","Castleford Central and Glas","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",20.41584,6.46552,21,6.26812,4.80329
"E36007034","Crofton| Ryhill and Walton","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",20.57366,7.94285,21,6.26812,4.80329
"E36007035","Featherstone","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",19.17374,5.82413,21,6.26812,4.80329
"E36007036","Hemsworth","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",19.25444,5.46852,21,6.26812,4.80329
"E36007037","Horbury and South Ossett","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",21.66873,9.34535,21,6.26812,4.80329
"E36007038","Knottingley","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",18.94849,5.52879,21,6.26812,4.80329
"E36007039","Normanton","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",19.03786,6.52121,21,6.26812,4.80329
"E36007040","Ossett","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",21.43543,8.856,21,6.26812,4.80329
"E36007041","Pontefract North","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",18.15694,6.04071,21,6.26812,4.80329
"E36007042","Pontefract South","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",22.68713,8.72176,21,6.26812,4.80329
"E36007043","South Elmsall and South Kir","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",19.17621,5.74708,21,6.26812,4.80329
"E36007044","Stanley and Outwood East","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",23.9802,9.5101,21,6.26812,4.80329
"E36007045","Wakefield East","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",17.71208,6.30883,21,6.26812,4.80329
"E36007046","Wakefield North","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",20.18058,7.71661,21,6.26812,4.80329
"E36007047","Wakefield Rural","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",21.73365,9.48533,21,6.26812,4.80329
"E36007048","Wakefield South","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",22.3839,10.27181,21,6.26812,4.80329
"E36007049","Wakefield West","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",20.16988,7.65393,21,6.26812,4.80329
"E36007050","Wrenthorpe and Outwood West","Females","Yorkshire and The Humber","E08000036","Wakefield","Age65",18.94997,8.03975,21,6.26812,4.80329
