"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001634","Aston Clinton","Females","South East","E07000004","Aylesbury Vale","Age65",18.89049,10.94466,35,11.91351,9.30661
"E36001635","Aylesbury Central","Females","South East","E07000004","Aylesbury Vale","Age65",23.54274,9.30678,35,11.91351,9.30661
"E36001636","Bedgrove","Females","South East","E07000004","Aylesbury Vale","Age65",22.1678,12.52841,35,11.91351,9.30661
"E36001638","Brill","Females","South East","E07000004","Aylesbury Vale","Age65",20.93363,12.56792,35,11.91351,9.30661
"E36001639","Buckingham North","Females","South East","E07000004","Aylesbury Vale","Age65",21.63518,10.04737,35,11.91351,9.30661
"E36001640","Buckingham South","Females","South East","E07000004","Aylesbury Vale","Age65",28.89871,14.65279,35,11.91351,9.30661
"E36001641","Cheddington","Females","South East","E07000004","Aylesbury Vale","Age65",20.82578,11.2374,35,11.91351,9.30661
"E36001642","Coldharbour","Females","South East","E07000004","Aylesbury Vale","Age65",21.62741,10.15987,35,11.91351,9.30661
"E36001643","Edlesborough","Females","South East","E07000004","Aylesbury Vale","Age65",25.54628,14.83874,35,11.91351,9.30661
"E36001644","Elmhurst and Watermead","Females","South East","E07000004","Aylesbury Vale","Age65",20.02795,8.62768,35,11.91351,9.30661
"E36001645","Gatehouse","Females","South East","E07000004","Aylesbury Vale","Age65",16.9852,6.5715,35,11.91351,9.30661
"E36001646","Great Brickhill","Females","South East","E07000004","Aylesbury Vale","Age65",21.32623,12.27854,35,11.91351,9.30661
"E36001647","Great Horwood","Females","South East","E07000004","Aylesbury Vale","Age65",23.67213,13.55742,35,11.91351,9.30661
"E36001648","Grendon Underwood","Females","South East","E07000004","Aylesbury Vale","Age65",27.38661,13.57721,35,11.91351,9.30661
"E36001649","Haddenham","Females","South East","E07000004","Aylesbury Vale","Age65",22.00623,12.40408,35,11.91351,9.30661
"E36001650","Long Crendon","Females","South East","E07000004","Aylesbury Vale","Age65",27.02133,14.74603,35,11.91351,9.30661
"E36001651","Luffield Abbey","Females","South East","E07000004","Aylesbury Vale","Age65",18.63747,10.6222,35,11.91351,9.30661
"E36001652","Mandeville and Elm Farm","Females","South East","E07000004","Aylesbury Vale","Age65",22.81671,11.13324,35,11.91351,9.30661
"E36001653","Marsh Gibbon","Females","South East","E07000004","Aylesbury Vale","Age65",22.08162,12.68807,35,11.91351,9.30661
"E36001654","Newton Longville","Females","South East","E07000004","Aylesbury Vale","Age65",21.1473,10.62492,35,11.91351,9.30661
"E36001655","Oakfield","Females","South East","E07000004","Aylesbury Vale","Age65",23.62372,12.00089,35,11.91351,9.30661
"E36001656","Pitstone","Females","South East","E07000004","Aylesbury Vale","Age65",24.41817,11.82385,35,11.91351,9.30661
"E36001657","Quainton","Females","South East","E07000004","Aylesbury Vale","Age65",28.81293,15.87811,35,11.91351,9.30661
"E36001658","Quarrendon","Females","South East","E07000004","Aylesbury Vale","Age65",18.65613,7.03011,35,11.91351,9.30661
"E36001659","Southcourt","Females","South East","E07000004","Aylesbury Vale","Age65",20.41066,7.40835,35,11.91351,9.30661
"E36001660","Steeple Claydon","Females","South East","E07000004","Aylesbury Vale","Age65",24.80125,11.2838,35,11.91351,9.30661
"E36001661","Stewkley","Females","South East","E07000004","Aylesbury Vale","Age65",22.9876,11.62404,35,11.91351,9.30661
"E36001662","Tingewick","Females","South East","E07000004","Aylesbury Vale","Age65",23.43662,13.12498,35,11.91351,9.30661
"E36001663","Waddesdon","Females","South East","E07000004","Aylesbury Vale","Age65",23.08524,11.29464,35,11.91351,9.30661
"E36001664","Walton Court and Hawkslade","Females","South East","E07000004","Aylesbury Vale","Age65",21.30205,9.28484,35,11.91351,9.30661
"E36001665","Weedon","Females","South East","E07000004","Aylesbury Vale","Age65",22.67367,13.51731,35,11.91351,9.30661
"E36001666","Wendover","Females","South East","E07000004","Aylesbury Vale","Age65",20.56725,11.6853,35,11.91351,9.30661
"E36001667","Wing","Females","South East","E07000004","Aylesbury Vale","Age65",20.31423,10.35162,35,11.91351,9.30661
"E36001668","Wingrave","Females","South East","E07000004","Aylesbury Vale","Age65",27.02941,13.59917,35,11.91351,9.30661
"E36001669","Winslow","Females","South East","E07000004","Aylesbury Vale","Age65",23.10307,11.87237,35,11.91351,9.30661
