"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005984","Aldwick East","Females","South East","E07000224","Arun","Age65",25.20157,13.93276,26,8.65992,6.79413
"E36005985","Aldwick West","Females","South East","E07000224","Arun","Age65",24.18897,13.00458,26,8.65992,6.79413
"E36005986","Angmering","Females","South East","E07000224","Arun","Age65",25.3299,13.88018,26,8.65992,6.79413
"E36005987","Arundel","Females","South East","E07000224","Arun","Age65",23.99475,15.02603,26,8.65992,6.79413
"E36005988","Barnham","Females","South East","E07000224","Arun","Age65",20.95856,11.48973,26,8.65992,6.79413
"E36005989","Beach","Females","South East","E07000224","Arun","Age65",20.54643,11.18588,26,8.65992,6.79413
"E36005990","Bersted","Females","South East","E07000224","Arun","Age65",22.77799,9.84786,26,8.65992,6.79413
"E36005991","Brookfield","Females","South East","E07000224","Arun","Age65",23.43931,10.74521,26,8.65992,6.79413
"E36005992","East Preston with Kingston","Females","South East","E07000224","Arun","Age65",22.60672,12.90812,26,8.65992,6.79413
"E36005993","Felpham East","Females","South East","E07000224","Arun","Age65",24.33757,14.18611,26,8.65992,6.79413
"E36005994","Felpham West","Females","South East","E07000224","Arun","Age65",23.09563,13.08431,26,8.65992,6.79413
"E36005995","Ferring","Females","South East","E07000224","Arun","Age65",23.69518,13.92601,26,8.65992,6.79413
"E36005996","Findon","Females","South East","E07000224","Arun","Age65",24.29618,13.66656,26,8.65992,6.79413
"E36005997","Ham","Females","South East","E07000224","Arun","Age65",21.24288,8.28501,26,8.65992,6.79413
"E36005998","Hotham","Females","South East","E07000224","Arun","Age65",19.74165,9.31914,26,8.65992,6.79413
"E36005999","Marine","Females","South East","E07000224","Arun","Age65",16.66998,8.2319,26,8.65992,6.79413
"E36006000","Middleton-on-Sea","Females","South East","E07000224","Arun","Age65",24.08936,12.94025,26,8.65992,6.79413
"E36006001","Orchard","Females","South East","E07000224","Arun","Age65",19.34838,9.13167,26,8.65992,6.79413
"E36006002","Pagham and Rose Green","Females","South East","E07000224","Arun","Age65",24.03947,11.43446,26,8.65992,6.79413
"E36006003","Pevensey","Females","South East","E07000224","Arun","Age65",19.10261,8.52161,26,8.65992,6.79413
"E36006004","River","Females","South East","E07000224","Arun","Age65",17.6579,8.62954,26,8.65992,6.79413
"E36006005","Rustington East","Females","South East","E07000224","Arun","Age65",23.25589,12.49121,26,8.65992,6.79413
"E36006006","Rustington West","Females","South East","E07000224","Arun","Age65",24.78539,12.66448,26,8.65992,6.79413
"E36006007","Walberton","Females","South East","E07000224","Arun","Age65",22.00858,13.3977,26,8.65992,6.79413
"E36006008","Wick with Toddington","Females","South East","E07000224","Arun","Age65",22.46882,10.31519,26,8.65992,6.79413
"E36006009","Yapton","Females","South East","E07000224","Arun","Age65",19.84599,10.27622,26,8.65992,6.79413
