"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005396","Bilbrook","Females","West Midlands","E07000196","South Staffordshire","Age65",24.75765,10.37754,24,11.96285,5.97623
"E36005397","Brewood and Coven","Females","West Midlands","E07000196","South Staffordshire","Age65",24.08335,11.47633,24,11.96285,5.97623
"E36005398","Cheslyn Hay North and Sared","Females","West Midlands","E07000196","South Staffordshire","Age65",21.19902,8.8578,24,11.96285,5.97623
"E36005399","Cheslyn Hay South","Females","West Midlands","E07000196","South Staffordshire","Age65",23.98331,9.01635,24,11.96285,5.97623
"E36005400","Codsall North","Females","West Midlands","E07000196","South Staffordshire","Age65",23.05589,11.44834,24,11.96285,5.97623
"E36005401","Codsall South","Females","West Midlands","E07000196","South Staffordshire","Age65",20.41631,11.51206,24,11.96285,5.97623
"E36005402","Essington","Females","West Midlands","E07000196","South Staffordshire","Age65",17.14339,7.11002,24,11.96285,5.97623
"E36005403","Featherstone and Shareshill","Females","West Midlands","E07000196","South Staffordshire","Age65",22.44038,7.69314,24,11.96285,5.97623
"E36005404","Great Wyrley Landywood","Females","West Midlands","E07000196","South Staffordshire","Age65",23.93681,8.3847,24,11.96285,5.97623
"E36005405","Great Wyrley Town","Females","West Midlands","E07000196","South Staffordshire","Age65",18.99697,7.75466,24,11.96285,5.97623
"E36005406","Himley and Swindon","Females","West Midlands","E07000196","South Staffordshire","Age65",19.10217,8.36171,24,11.96285,5.97623
"E36005407","Huntington and Hatherton","Females","West Midlands","E07000196","South Staffordshire","Age65",17.70343,6.63913,24,11.96285,5.97623
"E36005408","Kinver","Females","West Midlands","E07000196","South Staffordshire","Age65",22.08752,11.31217,24,11.96285,5.97623
"E36005409","Pattingham and Patshull","Females","West Midlands","E07000196","South Staffordshire","Age65",25.55481,12.61536,24,11.96285,5.97623
"E36005410","Penkridge North East and Ac","Females","West Midlands","E07000196","South Staffordshire","Age65",22.65272,11.0934,24,11.96285,5.97623
"E36005411","Penkridge South East","Females","West Midlands","E07000196","South Staffordshire","Age65",25.84963,10.17711,24,11.96285,5.97623
"E36005412","Penkridge West","Females","West Midlands","E07000196","South Staffordshire","Age65",18.75666,9.47926,24,11.96285,5.97623
"E36005414","Perton East","Females","West Midlands","E07000196","South Staffordshire","Age65",29.10624,11.70738,24,11.96285,5.97623
"E36005415","Perton Lakeside","Females","West Midlands","E07000196","South Staffordshire","Age65",23.3553,10.2735,24,11.96285,5.97623
"E36005416","Trysull and Seisdon","Females","West Midlands","E07000196","South Staffordshire","Age65",23.01741,11.03964,24,11.96285,5.97623
"E36005417","Wheaton Aston| Bishopswood","Females","West Midlands","E07000196","South Staffordshire","Age65",21.3866,10.64415,24,11.96285,5.97623
"E36005418","Wombourne North and Lower P","Females","West Midlands","E07000196","South Staffordshire","Age65",22.70842,10.71228,24,11.96285,5.97623
"E36005419","Wombourne South East","Females","West Midlands","E07000196","South Staffordshire","Age65",22.34014,10.88457,24,11.96285,5.97623
"E36005420","Wombourne South West","Females","West Midlands","E07000196","South Staffordshire","Age65",23.30401,10.33754,24,11.96285,5.97623
