"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005899","Admirals","Females","West Midlands","E07000220","Rugby","Age65",27.19882,12.15066,18,10.02919,6.57137
"E36005900","Avon and Swift","Females","West Midlands","E07000220","Rugby","Age65",17.6551,10.03934,18,10.02919,6.57137
"E36005901","Benn","Females","West Midlands","E07000220","Rugby","Age65",20.57191,7.96968,18,10.02919,6.57137
"E36005902","Bilton","Females","West Midlands","E07000220","Rugby","Age65",22.13837,11.90024,18,10.02919,6.57137
"E36005903","Brownsover North","Females","West Midlands","E07000220","Rugby","Age65",27.68429,11.2906,18,10.02919,6.57137
"E36005904","Brownsover South","Females","West Midlands","E07000220","Rugby","Age65",21.11102,9.08205,18,10.02919,6.57137
"E36005905","Caldecott","Females","West Midlands","E07000220","Rugby","Age65",23.37292,11.9026,18,10.02919,6.57137
"E36005906","Dunchurch and Knightlow","Females","West Midlands","E07000220","Rugby","Age65",23.06455,12.6903,18,10.02919,6.57137
"E36005907","Earl Craven and Wolston","Females","West Midlands","E07000220","Rugby","Age65",23.20083,10.46718,18,10.02919,6.57137
"E36005908","Eastlands","Females","West Midlands","E07000220","Rugby","Age65",26.64832,13.44642,18,10.02919,6.57137
"E36005909","Fosse","Females","West Midlands","E07000220","Rugby","Age65",22.81913,10.40157,18,10.02919,6.57137
"E36005910","Hillmorton","Females","West Midlands","E07000220","Rugby","Age65",19.54126,9.53897,18,10.02919,6.57137
"E36005911","Lawford and King's Newnham","Females","West Midlands","E07000220","Rugby","Age65",24.7751,10.19378,18,10.02919,6.57137
"E36005913","New Bilton","Females","West Midlands","E07000220","Rugby","Age65",22.68573,9.89375,18,10.02919,6.57137
"E36005914","Newbold","Females","West Midlands","E07000220","Rugby","Age65",20.71391,6.87505,18,10.02919,6.57137
"E36005915","Overslade","Females","West Midlands","E07000220","Rugby","Age65",18.95018,9.69707,18,10.02919,6.57137
"E36005916","Paddox","Females","West Midlands","E07000220","Rugby","Age65",26.75173,12.16836,18,10.02919,6.57137
"E36005918","Wolvey","Females","West Midlands","E07000220","Rugby","Age65",25.02446,13.32215,18,10.02919,6.57137
